task_sizes,naive1,naive2,heuristic
63,403.6386242958682,490.489781034639,471.1274326844439
64,418.6098101752991,481.3995676853352,489.53265889562203
64,439.1529617016064,556.1994155921687,497.34908769261233
64,436.77938798550406,539.7956312152829,519.9922174664014
64,409.03151574926244,494.8407339945402,465.73883973087607
64,413.7123457726334,519.5526333308695,521.600304001848
64,435.1584441340257,553.7312648157348,521.7019393205976
64,413.20670637127813,482.90427142881964,465.9165844275296
64,410.0377059570886,507.5564524480888,481.1959255580572
64,419.9168037758702,528.1574654246318,505.7478087693687
64,475.3778539902196,591.3248350765933,512.4900202695441
65,440.91448965990975,551.6998016781074,522.5085236953382
65,424.3076047971131,529.3424290679126,555.8055550124355
65,424.15565197504753,520.6653258269548,552.5912776607488
65,442.9640591160064,575.8956915138365,514.5759198692941
65,447.1040009683955,569.745988927591,533.2280536264892
65,419.59897130998394,522.782640312564,493.05442679562157
65,423.7949561931916,538.6290458500158,536.8923192398829
65,429.88635812146083,526.1948594689388,480.97205717034797
65,439.9286716896295,504.6020103368071,465.79778315006405
65,419.18251124348615,536.6126983616642,488.1628249579736
66,442.31425330767723,556.8242065392506,544.7516207654406
66,432.6728156853856,543.0544641323575,483.44187239038445
66,442.53872749184,560.8847415497703,536.7448031797264
66,445.93003727719986,536.0700585515656,550.42482562494
66,431.6287018430648,509.85988102145166,471.18251032580827
66,452.5906305218307,592.7590749296439,526.1542321285785
66,440.6747223220866,556.0098121724261,556.186498526024
66,429.1348254797474,518.3702063524195,477.70916774725083
66,436.91872507777424,563.0618540146731,554.2973190026556
66,450.80714533520546,571.1867882297905,528.0252810488676
67,461.5551117298886,568.8403760905626,556.5116754912585
67,460.0665448766542,575.7034282039846,553.8776194881209
67,452.8322002688824,602.4628547891917,543.1679473231669
67,439.3189956894549,564.5109644270033,511.42720643477026
67,446.3368104605709,554.8548170885502,560.5665650189443
67,477.7038719746398,597.1143927132226,543.9570365060206
67,476.9420926584211,610.2571467799181,550.6173617888115
67,442.84755609546943,555.0245107183247,529.3422791258832
67,449.2221373518736,572.2217344393997,562.8190091238868
67,437.4262811147778,529.605568282696,576.5359158428844
68,483.5244146455988,611.2220287592476,566.1574815153488
68,461.79702980072113,611.8979358562251,608.5842717806754
68,463.3656286401505,571.8124951337833,563.609610502482
68,467.041075919553,587.7486124409081,537.1943464689738
68,454.7272829946894,553.0869377720603,506.4559983156452
68,448.40153978890186,577.6183266518365,452.69177222506687
68,460.4181696850753,548.8899903431391,583.4950794761596
68,463.34811276821614,570.9371255364188,579.065821729127
68,459.435246114224,575.7046639060826,579.4066868385192
68,450.83697942898175,574.4386317107851,572.4068285936146
69,502.08383903015465,605.8202566306435,568.0464296719877
69,489.1122221959752,643.8852092058864,578.860791240953
69,485.40687549681456,635.5620217781064,581.388140338112
69,472.8770443672538,610.6001669384127,582.4963250719809
69,481.9555775308009,607.2837077670624,577.2527461668634
69,477.68696140982956,601.4493577129582,567.3822216659931
69,477.7783694110735,601.8103276881765,597.7460679648804
69,458.01205207135547,586.8119605757789,511.506147601528
69,468.81386509664173,572.0496567261465,576.9573805148873
69,470.4001328772439,593.0136315397018,579.168391142181
70,476.81129527181986,623.9281676286532,553.0187472708183
70,473.8195817279833,596.6218997559246,557.6290701652897
70,507.3096053308753,623.9520045049971,593.4650402762755
70,485.68247387886345,621.2141755360817,602.6113343316
70,505.27885739722444,628.3159929412406,591.8956012454189
70,483.47590131617784,635.2611848245531,586.6426703805959
70,491.5797199993856,594.4185835731231,608.4085876472648
70,483.8173474671363,611.333898367398,586.8754683953638
70,486.6043389490364,604.9320499440827,587.2192904761362
70,470.20546953888874,599.9832103079666,524.3038587336179
71,486.06386897427615,614.0211653283156,578.4338052816037
71,484.14940266061086,623.9713870938915,619.0749462582088
71,488.0453380416609,629.6757759540484,568.8849918418608
71,482.38437290145714,593.5017236884809,583.230271869244
71,512.86191780686,628.1919842586744,584.3230483377667
71,494.94507474478337,630.5897501240589,577.7322371085052
71,514.1470230693999,638.9688154661405,613.852414755768
71,493.7821893957246,657.1385215166013,605.6557810255018
71,501.79532858853963,615.0171962426689,585.8286487739803
71,495.8697966600179,635.0896442720564,621.438629942182
72,508.81059546941265,620.0166114781736,563.9361979395076
72,487.17537711529076,614.4525439697913,605.557108960727
72,501.593195942493,636.4650721899342,619.1407469404153
72,499.8432170148272,634.2049046827024,601.5195242557688
72,493.29558343324595,648.2881305631744,624.0426259601536
72,494.47206756504386,613.9175863701965,552.3477661881234
72,521.0851483367226,638.280108709705,600.757048790922
72,505.38148632543033,632.0895631647725,607.3282989638546
72,521.7857376521432,646.9235023400074,599.3703567229018
72,499.3227235381324,682.1689525991688,623.598526198417
73,511.8441090286621,656.4605548509679,657.9983548292475
73,536.0578843376227,691.6534462599051,627.0878805938506
73,518.7099253544432,631.4111037928843,585.7217823818925
73,497.7263325689431,641.7548612632846,595.3061159489242
73,508.069199873955,651.1158179601848,649.7432518081068
73,509.6454130046661,652.4832416324615,630.1633694955956
73,504.81931520287196,666.5030365154882,634.4540752591979
73,500.88571155644524,602.228734252884,636.6104144789393
73,543.3275232387624,669.7806767861854,634.8910710786953
73,527.492210404295,668.260105579823,616.4682275768075
74,526.2519639925547,692.5949676923674,640.5680861663653
74,612.2672330159339,759.0650356463944,654.115431574302
74,523.1235485687534,673.3690719819739,668.9728621881848
74,530.5781482557167,696.3654987091962,623.822725510155
74,559.4189819373587,670.9939622028095,623.8884042145403
74,506.89992669125155,635.4108018556569,593.3104071662008
74,509.9583985570984,647.8478613285617,642.6887954958801
74,512.9889342536363,690.1756863480167,626.433776475624
74,513.6120574415171,698.4184467218989,651.1318573721185
74,510.5140889513057,624.1069852703629,655.2927240565589
75,548.8874295574229,681.0264052799984,663.4798423553044
75,554.1488990550782,695.8598211847866,661.0200666731457
75,527.1304909987157,720.8868360772656,669.8273367436313
75,617.3833225419004,777.9327035494518,669.1724467942804
75,540.9868913068374,715.3692620230313,678.325695921166
75,546.4672087798594,714.9302707909251,667.9922970302976
75,567.9713652127548,684.2111389906654,632.5333983876505
75,519.0187737596646,657.4481417498706,638.6146006353811
75,525.0605468911295,669.9254228202507,663.276792602373
75,521.6802913435431,705.395942685864,630.0709913243882
76,540.4862063106655,707.379892053432,654.972159826965
76,555.4329643632019,726.1346357507258,698.6988734641654
76,535.2828357290641,659.4351840537267,667.3333789531274
76,564.0670288092297,713.7610505961443,684.3664211169794
76,539.3215078818329,716.7333420930021,699.5690473123351
76,578.455744678204,719.5273185725772,670.7560788005559
76,540.8468890640675,702.5541585808074,689.634712142268
76,552.8933816785338,732.0619114075356,694.2988724533611
76,596.5844958367882,724.1549959474069,663.4101329117362
76,529.8196448789422,657.5229135411425,644.2721011622632
77,557.3814965895897,750.7784965722434,712.0742916372427
77,553.52285777963,723.6133105501021,646.6056871902962
77,559.9058662689772,732.8094865168817,703.586008700602
77,563.0802083860812,713.0456208748047,659.9521400312833
77,544.5713208087793,676.6547297410762,730.7313045728544
77,574.0521337577575,714.1083904905765,697.5404103490469
77,549.5444503450108,723.4702326087664,681.2127893269201
77,560.0453721140414,726.8897577648454,687.8899850283113
77,581.2940463321545,765.1506370752369,691.7268486132473
77,559.9184506701955,733.71229192429,670.6268995111545
78,555.6317651501399,695.7640120938289,668.6873125267176
78,547.5150146377573,666.4610173382055,634.8325924352321
78,563.1578356406906,749.0482494025425,694.1161796258218
78,554.4703260801048,736.3076019794552,696.4733849244917
78,562.2530452349893,788.4905005404986,750.4747990927142
78,572.838845048105,732.3297954624835,716.0068852214213
78,556.94623263001,688.718478939982,752.9273761435251
78,584.2660476858623,729.305256386413,702.8859326561342
78,557.2480285114875,750.5539462142241,690.2822661873106
78,565.6332007622036,724.3827981422781,706.831177630871
79,609.2345215689966,781.3776697902986,740.266960998696
79,611.4590201642284,771.7869243821873,723.0896236196405
79,560.727159590627,724.2562936744198,720.8007894341595
79,557.9870488032116,671.987887517801,614.9314791705228
79,565.3434828745951,750.8371762407972,747.9276951422719
79,568.3059161273809,745.2341257997736,705.6684644345348
79,582.5362005779114,740.4211799577224,699.5141578549767
79,579.9776150120949,749.5962349205612,703.6789081428087
79,565.4173150621095,711.2000110495696,691.9982490427078
79,595.121016893646,753.254141731716,715.8945003519793
80,586.6325096696274,766.1779810480583,697.984473760824
80,583.428830529791,702.0427717993764,684.5534446694649
80,590.0160574826182,744.0532431716454,697.9099180408182
80,609.2400484776679,819.0938457660579,717.0734776469635
80,569.432876875486,696.5804159953868,708.2821224110305
80,573.5425618596614,716.646734511821,714.1912204903441
80,572.7354632943833,775.4826142103003,696.1662959077912
80,579.1391808213987,763.1936726844808,700.9712116136966
80,608.0653128248697,796.7547111981702,747.2825061995802
80,594.600579138385,751.3667811422628,712.5465241776348
81,607.6786916525497,794.7993048470739,768.2019576067407
81,594.1281787164914,834.516300792678,762.1101005487324
81,617.8790372742128,832.2757335984073,766.331371196261
81,632.4628859410906,834.2383669182952,755.9474236721467
81,619.7314051308113,834.4384569360357,760.4680690854739
81,619.2680575985771,820.150436006928,752.0007372820625
81,579.4872474713892,706.8397373374272,719.8355189501077
81,584.8326455690469,716.3730998401915,633.5157901398832
81,587.4891550018053,795.7527653781945,719.450142351975
81,589.8757549291013,810.4368599218119,746.9091058861861
82,602.3768655683368,794.9406199090345,693.8633945979786
82,623.3871970579244,751.9387844797064,758.3683960874678
82,619.7430399480365,807.0309967668859,755.4368264084328
82,601.4254768161652,805.4846218626577,771.272324536421
82,635.593720053446,851.1273150995702,784.0697379032196
82,607.6823390681287,731.2629639917545,681.840787428105
82,610.4302139108488,778.3668175856385,782.3229321300611
82,647.3437700454994,860.3506800619116,777.9877805001521
82,589.953147698747,723.3228593496331,704.821156811953
82,598.3239699446508,760.2814501596037,747.5455304204455
83,619.8248133567718,787.8579492050098,790.3949246602422
83,666.2170735490112,862.1368357933491,771.704401679501
83,606.570888907076,828.9402454248825,773.2354991515116
83,643.74275503836,779.5775173030913,773.1854673670064
83,639.6937388542498,827.5248539979935,761.2877244325159
83,609.6570918002435,818.6332650651957,789.5741915408036
83,632.9806401698047,822.1792637733323,753.0908579776681
83,616.6354793707411,761.8974633574386,756.1220779728874
83,621.9481310561534,798.967852640448,782.7244338209997
83,624.7964379638496,800.5027136450227,747.9662635726078
84,633.3420707025764,831.2331223265279,785.8442084620885
84,654.0525582100219,831.0847329906634,788.3489078744763
84,632.86912275582,796.2517225610407,818.0357121755405
84,651.9702625246061,826.1387135275866,804.4825624306939
84,615.7951564069454,854.640183565495,864.5560846314464
84,637.7719748639468,778.5197297507831,779.7001468582656
84,625.0478833745344,834.5826215612215,738.8511272747323
84,615.5955792302751,822.5893852746184,835.9393607866414
84,628.2257636411834,831.8405288137793,724.4611743891817
84,624.8886659430877,759.9599386637234,749.4598773610244
85,628.0091702384996,849.9372335781323,736.90236817925
85,653.0504139572852,869.6515330187258,805.6384746613347
85,657.949005360704,917.3527388328362,851.456285234808
85,646.6877830542737,812.1246481486418,805.7580803551953
85,647.0985067911611,818.8159924284892,815.0795164384404
85,659.8140305581423,846.9963545289645,770.3512682113569
85,628.542565440373,870.6570806554587,804.3046779148144
85,701.7634000572436,895.3698701809448,794.7631146514708
85,628.3982134091384,828.0878970527309,832.6779859072773
85,628.4899839771263,856.411233177406,844.8628007324315
86,643.7689760351795,816.6412385375581,794.6870185510596
86,644.3965835296967,844.6629165567323,812.508926468731
86,638.8515871021862,867.3038570159134,826.6084669130527
86,674.1556773254895,894.2278674419188,839.3598836293525
86,647.4032301343268,865.7590858649075,870.2714485986037
86,661.5284997899931,829.3179231908551,826.5589589317782
86,653.3490573918086,832.975200169255,807.5023598689988
86,668.4706338666641,847.2994749362441,822.8328945449136
86,640.0972369206798,886.7169394356231,814.0323671470205
86,688.6199791494091,906.7756640517688,820.2800857405969
87,665.5135970604638,870.5385617404528,816.4710181511375
87,664.2095670039537,879.8186187656961,852.3670767167991
87,653.6226491864502,830.1934639873768,786.7014133156115
87,658.0548503873633,849.8735738577919,818.2955347510847
87,652.0106805148171,897.3322779973796,888.7884603095616
87,688.5130097899873,923.6180041392736,842.4012451129377
87,662.0272777997653,909.8143285721812,858.9085224217735
87,667.7179604570229,852.6277863395363,848.5372349235419
87,668.3621624899758,859.9399535975726,815.0758692301629
87,683.715402471836,892.9617321771526,829.5812910406657
88,662.316460043885,897.7486903105429,897.4326776572274
88,668.2470950890067,856.3464202429468,768.2534336765252
88,699.9449309407253,955.3320491207025,873.0803345588224
88,700.0986483715201,933.1228517389924,845.5890849855648
88,665.425915399566,836.0476960645856,816.1222339004539
88,670.0325416688065,810.9992948804,847.8037460698383
88,665.281100434814,873.5899198372925,802.6380120285148
88,699.6714382575476,929.5483110252761,842.912488337234
88,679.7916522357787,916.7415890524017,908.2978173644472
88,692.5699815857616,891.5822141403394,856.8810984342131
89,672.431719221647,862.98743662322,825.0797724065287
89,691.3629246656021,942.8909038048936,904.2672475006993
89,683.7217813578104,904.9097208810805,866.424584353174
89,677.8571134704731,857.1612022946575,809.8467403885522
89,704.6454406315627,959.6011433837793,876.7945947306985
89,701.4446050961201,929.7708519018279,902.3155818365365
89,672.158696429037,857.3024448996073,802.4228021661604
89,669.9292628881069,822.5411877712917,863.3507430373365
89,669.2212979308979,912.7275301469199,888.6899679350927
89,710.9405184905829,935.3560361834882,897.672101808879
90,739.1697805523098,889.7415467173395,873.6585478964403
90,689.3445208228445,900.3501921917082,834.1731312873118
90,683.4577124498761,892.8975665474993,897.1741079805806
90,705.3532613049052,988.4449212318268,921.1638849634471
90,695.0436295943214,932.3590847382733,960.4576879334923
90,679.9241597913551,881.9595710528974,815.8174572955407
90,715.4195777481198,1003.6881610610286,880.1372496743732
90,727.3793377188431,949.5450250868761,900.8824968794434
90,685.9611368790073,910.8599395849459,905.2529896259521
90,680.7404417281891,868.7117173901496,907.8637116920805
91,719.1432696052267,926.4701286314153,932.4768943103904
91,741.8597716289702,956.9679578187252,880.5228442241062
91,745.9943804073326,942.9538359375445,855.4087173466273
91,698.2727077822647,908.9014474908248,870.2050286966792
91,691.3203846013433,896.1073522618275,957.5905951003103
91,716.2079907435177,951.7767710975647,934.5260613787707
91,705.6611620184974,935.8436799989657,943.5598910437975
91,691.5780480645975,890.512827692855,841.4422904842887
91,726.8557160787157,968.5097705632007,870.3328969608433
91,745.6249023491753,996.0069795715046,946.0092738933143
92,718.3659850673419,933.258665384492,979.9407431772662
92,750.1482589186888,981.0379009117031,918.5026502290004
92,734.7926328067804,963.5336335398287,970.9843639149146
92,734.6152866746439,963.8857323478234,933.5717864779613
92,746.7070918919103,909.5851944524045,892.1895235629198
92,708.4890739980405,939.632177422781,996.1962544819346
92,709.6702554719109,919.8237306928777,911.9864497243294
92,703.3601454919084,975.4711118985381,933.0042011631507
92,720.9987062046812,981.6039700777142,941.8071959752654
92,708.0608945476731,906.1644914149302,847.3164734284135
93,743.9595354918231,1002.0493424850742,927.3348296986442
93,720.1360907217022,1000.3452601673434,941.5721719328671
93,720.2563141968197,938.338525824244,969.7682474270937
93,728.4290249805279,952.6686035648004,985.6331937467169
93,746.622441323751,950.9390153124289,986.4649744219207
93,740.6334612073804,996.999405624501,973.1176949356104
93,760.491603205453,929.9580270510916,888.9274391508827
93,719.30931648669,947.109031431573,903.2780122050159
93,716.8297501538514,941.4538061146392,974.6288130668925
93,725.0589389275867,974.2474136827051,995.6803420528001
94,742.1297334285397,969.0353427348609,928.1733447113634
94,724.3210829515474,988.7941073847121,965.4502017179814
94,757.548910499403,1022.6903518549008,957.2533262427607
94,726.6880428392697,982.0196312391748,889.2508934497755
94,748.7791726061191,1008.8362923500758,920.3040894085634
94,752.2384859841613,984.6909995269091,969.2541776249334
94,769.6826176923107,981.1317905283756,978.9822276757827
94,786.0822865470891,1017.9670689682404,940.5772851327692
94,773.7917669498298,945.917501164208,906.019783649501
94,733.2508221943073,963.6237574940155,975.6736997471421
95,752.3143966164619,1005.9185705906007,906.8560845637683
95,752.3937624390533,989.2711613317783,1039.321179101548
95,756.6495922559101,1004.707187080618,1020.7555791066056
95,735.6877980909951,1000.1624242383889,988.1829914236437
95,743.0679787521909,982.5019544290059,950.6943185526172
95,765.5416819552522,1035.014608833505,1010.8390550193335
95,765.7838189159327,1011.653124601517,1009.376230452642
95,756.3240811629063,981.5430272825622,975.3930570217589
95,763.9491829935746,975.9583918427958,954.8901240184191
95,775.6253250254497,983.0079858735359,920.4127097018392
96,760.2751377099278,1018.218835375109,1006.443636698003
96,747.0442069110662,1036.471094722518,935.9486538247027
96,761.689447599661,1047.2973038246907,995.6284167113797
96,765.2415987648707,987.7692424349477,1055.5555368232344
96,767.0708466979406,1038.7319686124683,1020.2983289572101
96,749.5779536494139,1027.7886525290521,1064.2112759604227
96,759.7264008298152,1005.6302644855386,958.1682096510647
96,750.4963120329385,1003.0217084788429,993.0462859250333
96,786.0721481760263,1062.4251021576076,930.8385674424353
96,820.5006033639498,1093.954240187678,1021.2192459724001
97,788.5210065768956,1101.494516618193,999.0693535740772
97,766.7138747172111,990.8927932823216,982.2957133257885
97,762.9068431488774,1030.666870990959,982.9433426740632
97,756.6690573364722,1041.5371956797185,1010.8336271141884
97,776.5994544680816,1069.7580964973847,1033.4729782448367
97,773.4048822954983,1035.1737688185472,1075.9426749426143
97,777.5955481802314,1067.5872539618867,1039.4649468724044
97,761.3473214374646,1034.9787769666814,985.0265155451743
97,774.6465781301134,1017.215182622863,1010.6894878149285
97,761.7857069240872,1037.6567916688514,986.9253597722691
98,786.069900440447,1035.450929183625,998.9899166970247
98,772.0457465817944,1020.7301482164366,975.2599194440704
98,803.2594428396669,1152.3724236981707,1037.1479765536226
98,777.89696857002,1068.1709755904749,1053.9976169355427
98,776.0571232652675,1041.0682658659864,961.4340151177357
98,768.843635627862,1086.9619590176023,1032.8391475388344
98,787.2726012788319,1110.244177882839,1023.8640050533556
98,776.3577132816462,1025.985210640431,1056.231067357993
98,804.7684005271628,1033.3213866050971,1058.8218721608189
98,771.1746716396211,1062.2409863563782,1003.7340375054633
99,810.9630771698877,1021.0756036228868,1009.2113746612581
99,818.524996093299,1021.7953072634042,1016.1469688401235
99,800.7944710614843,1029.5671513286686,1119.0093916833907
99,797.1175768357464,1063.3989315465901,1007.516895206673
99,789.9298208722696,1104.9610623343083,1075.7887430286523
99,786.7615971779576,1085.2017582017304,1092.4571940336202
99,789.2518183795653,1062.8259270011456,1099.8722770556935
99,781.305600526249,1113.4756659073837,910.7485922077609
99,788.4099963943552,1118.1772792763195,1064.7771235547798
99,806.1411482579904,1108.0062944792478,1145.7198009793192
100,799.5404699218079,1062.6600615936848,997.4011358573432
100,814.242949730771,1121.5237927681756,1088.3409743897273
100,822.4489249206968,1042.111218336874,1022.8616611263388
100,837.4771608586507,1064.2748176275186,991.1436770131677
100,843.1689839933438,1086.5737086165684,1101.8094364884505
100,808.1549288319973,1081.1589730460134,1033.4731003556276
100,808.9630529205953,1134.5562195411685,1013.4724704406513
100,802.3880621895617,1058.6873010955803,966.4849626314981
100,796.9786445679497,1092.2793046632232,1098.259180178662
100,791.2253013754619,1122.0199653953894,1040.679641058552
101,801.5082664141908,1117.619589542892,960.3659772603678
101,825.6045222511098,1178.3048966544075,1102.8574123846604
101,816.1508842670551,1050.0350949949561,1058.3687176981311
101,827.7249665334821,1103.466097751321,1090.080143445919
101,847.7872211913418,1126.7295060654315,1070.6182991713426
101,868.100216368631,1086.153791559594,1061.4329423441113
101,838.7363101431297,1111.6522920756556,1087.2677487300953
101,843.0652850532222,1066.4339528301525,1055.054219842878
101,817.7271119349919,1117.414209089828,1057.7529354736348
101,827.383332949624,1081.3517264187337,1023.4496163602761
102,813.9453451505572,1133.9629068000102,934.1809726657083
102,824.1020932493163,1131.2550476467216,976.438501162612
102,823.4815795983022,1171.0642463695729,1134.117550722302
102,837.0485776799941,1208.9736210152787,1095.3209226837348
102,822.8489580019359,1149.783981089486,1078.5569877715786
102,844.7388749948466,1194.4127070238815,1170.2462353604412
102,857.451761418899,1118.540437210964,1077.433638486826
102,869.7147187366447,1043.1862453876897,1002.8824873887299
102,851.5976990014094,1085.4630577553182,1136.2012942980718
102,824.7928914508084,1124.6506378645215,1100.0590577916437
103,836.8541627409538,1126.4783756289105,1080.4151141720931
103,848.4202260418649,1149.7233109046897,1155.2779511152285
103,833.9110234070445,1144.7382392505326,1088.5435303463123
103,848.1690393717556,1161.60495818131,1088.591282283228
103,826.4228082446705,1147.10480016571,1151.3611412203381
103,824.2183590626069,1190.3238471635816,1062.1065985151208
103,833.8161400742567,1166.748843285242,1098.8666107244412
103,856.4687666444927,1146.5303733969627,1088.8630299270922
103,868.953903914083,1167.1569638749106,1074.8038749912034
103,903.0045639459047,1148.465706254235,1070.3331922053692
104,842.6608944031893,1135.2959400961338,1139.1543964579419
104,891.1645223945429,1260.3190995122354,1171.3890451614254
104,851.4756164257461,1121.4917161865228,1087.3395069283197
104,851.3539678206595,1135.7720971758827,1050.9747109522723
104,845.7639005515969,1188.689775243019,1066.0759762817347
104,848.1466569012046,1174.771877061404,1071.2342559148628
104,841.843825791471,1163.1548578228956,1183.2924668849105
104,866.4200017830265,1217.4453185966825,1117.5805241344415
104,850.4704565943638,1140.8603650655298,1163.258327917573
104,871.6609629083736,1191.7220426300207,1133.6730250002743
105,849.3558498385694,1163.0235883763564,1195.8303550242408
105,912.6401843477131,1225.9883369574131,1156.9484129722482
105,853.0386581022121,1182.8399569084324,1167.1166852216775
105,883.0098558371009,1252.1732790324152,1205.5823929537135
105,872.1700923498752,1197.7269448180668,1172.1296955238377
105,869.2792719287202,1163.354831871135,1104.1956645376545
105,866.6952531098273,1218.0988182150024,1160.0734172496561
105,874.6546461122712,1235.2144741846064,1273.3243221167181
105,848.2569678024608,1176.6498138594438,1225.5215748594965
105,863.9002395748946,1270.9644462250712,1149.9388515148298
106,864.0919577753211,1259.65709498829,1271.4105880497357
106,877.190115132666,1309.1395083757302,1237.37621246157
106,862.1439439010016,1160.4234707664004,1147.2627153455092
106,906.4556431915372,1246.126614905114,1165.1400330729025
106,861.9712359715227,1174.165325341858,1206.7471357052
106,902.1135072051829,1262.8931548274643,1183.6198520248379
106,874.995903834782,1217.422453441149,1130.4208855969823
106,878.1524403794815,1218.7260514476782,1145.0621968434702
106,876.904316783069,1243.4096559141615,1140.4730737294221
106,878.52248616666,1254.5111474183682,1173.8246269379872
107,930.9006176430091,1241.8822077634609,1178.3589332961208
107,884.7243352114392,1217.2283487233171,1235.5376977578542
107,876.6276339032325,1274.92735616144,1236.0407094620086
107,889.8728325647069,1252.2041772243053,1153.4814631040886
107,873.6460463558287,1172.0459250425733,1267.372835928012
107,907.532035780529,1177.655159200373,1187.169202954332
107,879.3895542722821,1200.746298382676,1213.5288517118693
107,906.876759689578,1269.4554601772018,1244.0636815235512
107,882.613540243113,1240.7933463524982,1203.465049043678
107,893.0481342603582,1216.0694662090475,1275.4884575252674
108,900.3664544190185,1295.11088927314,1167.701265176996
108,899.7634402008314,1241.3888753639067,1307.284338280841
108,932.9109022526231,1254.138658672839,1194.3288533083817
108,909.8220763403439,1256.1379531353155,1260.3960558573438
108,892.1220884260631,1291.1919182839915,1231.1324467428556
108,897.5311659737085,1295.4050871587488,1271.08869518441
108,888.9464005764589,1184.9153442214047,1115.1595753226452
108,921.3499416082566,1197.1961762748713,1301.101723351987
108,887.435818585507,1224.7631826566594,1184.9772766405513
108,908.7555726665909,1284.408209243977,1256.0108854851328
109,908.1206627450201,1248.812713541545,1155.0360831609503
109,914.9305961465748,1251.5460009131855,1245.1653027519476
109,912.342999235655,1320.8004985760551,1242.7069158571203
109,912.2017966528182,1266.5895435736554,1306.142532338886
109,923.6103195228382,1268.8457422970748,1233.0450447527246
109,912.6223768026821,1289.0005670566434,1287.3396852257135
109,902.3915223950085,1304.375237500362,1271.8910355799935
109,901.251577007107,1277.382511597699,1181.591536382371
109,897.5637490454187,1235.0459278665523,1321.0017763533237
109,929.1049796173511,1242.8330794076653,1232.4975588195784
110,911.8384496167823,1338.7909754384123,1111.0770255317748
110,933.1273491599286,1265.3103797500273,1222.5301204981977
110,914.8980017596724,1287.4336898743247,1299.8930130438498
110,923.328900722679,1273.2808230207345,1246.4292053449633
110,913.704171311567,1279.9110559204612,1280.6893296359372
110,920.2271007173089,1288.3826394258815,1320.7583883730829
110,925.9194263980162,1246.9842548819113,1277.3369829968392
110,949.6987675802413,1341.2867775067368,1306.4478568104478
110,911.4784469184956,1294.9428284854637,1259.9618445317494
110,911.9152537549173,1284.647489110717,1216.4458674732791
111,936.0743658646098,1285.485343628719,1077.1169284463613
111,976.2149127148276,1445.0542537865547,1290.7886360452906
111,923.4969340184193,1369.0180919674435,1120.9272912592544
111,945.4264780560184,1294.171100438999,1251.0271564313578
111,933.0017007033198,1352.3600660673885,1264.5634545957262
111,981.1772338900175,1338.3500363853777,1246.1464445985077
111,927.5867302025148,1302.430184290649,1174.399295115537
111,936.2627386769883,1317.9229634542965,1273.2353691990525
111,961.8527365084371,1282.7461246375535,1206.0060899617874
111,950.7721718082747,1400.7557561752496,1306.6030805511923
112,976.9167429346522,1331.7390741018428,1230.4944860438159
112,949.0992768918259,1281.3410489837322,1276.0770343851693
112,949.7141549105639,1302.5635890189913,1342.0919347525862
112,956.6049022692705,1366.9329976281042,1348.3520953151158
112,940.4469221288584,1378.7569175988624,1036.1288536047978
112,972.444071351488,1329.6794501628042,1230.0372956429133
112,945.9647884199234,1317.0320218387735,1358.5666125143593
112,973.9162248467812,1337.1931835702858,1284.6011835378965
112,944.9266196554772,1306.3975696823072,1227.6162414151745
112,940.6307418429802,1306.771994031626,1396.2378437063473
113,953.1756899004824,1288.7118564259513,1385.132823247864
113,959.1309405261738,1345.1439643031194,1202.3762325323742
113,1001.830422553611,1412.612025036297,1250.9878500340521
113,963.4738414996777,1308.9777321784957,1329.6846739733314
113,953.4425585725434,1312.41249688881,1343.9642612710659
113,966.064672136345,1388.6054336721115,1329.4494048596948
113,951.9064334852883,1396.9044859690416,1261.6956013566978
113,953.1429753443932,1315.21282526833,1280.1384714053945
113,959.0201378765538,1339.701190135978,1425.1890062845277
113,988.1065056461557,1334.8807261776956,1319.659844021503
114,974.816386615335,1416.869114109132,1336.589453371831
114,982.8650136778765,1367.368417134499,1405.2341286224828
114,973.7472308127537,1381.1675965202153,1228.5461663481387
114,970.5743653497603,1365.6487830280284,1193.0091879809786
114,998.9623096441444,1419.0271214447062,1256.1053109337754
114,1006.8805373297014,1364.0104156655736,1312.9069118651087
114,969.3420078196413,1321.1860256487466,1324.0833899017557
114,967.9941726456323,1431.209690608134,1354.2747091040933
114,968.1760712433008,1396.1770432356045,1241.743412038616
114,964.432656007323,1354.0022659656001,1420.498338916192
115,986.4697264820979,1340.0274827291585,1505.0664434285036
115,987.5383021429519,1411.796117644593,1240.8471980468098
115,995.8683691976153,1434.5469751913558,1381.335298326437
115,1000.1482591432848,1413.5853816155497,1361.9682468277667
115,1016.7751151181722,1470.282966885828,1390.2040336851173
115,1020.9779089676026,1492.7895673368334,1402.6152790928995
115,998.796089105565,1385.9823133268696,1315.162418850905
115,1031.4617036381796,1411.9132566537905,1353.0502823557083
115,986.0672544225205,1367.9867261135134,1237.1760052483532
115,994.698508875767,1523.276743182091,1387.702027447866
116,1079.9594098117645,1390.2595242572104,1299.6679039787448
116,985.8136954893178,1387.2646491269775,1451.126392848548
116,990.6017658778776,1327.8350538118982,1328.1106628452667
116,1021.0383559226434,1488.0727618275675,1386.5747662475596
116,1001.0419835534489,1444.3686892276928,1458.7143830254004
116,1029.1612049085604,1415.9295323525726,1401.826530837328
116,1038.574240438131,1482.3034387494513,1387.9805482308868
116,987.8807244189552,1393.9903369320864,1360.1471089758652
116,1002.7543980375874,1439.0549087595589,1280.9652402578124
