task_sizes,naive1,naive2,heuristic
63,543.5055623588005,529.7124078124176,626.9861677216429
64,527.5395811285656,526.3445418661826,565.3206390935892
64,509.4032310555871,526.1751841405546,611.0731938366241
64,525.2781431987694,530.8704374375361,629.79692987362
64,574.9112616831301,569.4414741804451,600.9421287059236
64,612.025704124047,579.4088335992112,672.7456534537957
64,573.9226903691879,553.4586930726185,629.9930838443258
64,567.2901556099147,561.6362263709871,638.4919705986545
64,561.4229901921825,544.0193913570846,651.1264534655397
64,579.0081115794612,543.3404248225669,588.4446531358839
64,564.7121149370229,566.8285427679933,680.713410937588
65,576.9022897493569,538.1027132209086,557.5080072220942
65,585.5174977126785,546.5570775317769,611.5236850454886
65,562.5079391158067,545.6839871433428,645.1414858371934
65,542.0540849033843,520.1537296237426,594.2317479283854
65,575.5653175325117,558.7964806186747,694.4265789229551
65,584.8672014632602,570.7982203526293,628.8437223299711
65,568.715892324632,562.2531693953264,654.9534853053188
65,618.5764561568529,582.1497679743268,676.9303072204586
65,584.242209213417,574.6948013900404,621.5446250595814
65,569.5225061605356,555.5364535499996,647.0840075872625
66,586.3686978933309,578.9722184533456,613.6601557496634
66,604.87263623512,573.7752893287652,729.6507595637686
66,611.2531354842793,599.4499753468783,690.4797878474735
66,615.6818861342384,550.5861150128069,657.0669363617254
66,541.8551307817966,534.523024484791,649.167015251937
66,536.4023699226132,548.6024581334733,608.7912992775869
66,573.5671887272434,545.6903314627551,667.1098648183307
66,605.5069626726704,591.840105311632,675.3591948470498
66,629.0019309660486,590.9623711219474,655.5736219649452
66,592.301076591744,561.2868243292921,634.1541796621937
67,581.6152898007563,580.4744445828021,615.0492956944597
67,603.1639183984901,576.2571471776447,700.450738429412
67,600.2492076622532,593.5944102687389,744.2634710122878
67,603.8140504784246,598.3250287332877,743.8619696707499
67,627.2975902018427,587.381229971834,620.0007536264152
67,577.1147695738694,571.9405923581141,632.035191764342
67,550.2988775729095,546.2108714249619,635.6615710070134
67,552.5692851637125,567.2247812006437,669.0931736093252
67,636.6132749702109,574.1266062424752,633.7401939895593
67,616.1457375835006,598.3017544433307,676.0303718610735
68,569.9358955533778,574.0697071802263,689.9334772708204
68,588.8504537352303,577.0728850560135,606.0362512361534
68,599.8012260815894,587.546211813401,671.3290900640206
68,608.9515620359948,612.9874549624546,789.4433865665098
68,644.1454356340794,638.6475430279891,778.171273922851
68,598.531181936045,578.3863877107788,633.9828025486281
68,646.2431173127768,614.7580561241842,648.1893081513485
68,593.1979356954134,576.8933094485126,646.6780032971998
68,574.8115898338455,565.0648363426428,691.1104972947885
68,562.001042069012,547.813651128878,594.9968479771718
69,644.8236009191068,639.0588926834026,735.2731719024814
69,633.1050467272237,593.711660866282,689.7381970834651
69,598.3173337089087,608.6069393281571,694.2779971991865
69,628.8761202150067,608.0311135346966,661.3429618864735
69,576.4995728453077,580.3139012090938,703.8507420717093
69,633.4789216389001,620.9102443694288,780.4755635089045
69,652.5215130499794,630.7803655811346,740.4676542351135
69,636.1729339766005,619.8889404635031,785.1228880241179
69,615.6507254558414,606.1684640613458,642.652417562858
69,628.9639198522066,586.5885859318518,631.7427862164525
70,612.7735900257933,610.6203323683238,853.8097625691521
70,620.0676902774031,598.6469388891068,689.7947239066312
70,633.0674551867876,633.572762389584,760.2980231069139
70,602.8135315709266,591.7648412791025,603.9850648228128
70,588.9789275278407,605.9403653954223,753.9199649011493
70,663.9746154098027,652.5496531397469,727.139578002844
70,620.5086449892872,615.8637405028708,715.4287163877088
70,638.5276096511964,619.863322751577,704.5326430428431
70,585.8183347817912,590.3917629235712,642.9480821496393
70,661.0332712136535,636.1127748780723,795.5482432004475
71,659.9242307628491,624.5357668014552,721.9155377032989
71,665.4403139349579,643.7574846609772,767.0845217545723
71,644.9865849237603,644.4329819487324,832.9918831322225
71,658.0111443358128,624.0567652351048,707.2431155984164
71,649.9166649333183,653.8988463264043,725.6868049059998
71,618.1999950070535,602.0564319169918,720.3703250264011
71,636.5113022452484,644.0722416598361,825.7178409384788
71,653.6624656284675,643.97725789173,742.7506186793472
71,627.3383359556249,619.8493582534608,727.1663049195745
71,610.620318811339,622.6306596607,687.4079026436245
72,704.5617692446172,678.500552703338,806.8271691574226
72,618.396926334693,625.5606059908677,746.7518637590024
72,628.9010465329825,618.7539248935195,718.1285084797217
72,717.1510058394131,665.1497142420968,796.9829365255645
72,632.5888886687562,628.1764045678809,749.5719937517874
72,669.0261826457273,660.3409772487679,822.5461404837583
72,687.0770322746739,677.0543682633614,842.3004674709925
72,657.7395736812657,638.782547582913,760.3505933718815
72,664.1057172059652,651.4969111908254,845.7887504201441
72,656.3781096257031,655.2959611665357,758.123638459336
73,709.0144649318199,656.5684620741333,727.3749668191037
73,652.3124715517288,663.0368609082377,831.5790713586416
73,666.2096310076081,681.3035809204554,880.821240482856
73,646.137728444275,637.3996709736638,870.1430993960715
73,638.3711224862363,643.6761310643877,712.896536366969
73,748.2951676286873,672.2508914005721,836.1790206687369
73,635.9979202828117,623.2900603112848,732.5313464040089
73,718.6998326700013,682.1545374962027,773.6092370202392
73,689.5301011361439,685.9177276566339,720.3497760661617
73,648.2583393815146,645.3386833861293,805.5940458794287
74,684.7488265942739,676.5028003367062,789.4349741975072
74,707.0234166430284,680.3484426609477,777.4621496727958
74,680.2054433445028,667.3118269253532,772.7514414053644
74,688.9958533485355,671.1261717528771,876.2780853185345
74,702.4449844444014,692.6508415295217,802.4579169412809
74,715.0657856990432,674.5347548986787,797.5599265756557
74,721.7727666003722,677.366078622162,837.7591356394429
74,689.6392309268067,700.8559294449028,897.0429730155215
74,657.7833549717672,668.2774616152134,842.672680362496
74,710.3718309456679,689.0857658463706,825.045343061558
75,677.0346211964946,663.8460652344786,804.1285808436307
75,722.1945562289095,712.9783809648815,791.6257896787542
75,656.2499117399266,676.514755978333,821.1732546800171
75,685.9601155614521,665.4194836189814,835.2273574074482
75,641.3367101116269,673.6395977033908,783.3842351568281
75,702.1875432255722,689.423308935741,827.4742836922153
75,722.3792904254091,704.7052126512062,882.1143562732129
75,684.852362917311,683.322289872452,896.5927866054682
75,723.303315389186,700.3153598857607,823.7145776861723
75,723.3534498195824,705.1195757467567,893.3912320403485
76,672.763730109953,669.889707154427,830.0777781281815
76,699.6854893727925,662.5516682993625,824.0711640532423
76,697.6336802574749,689.1437949378079,888.3936640257313
76,723.4840158852458,722.541896071539,981.9256071384266
76,707.7438056185267,682.5819590025365,803.4876659540596
76,717.4312772540956,699.4107029876708,871.2739879360022
76,706.2793146328627,681.8684446050289,895.5948565727426
76,775.6572112918043,736.2875285763176,819.866129096089
76,736.9631616453803,710.7937297733182,862.9010757367874
76,698.2670739447149,668.6293180255391,817.4251961959781
77,683.554914643734,696.2106647919533,842.7760068089219
77,735.1057253043401,741.533436592068,944.42889289599
77,711.3908355646518,708.815355113293,874.8540263382177
77,677.0281775661938,685.753435099627,814.8716787097135
77,682.3208938719866,688.743984174836,897.5289917924066
77,750.5335076132122,744.7717800257453,880.4989338036877
77,746.2408205266464,730.2065958082436,783.7110329701851
77,773.3445572059808,748.088499302025,1004.1190715201348
77,700.1710865485882,688.8806489653065,813.3721611310334
77,720.3968079057902,716.7373722714914,893.4238523143472
78,730.6162661506584,739.9396787434024,972.959920089296
78,768.997958610508,750.6902655000868,944.2379009003278
78,719.2863478217337,723.7444233916717,829.3088544710384
78,754.7491218584215,732.9992806067181,916.7405493260987
78,711.8310122340026,696.8111350881263,893.2212087995388
78,677.0146195661348,671.239432393966,794.159324988463
78,718.0573578957822,727.2210276119303,865.7594858956013
78,772.9223704296433,740.3125167482899,948.4914477189623
78,723.3142776753675,707.6479989354038,782.1422453951411
78,782.9445998112742,773.401143506319,957.656013159107
79,740.8609450282595,714.7033416812176,933.3905837009565
79,777.255251490825,737.1720439375316,916.0078909630963
79,769.0885200317477,748.1603639294227,969.5145434701492
79,771.8007572914613,768.6284090499859,889.5119922384476
79,778.0065259904195,762.849186339265,995.6363948362914
79,757.5131741333291,752.9281131266557,905.9720228184545
79,753.7398671096119,743.878078440579,947.2024366031195
79,722.4997018419456,726.0133397855486,994.6018347654035
79,747.0941758164247,739.705842068181,887.3588926179966
79,769.599701211727,774.6520742443678,928.3683591324293
80,776.8615654904179,752.1838099189333,984.2394675719161
80,854.4157423825072,755.7814695344872,832.4490106121979
80,742.6799661971382,741.3248461692378,964.1649537253553
80,745.3752715781643,727.0588568423474,896.7134927644483
80,782.905107963054,779.7084590260389,946.677788989456
80,804.8350303652487,777.7828492087027,908.4606109601373
80,800.9692019836668,770.0134624222571,971.9112211014183
80,782.2697859033013,801.5671099198007,1141.0948856995087
80,762.1100803995549,745.317285237454,884.2190317000232
80,729.4769671014317,723.3476346090447,929.8576788658675
81,806.4647986411343,766.0300416453113,950.6444254958792
81,788.0029574283876,784.5734687418052,998.6506295521976
81,776.4510863863426,759.7879524331199,935.6446115171086
81,806.0273087388132,755.2070979504316,859.7180422687975
81,765.2767599216884,762.2114250982343,923.3233191850404
81,722.8179450502034,746.4814819379794,924.4987723996035
81,775.4652166510582,774.2654967607477,926.1838324665052
81,812.7992206903455,779.4418018177136,855.0991225197004
81,792.8013408778943,790.3998227275249,1034.1988473699303
81,821.1083288388215,811.7642202153268,1047.234878497673
82,797.078543520053,793.9025961342699,937.2760803303609
82,822.5220974499107,781.3886004821069,900.2410317565347
82,790.7396904958548,791.4656513092903,912.3881673260164
82,797.0565980826148,805.8968730702625,1002.2904402729986
82,848.9505609254704,802.6379991621758,948.6652071797313
82,832.1936160127763,751.4129451676527,808.6196833871534
82,770.3590065847397,765.9948728688047,866.6001249205002
82,769.0743662868889,757.9865092778911,1002.9742526948689
82,804.3180901982618,785.0200186802851,979.7362872176363
82,828.0286447504171,811.1447337934469,956.7934909902569
83,826.0241330823671,800.5248135522982,1012.2415266973164
83,814.7507855418395,793.5600090500322,897.7974360516347
83,815.5734001931241,794.1808567596803,964.3857738103644
83,734.8118267283091,763.173471419712,947.8664979685605
83,835.4963995579134,804.5832601586927,974.9367108298002
83,805.4056655117168,802.9612456656982,1062.6032028953464
83,838.9914371228349,820.7842004213522,976.8297117149527
83,871.1908853201551,804.8853007945554,989.9684615412116
83,807.2426323989303,786.1152391065482,1036.3408459163436
83,793.0302746722664,774.5073112024537,874.7129558003361
84,757.6299253578162,781.337261732469,1001.6253392193169
84,837.894187852279,826.972110540031,1033.2112952841467
84,781.1361366268418,794.9139543576738,915.3748667977006
84,837.7385670141834,826.4473826992461,1085.8723695982487
84,908.1939567971496,816.012934621096,1045.6064414779526
84,791.3900306440113,820.0050697368523,1164.4686398175904
84,820.270462567184,798.6173537392924,910.9100273782244
84,770.6375216279074,793.8257178299868,929.5512716059358
84,829.8743561480119,818.2608197252475,992.7380477224448
84,852.849519888081,799.5784471695864,931.1799339960933
85,882.4116107318046,857.5394545433976,1069.850179468653
85,799.2475769877619,794.356790462984,939.3144099270861
85,805.6905241847173,814.4046570498957,1081.0110611149041
85,852.3241392920161,858.439709100109,1053.240180334398
85,827.3026602580858,805.9687576283972,977.2208046083642
85,833.2991358571547,836.120257722899,1105.6578044900357
85,845.039228483824,836.2534602058748,1126.9566503123224
85,802.8381262567354,813.4937840512276,1010.5956051792937
85,873.9694580421353,826.9604098821794,910.09103111169
85,876.1156648045194,842.9844875327171,1084.274606119647
86,844.6564800649021,844.3380803829709,1091.199512461212
86,913.1054828660081,830.276421165415,1013.338926682673
86,910.0809293233776,864.0388787896127,1032.358614723392
86,931.286160403766,862.1721873151774,1121.3517534572954
86,821.8046551832251,814.8404319212176,968.2220562113789
86,911.6009509289091,900.49404798784,1152.0837708594638
86,887.4044747479072,873.2104216537787,987.5616579386137
86,840.8882161384349,835.3616357939412,1001.5876263518091
86,875.5882709886241,839.8458679055682,979.6796770158121
86,789.7226154025723,809.9480213892155,1036.0081967768765
87,772.4202915302996,785.4106957353167,1004.992148483956
87,881.6065436667639,860.0575957653153,1141.4627818407635
87,850.1486266718177,847.5322494776397,1004.7492273557066
87,851.5115095994354,871.4856819894634,1151.5686925562761
87,900.3376956492789,877.9638840754538,1028.689372252318
87,875.2138792829442,884.2236146674616,1120.907671280909
87,891.345680609562,860.34501891351,1066.0747625233294
87,935.5580353274606,887.6522412367493,1129.7806917666317
87,835.6784417365116,849.1330335016656,1038.13925827827
87,875.6372819862067,859.9471750013972,1043.2317997595483
88,862.5193576785496,855.7773889626603,1071.7059303248102
88,920.517965493678,871.9910095470623,1145.564711664886
88,844.2347354114295,838.5728269882945,1042.4227283947635
88,892.0833455350833,880.902248256269,1035.9724131078112
88,927.1597109968417,902.7194949731883,1064.9090886455367
88,866.9330630326742,869.8010367428409,1217.2407228792576
88,921.8465654807201,911.585318013459,1108.9525592877517
88,911.2444192007213,893.7716436848718,1106.0421168476792
88,856.5327826369086,847.9407634647905,1072.5282338707236
88,914.0709955421792,888.9285833901537,1191.0890950608964
89,894.4672088211362,887.8806775231811,1106.125096072848
89,914.8153641876455,873.4557097139858,969.2562830728135
89,912.3409548397894,864.154377140228,1125.529527218017
89,912.3661947891148,881.9086848417036,1100.547541123057
89,865.5927698010221,847.0367162150454,1158.6799511479098
89,903.2444811742841,884.2773713422307,1124.4921799736185
89,896.5537057313172,884.5631027138597,1126.4570341534709
89,872.5789880230818,876.3592051723882,1077.8393638454093
89,924.8735009175816,905.9426324767946,1075.757544380408
89,918.9566584562374,918.3540169860871,1097.7655674926596
90,910.0357819057579,904.6829983505128,1157.9552910208772
90,940.7445722155908,910.3590028532191,1269.178828992945
90,945.101241072825,926.579627522413,1236.3432823740748
90,814.7660305809618,853.8683017228585,1144.1745250384238
90,883.9101952104294,883.1851454610354,1160.2751997425917
90,934.6283419111093,931.8883852922953,1122.3653655858898
90,885.7908794204482,859.8729854116788,1108.687104308689
90,904.343361222048,914.7113626523068,1033.318221701617
90,915.3153254637851,882.9876722718471,1205.829040260711
90,863.0359600691035,879.9497616326385,1259.3150240472555
91,941.4890289734622,922.8282274952686,1096.2503289457704
91,933.4246643818747,884.7690702614624,1081.967747784934
91,934.0843232384939,923.2302554049733,1126.7569201662918
91,943.7336733766806,932.9468362378442,1222.9839228224225
91,920.9643237699947,910.3108089040804,1084.7603674351026
91,873.509065961422,896.2334210469215,1154.929745337814
91,914.1956417114611,883.7164170221654,1213.7325145821042
91,956.5858341739981,933.7508229920525,1248.0645888222762
91,886.2042813286184,871.6518355360222,1055.5234818751314
91,976.3358192578323,937.0562291180263,1165.3915679171448
92,936.885156798021,940.5655222160475,1164.0560341776688
92,864.7402580187286,899.571382766462,1107.5308847237498
92,1003.7878607709558,948.1332026660905,1189.1593400961747
92,952.4210360878201,936.6475827825533,1021.7082392768849
92,963.6813982551867,934.6422256445569,1235.4873731534049
92,977.2320693179089,948.6518994578969,1264.860549494506
92,966.2625610250352,934.8375502977182,1138.18823954969
92,883.2511147617183,909.7547200279009,1103.1743470392253
92,882.862635550679,898.5553252238453,1142.2414686287711
92,923.1901315589374,934.9968393840713,1249.4998917296307
93,897.2946246002766,909.6348909175351,1211.6801001306712
93,997.8050806819907,950.4486873111571,1180.4282455855819
93,941.5683344982718,931.7405371828615,1078.252666990726
93,1007.4217449438444,980.3157922448877,1272.7416277536202
93,996.5551589292436,986.2828446334713,1200.6592482628312
93,978.9803599896507,947.9361225814743,1145.725912295854
93,943.837905432558,944.8288299456815,1209.1017060875201
93,988.9522453671543,959.9409335570932,1306.2193969955724
93,937.9680181154891,923.9382465499623,1179.1407932973934
93,892.8149145789641,885.2041306953558,1078.8360613684897
94,964.0648099461223,930.4500229291922,1177.9368577174482
94,992.6753927993323,977.8242060860993,1159.465118014818
94,992.4641689034222,951.1494429899137,1228.5729011400065
94,974.3968593009515,957.1589770293934,1136.9469676388874
94,932.2483456424494,946.480260712532,1136.4175275191485
94,1029.3714351152125,978.90923013732,1374.627484598456
94,974.0600803506297,975.3412349774787,1262.8330698831542
94,943.2056603703901,932.2239819687655,1072.020741543745
94,984.9824382249008,952.4854431761177,1313.8382835770724
94,1036.0773175171687,969.5038849196978,1294.3925472237845
95,1038.5308683067278,996.0280231099283,1126.586291875169
95,997.9748286357566,999.6346808420747,1252.1768536942393
95,972.6894869195598,963.4071765660772,1286.769276680864
95,930.5036835738538,967.6747623095143,1221.551379480898
95,1079.0826385846976,985.9393528484001,1179.0869308103458
95,985.717080043355,983.537982226402,1224.5668601559873
95,1040.0639549825707,980.3732468935684,1194.892346191184
95,1068.1107328476912,995.4332980921863,1166.2105394199843
95,1002.9631582028612,976.9991929113335,1210.3079061922806
95,940.0541058138451,924.5698309061456,1132.5121736598333
96,917.4474494513358,941.3330235043223,1189.5260313084593
96,1036.8261395071358,943.9204919770068,1092.9921467360778
96,1117.827103815952,1060.7098080253597,1290.4798781530799
96,992.1474834725932,953.528773237803,1180.1771543455686
96,927.8033911807497,934.3039668971792,1159.9847872568553
96,986.7575047076332,994.3898001811274,1390.8924395185995
96,1049.128388617235,969.1855948716475,1180.4172627413539
96,987.040368307369,990.5981787261123,1409.800818749488
96,1011.4213489783957,993.7385549403023,1358.9790782978803
96,1034.9992752102721,992.4964346866217,1277.5700556263562
97,971.453605917259,970.4852667723328,1233.1206512832287
97,991.2652875316145,953.3148245931226,1158.1674469053746
97,1010.2391990726662,1000.6592339985434,1294.9368218373272
97,963.7017736139368,994.6472832818512,1299.8936787508346
97,1036.7218931651928,1013.4484314348412,1289.6774567032935
97,1022.7490543648034,960.4621107621003,1154.4733138791537
97,1036.6118914564868,1010.6843709143606,1231.0490059638691
97,1078.813976040549,1019.6263057578459,1326.8377785177672
97,1041.1297487766997,1036.5984656138087,1285.0723372150565
97,1067.1009685224126,1027.2548936188668,1278.9346672285276
98,1010.1281280903676,1031.1443251600936,1199.4836520147235
98,1029.0950554012747,999.4938439127471,1206.0414808320656
98,1017.6776274027255,1007.9482979645488,1302.1684492484123
98,1024.1167586424365,979.9631015931863,1181.1357290903463
98,1032.0524507783332,992.5529579084066,1187.1657459218072
98,1139.9463197867592,1039.2837148322446,1257.2309344025923
98,1120.044134850302,1058.8483451037696,1371.7617227394123
98,1078.8868076935717,1013.0031266885854,1208.8025235754083
98,1012.7821692537393,1006.922419337601,1304.3868814802202
98,1035.0401600173077,1044.0486219368977,1433.9709124725664
99,1009.0578896329802,1025.5442609623708,1270.4045944182758
99,1065.3736199299879,1060.724359913421,1429.2294495260257
99,1120.672205949294,1034.583936626409,1266.2115839391734
99,1042.1037404971705,1007.6540593501578,1331.2782674268053
99,1048.3283730576536,1034.9380109408753,1330.0436523235933
99,991.8730843997394,986.1496059417171,1283.010832267098
99,1023.4877023871755,1008.3408805108274,1278.4548235427283
99,1077.7517772474741,1026.2111406661627,1204.6888843965564
99,1070.6497104518091,1073.828332453862,1539.936039689976
99,1068.4065080894516,1026.244842764155,1377.9363655361963
100,1115.1523294151466,1078.7987810909679,1419.3333436457174
100,1066.5338370349318,1008.6860137158405,1175.9889526112229
100,1109.175767177545,1064.458962400201,1381.7192116741546
100,1109.6949339608752,1083.6995368092705,1420.3169089752473
100,1128.1336010211826,1042.8037600523721,1298.9457023414684
100,1039.8897237245778,1008.2406337434952,1258.7096421714987
100,1039.4531847356907,1034.222263579635,1289.5926212408654
100,1099.3351837683679,1015.134234232113,1381.2499824156635
100,997.6357476327194,1004.0050701922962,1323.4747836694758
100,1094.026504507723,1051.7607973717807,1428.61520042375
101,1065.5087042075652,1037.8109664673548,1355.9549450798304
101,1062.3580612213714,1051.6121293172394,1475.5582877557615
101,1106.2161915999438,1092.5263303507818,1345.1808234399425
101,1119.3714526747187,1034.311714558847,1269.6149633293387
101,1067.4771574744595,1051.0730523435343,1383.138106493067
101,1122.9653969729764,1068.4834867959692,1460.7877984801646
101,1052.0276483681178,1040.4246516648775,1258.0619296779491
101,1041.749303260551,1008.0411298070093,1286.4818837913022
101,1118.0350811787673,1065.015794263233,1320.2547793614954
101,1068.6789125698206,1027.5171753880227,1348.5623610949845
102,1028.7833303816167,1037.1252183399654,1291.628504901351
102,987.1416402028373,1022.9956472824305,1426.2382317990862
102,1094.539888646622,1068.9257436695846,1351.3107406670106
102,1142.9020178771943,1103.2410925362628,1418.7786582637718
102,1108.051543872999,1102.9422955327373,1369.1129248383947
102,1133.6889581591995,1086.0415720972135,1282.156737946353
102,1087.455586959865,1074.4660278218716,1395.49444068822
102,1139.1635631628944,1105.382378043118,1505.8894399394067
102,1052.3826930661992,1068.9955805632073,1476.3042009516425
102,1118.4049067826832,1066.8632357828867,1335.1793681143354
103,1065.6812397701246,1072.6724475281385,1382.7609662615796
103,1145.9096179151834,1094.4499834361827,1386.2465205186186
103,1062.6925504488906,1057.0100164551015,1290.0707276629764
103,1094.9849244717075,1074.9577180609267,1473.312231198614
103,1112.2472130292354,1099.8632427702998,1361.179533015835
103,1082.7353800338603,1094.0071125875306,1411.131301581592
103,1139.7178060549013,1128.57671325581,1354.6483233122099
103,1162.2296652228167,1069.682367871325,1204.8458213578283
103,1144.8702694871763,1088.2556910513913,1441.902119139133
103,1149.2965181835139,1127.0766572300383,1522.504803658897
104,1152.7328264499613,1097.2908189812485,1412.4964849992216
104,1099.5375183142496,1061.8401545476804,1228.6435420682742
104,1210.886509758075,1145.8379099741967,1589.0707743908365
104,1156.242543841324,1146.101692549642,1374.7936462466052
104,1081.8407439747823,1084.2210982126383,1408.6871976876446
104,1140.3993798761924,1100.11641208587,1515.7792171865367
104,1110.9375724777042,1071.749276537136,1356.0364505640332
104,1154.5736363826572,1153.656571150973,1405.0151154509504
104,1173.3155670742844,1159.7971445806415,1496.6398494482164
104,1187.2656585019542,1113.689398902343,1497.1729671739363
105,1186.0657838579182,1152.2099577152856,1486.2284574120756
105,1151.0092483366245,1160.5994702498208,1602.227599966953
105,1164.7937909139764,1172.486541949331,1537.7677451950788
105,1091.9320874615355,1086.6691484004848,1487.7872119115398
105,1211.489690646125,1177.3950950895442,1499.9526119316579
105,1218.5667908621774,1185.702277696979,1462.3417537279583
105,1114.231272588175,1116.6975186680022,1369.8551413959128
105,1115.3895499489886,1102.3519287865524,1495.2171568773274
105,1143.71202014237,1141.629970735083,1665.5957140135604
105,1144.6326905327003,1133.241099109162,1502.8027214570754
106,1176.7915253893661,1162.9062876580504,1375.4064155525637
106,1165.6913527356974,1168.8973334219536,1432.693400139282
106,1239.2327745050288,1168.5829839705543,1484.018239859617
106,1206.750485919356,1188.9641815800762,1604.683475540132
106,1203.3993940463777,1182.2462086322814,1537.8298995030934
106,1238.8544175948796,1130.9228534802583,1398.725066645583
106,1202.4868571899665,1179.3249328576537,1550.2713793550242
106,1178.4165653319396,1168.9889057488654,1430.7212192981585
106,1169.8754835418483,1137.2318671841879,1511.890651356998
106,1184.5325508252176,1098.3494354779077,1504.576647418641
107,1243.9995648176175,1210.2911463788807,1674.4747105040663
107,1153.710049371668,1144.9385749392864,1738.1620704088393
107,1178.5912147840647,1167.3256000539172,1428.290574860681
107,1183.9619235385503,1183.735555498915,1457.9482813567079
107,1256.8408529923531,1181.3413031047062,1475.5507563395865
107,1197.226026256842,1187.6718486244586,1656.7583099322674
107,1211.3966280723525,1187.3862693092221,1604.1835974713624
107,1076.6302232991327,1111.3777108707095,1441.4839646414105
107,1250.820316938501,1212.5457513222732,1643.2374911758222
107,1160.6145892041461,1194.6678558860776,1553.6768712371986
108,1245.6670601669755,1182.3776187155731,1539.422439621824
108,1235.6438101811302,1209.4393751186233,1670.3322988975583
108,1221.638963670161,1196.5651416117814,1711.7567972530812
108,1201.3224377208817,1185.976846577658,1647.163207126629
108,1225.8344631251214,1193.165216590757,1582.4200663558927
108,1222.0895519318078,1174.0760428328067,1609.3806455855315
108,1178.9408385391182,1135.828064284231,1581.973718770433
108,1218.4591678720926,1226.9316545790334,1722.575822157768
108,1117.868241639156,1125.3691505148845,1555.0892760739766
108,1246.4247940858697,1129.1750379973946,1464.8393540125344
109,1246.210310642175,1220.8660349453874,1606.4645777303692
109,1183.7578261431754,1201.3717780640452,1627.516348918599
109,1287.8787265265732,1229.0535504652619,1635.0204280046455
109,1293.260245923602,1218.585250514188,1514.4726337109887
109,1266.369960535185,1246.6451593779882,1683.514426122459
109,1234.7857402847644,1204.2116027201089,1619.740192940208
109,1251.0350114162193,1228.856115064357,1629.3620254320808
109,1213.338189466524,1202.2568653529986,1526.8237070015564
109,1193.3939470966964,1169.9595948484157,1609.9901399429298
109,1300.588521889068,1252.9331581741335,1785.8788218818877
110,1369.0600326995013,1268.8781644939322,1682.730235924041
110,1195.3764225201514,1213.9455194607644,1671.2338723484293
110,1339.3457629742302,1281.9634549640366,1598.3836942971857
110,1236.9639656880154,1251.199725030487,1688.251210825088
110,1339.3373195777324,1221.794955971206,1628.6610362047472
110,1229.392868838318,1214.4115638648057,1440.7975564728804
110,1240.2199040993812,1235.566123404474,1745.858886749124
110,1249.5222638931332,1231.1710986119963,1622.4297055990246
110,1260.9883275689517,1219.527920335341,1633.3471439214993
110,1154.676575515846,1167.2353629352265,1430.1292394274594
111,1327.2397974411433,1251.323345841543,1697.0492751875317
111,1302.9196761099765,1253.0507844406995,1702.6156489010639
111,1308.7370764307375,1265.877446536772,1676.1197123052789
111,1254.3108776459087,1258.3364647899689,1598.8782889759152
111,1274.3237731667218,1253.3724965024053,1664.0027060376344
111,1275.639207038386,1209.1225278388545,1565.1493368681845
111,1235.5606514096933,1223.636049895198,1531.2279958305085
111,1207.0330839921023,1195.885913829154,1539.7545112202292
111,1263.0419647726262,1272.1010342999073,1780.0936990352532
111,1178.7995265329023,1203.7478564330868,1661.9031750124025
112,1217.4879998931765,1206.259192254908,1458.2516967739743
112,1291.6259801585977,1218.9103879659433,1526.343268479805
112,1281.1505709466617,1286.9418941426943,1617.6652700685672
112,1272.159613385355,1259.630554536687,1600.1963972648373
112,1369.0515012450578,1322.40880724455,1713.2362144057815
112,1257.185263487087,1237.694539875151,1503.589677034055
112,1251.8646756863811,1244.9174433230578,1506.0825402047092
112,1278.2078344426336,1234.2718436597145,1650.0453387347443
112,1265.3265532700643,1258.8134898997305,1528.694421943608
112,1309.3860987446872,1266.263131459996,1495.758229649695
113,1287.8773420093698,1278.6257681045286,1837.0620722477697
113,1281.3038394948833,1261.5158329047679,1559.3534572312824
113,1197.5884810945354,1218.0075403785734,1637.5429017215388
113,1263.6410577623606,1209.1498621903013,1639.0469162553395
113,1246.7962065313145,1239.4064567733903,1629.2561679428584
113,1338.5884763189747,1288.6873913862034,1877.7060567815402
113,1297.1727596864844,1286.9373711643705,1740.694856738021
113,1322.065787457473,1264.0315254870861,1551.6768382352507
113,1210.9812969946845,1247.166094090162,1540.806085106968
113,1348.5297252249084,1238.8036892561595,1639.0201342797798
114,1237.3340578780715,1294.9717368620634,1786.8790982056557
114,1379.0665313720158,1288.1618698028506,1576.6750145494184
114,1254.4074795351871,1233.6024368480685,1387.9164818297681
114,1366.9871408314025,1295.6344675365285,1680.1175888228886
114,1364.0545666780617,1306.1544614985298,1628.0399557949959
114,1330.345040144754,1281.2997995029211,1613.2381983068558
114,1261.8155613835136,1274.0380049012929,1646.4570421711956
114,1267.1066402328092,1219.4496565306163,1503.280213412434
114,1333.2824756929217,1319.0341644834245,1745.4321922130448
114,1271.268261332914,1262.6233497126264,1562.2586383362645
115,1328.5541276454455,1290.346334605834,1748.9983577759942
115,1359.5871780887226,1305.0745756061463,1668.8100598530746
115,1381.8405855831325,1305.6985635238377,1679.2244794250757
115,1334.8046243597735,1293.436458760279,1810.9260014882566
115,1271.8356691786762,1280.700422745164,1698.1250538092609
115,1354.5833477860378,1233.763073434578,1722.3744009546285
115,1280.9766508459206,1253.1246526092107,1574.6248577000697
115,1399.6549101223843,1269.4026747657242,1439.588139816899
115,1319.5075084526627,1313.7806909328006,1759.5986624562036
