task_sizes,naive1,naive2,heuristic
63,521.7453875475754,507.0717361067329,540.7309463304563
64,549.9374598769225,557.3086761666317,690.364006768752
64,512.1383910568875,524.8152042806346,603.8440990867196
64,546.5902198138209,532.9282469383583,624.7797407944548
64,574.2712585409006,575.2102131449548,705.6683480310955
64,610.4628385549743,572.0257474993829,752.9432750213984
64,539.2660482349049,541.491836579001,601.2748064908703
64,562.5220631166462,543.0933392033281,580.2714808954186
64,566.2753903538821,549.6563810659568,672.2687918921442
64,553.3536738226857,545.8872668379114,641.670523470418
64,570.4299916682835,545.8496139315404,579.3723318049285
65,615.8498601890474,581.5458849139288,618.1906785010669
65,588.1301901768418,565.0452452063003,623.2524905790603
65,532.8405440913248,554.0317159045109,642.3740392261418
65,550.1269255227352,532.8825036955169,605.5375912485276
65,582.8459945285819,572.5194395621685,692.4532712228311
65,592.1904180002689,569.9208593204916,632.0429704979567
65,613.0461069001052,585.1592284580247,642.1545429617408
65,563.6537422527406,568.4827435133761,713.6327942441626
65,589.0627981109467,566.0252240989627,598.94422941215
65,562.3821955403708,569.3547924068297,690.0942068133087
66,581.4674097364857,575.4425845202658,722.8323713683285
66,580.7609083231284,566.7878316621751,679.8000986831447
66,590.7336980444475,589.2256879575483,714.8093908877779
66,569.0508094622896,535.9669649911841,640.4693207383266
66,528.2475894065417,539.7605600307912,613.2729594212992
66,511.2470201762097,527.3322948660459,549.5764348749389
66,565.3979293666462,562.6573807372199,657.1703814188979
66,592.1586782730882,582.9073688193985,658.6356822468188
66,594.4739866221142,589.5377441852426,721.8983175626366
66,609.7564510554032,559.2150746200448,613.5865175693082
67,583.2933295094899,587.3176469356916,671.7628985576878
67,611.355973915667,605.5832242278925,750.1055615387797
67,617.7394669914792,604.784350345167,750.4436464806354
67,593.4129410324523,587.0206968346138,743.3684993645604
67,594.4287973509192,585.1291285099994,640.3465769290799
67,609.3091843897693,571.947883280416,738.3362660960262
67,587.0516830376039,571.3414160967884,615.038261765379
67,559.2906431702859,562.1983639079579,692.2226746564872
67,603.0094480597695,603.4482678786505,712.2371079251509
67,632.5882977179105,612.2444828610187,720.8477321438454
68,644.0450748459157,604.9267723459936,715.3823177819654
68,617.0030960132648,596.8810905903067,630.4199399225126
68,590.4236422006269,579.647189761353,660.5424629197807
68,622.4094990072949,583.5048259755222,672.8408353051143
68,612.6784064158421,601.0301112123076,705.7282289180857
68,588.2250342165304,592.0234816226949,717.0779411302681
68,636.7299554726771,624.3547769622534,663.8448878503029
68,587.7930608144645,566.0830264984044,609.0281303028835
68,578.3369386983211,578.3239677845683,705.5603050031054
68,580.0140591024806,577.7351003454083,655.6491917846582
69,642.3682868859819,631.7784152804978,717.2672922684742
69,612.6278659178455,607.8055852429441,751.5607394285373
69,571.8590237700669,586.7980730630762,687.0464806042733
69,593.2068520152284,595.3920684145504,647.2728210531371
69,585.9607474168768,585.2634793643513,686.3776724666692
69,601.8631595353095,606.8821649266187,813.2960055036029
69,629.9902994732206,607.7556646315605,694.8283729988314
69,602.1505725476995,595.4995600217941,770.0925331413215
69,656.588481554368,636.7479514528175,692.6653618837363
69,624.6194744616138,604.403034280354,729.7994933375603
70,642.260183320649,641.8108780093555,803.6807982653772
70,672.2373861846013,630.6933421816916,696.5534709365628
70,658.6134775629198,648.2773238990577,747.6968591820596
70,626.1208370477124,586.2191341970891,654.2262195373183
70,613.1494511418725,615.5511080505581,734.6267935078126
70,631.0701885172097,628.8430012523993,724.4042417934925
70,608.113284266944,620.002559373796,775.3439549095202
70,646.007614472287,634.5563754910361,707.7066961271739
70,633.8452613158195,628.1156398511333,738.6286956184852
70,591.1665544368527,607.2154570372296,804.174796201988
71,614.0340853577934,602.2045700117776,672.4860437350613
71,640.2198758855368,624.5142408295803,761.5948160719781
71,646.7688314289121,637.8259939704143,810.3900232931555
71,684.0915889916569,642.5119168957654,771.2165130669284
71,661.9715907411091,633.9149206224241,832.3310815470802
71,584.0529646156884,610.3437777960728,715.2355516823632
71,619.3489445199294,630.7379931379276,785.6940252126287
71,623.5456786725163,631.6411609150332,781.6780475809667
71,595.2831473035731,610.8986846258972,714.3020654864781
71,630.251337014166,644.0082434064608,773.8953165803632
72,666.4559711816861,660.02586163128,799.9946699529321
72,650.8777253443504,644.8117593380882,808.2652224427593
72,637.152795472772,636.4226367516153,739.7017886470474
72,677.1781157150124,641.9467023007062,767.782717354853
72,688.6295765501889,651.9845204630068,740.429167978034
72,719.8872780795687,639.6082982460264,720.2685008701833
72,668.9635061693284,646.8909891005993,719.4366413371098
72,616.550506336038,630.6921855775947,825.2082065435759
72,658.0790300339952,656.0045841796051,783.6094604462025
72,632.1873542779979,637.3724155926975,714.8070370980784
73,651.0162126531704,644.8645937737538,778.1793555722081
73,689.0293400672758,672.6515951758304,760.7794342453205
73,695.1589899963612,682.9508784651966,856.4431269213275
73,678.9244896192221,661.0790097018863,847.9125634627795
73,684.7408664188164,667.9071501026708,774.2825981967653
73,672.5454919506114,658.9077597781688,791.5079944038146
73,684.3758655198675,673.2829798665302,841.7751237167824
73,676.1208324999513,657.970045026476,730.2487666143122
73,662.4213052752139,678.0149074746002,810.6464049816942
73,668.9161170548637,644.8782590498481,759.0191682776851
74,698.476317127717,655.247893732251,743.457598483659
74,738.7898969203345,696.3907994213338,830.2226096081897
74,720.1770439264951,653.9879385854092,739.451260394178
74,653.2935555941648,659.068918177544,847.4111095821927
74,703.5306996333682,667.9905377508717,769.1198503823084
74,708.9312013987994,671.7297363000397,756.4575674649041
74,679.192527548269,649.8906870334248,774.3568074546654
74,694.4696678026926,682.0799221883336,852.9848138643515
74,681.1103166507212,655.4173520881333,761.0766482889293
74,724.1868959662316,681.1767302415006,810.4772483974743
75,661.5255559579336,666.3541287478685,836.3333072103019
75,757.0386025829877,709.4385415101913,875.8552439341124
75,668.78729799284,659.2167349153456,721.2595728443603
75,663.3315337807385,682.1345413586762,849.6667192301248
75,704.8638693287639,667.3103725964435,718.8968790519393
75,697.9656587576519,696.8021746892633,767.8243881013809
75,672.4444162520026,678.0994757994586,806.6713865551687
75,657.5559474566312,639.8525268255206,704.2840098934043
75,729.5232537977108,687.4538134353056,806.4975217536037
75,714.2846425305722,703.9350586735374,835.3003378496037
76,705.6129796938849,687.0776551292485,770.4819811196951
76,648.4955823144994,668.0852690623313,845.269811468286
76,717.3724995785651,702.2387774718085,839.0976646357205
76,699.263334607271,722.6318643253994,965.1070685444191
76,707.8266166127873,702.0689415654749,817.6620477319789
76,721.9150747137537,697.9394316940619,872.1824757933557
76,670.8724536320838,682.1695124678454,798.7998498527392
76,763.2235510403834,726.2804653056778,882.677633585303
76,744.031857328291,694.8725528288903,872.0621960085264
76,673.6417198021966,673.781306315065,820.6524778430298
77,749.0390762385359,724.3172229623369,1011.9811115532315
77,705.4162373103709,720.8362329332576,897.5405275812293
77,679.4519498797347,692.5884472964286,857.2147138068781
77,687.9320405484432,695.3465235635201,825.353247753412
77,709.2548182659298,724.6330744462757,819.2135244986218
77,770.1789728189333,740.7410459636353,858.7166122342765
77,726.2553485778734,720.8728569043732,852.359101108643
77,756.0501374814321,743.9220626471174,950.8043827153556
77,723.0018819796503,700.8795161576987,910.8530708909245
77,751.0889364320599,731.287530818893,847.9397551020759
78,797.1827562216474,739.2658065550474,914.2812507876321
78,729.0234449625273,713.4576791039501,822.42486690387
78,718.431274722252,719.1875770713405,839.9168059024216
78,739.0096933573197,748.2017403418042,904.2642694906483
78,739.7506409640531,726.987020945114,939.4911123006456
78,720.9981104897513,707.687291587864,917.7298355852718
78,700.1681339828891,720.208206712532,860.0721099384464
78,747.0386960835015,755.8907675582999,895.6682106427438
78,713.2558040291067,733.4028811904059,881.7969323714382
78,776.7021348934783,758.0600478202657,860.0504980312883
79,705.0691652709024,713.3823538533243,906.7964711155198
79,698.7722405981988,711.3910896624575,851.4025395444783
79,753.1558983275636,754.6023521242848,961.0824380417039
79,730.6408874106166,742.3113584734843,1004.6792367112162
79,746.7451314953499,742.9215084866763,896.257017282662
79,779.3955990818765,773.2860399932599,821.7864846380514
79,750.4587242241948,723.098599645466,859.7787071459021
79,727.3270649710478,713.0958868348484,876.8905602303964
79,728.5801652168318,710.1511059037075,879.7727084906388
79,743.9634765540704,753.405273415271,898.5924585571497
80,771.7432511039356,773.1317410192476,994.5870968212644
80,758.6207506303625,754.1447444417474,840.8540364509117
80,749.5360615002731,708.5181327591686,853.5221697504581
80,729.9610439253329,729.417779747733,879.005086269309
80,787.9060074294903,800.5336084965934,916.5883043084764
80,817.6103931576104,763.6079581093887,897.3410333790537
80,819.664659622192,768.7909271001541,1006.9273269843302
80,811.4927864064571,777.8995852895505,950.3328780458156
80,827.8940599147481,777.9382596877808,879.2241686065148
80,740.7911896422693,738.3706032935726,954.5951277466663
81,788.1201918066239,778.652400715828,884.9776984944835
81,764.9929717888774,769.7121129794159,994.5362989360277
81,816.7563585329731,768.6417355421243,880.6092578489529
81,831.1616529214109,775.161049093524,868.8063497849519
81,759.2520415281051,746.0477824996738,825.890635024839
81,721.9601153291064,713.0788282873132,873.5757095968456
81,807.4177810019028,790.783435462258,1001.4262703492075
81,818.7994866362922,811.2466206327063,905.1565604052937
81,765.6874373636363,769.8348073206212,1051.3366695617242
81,817.5457799471127,813.1138675048264,932.2232084273004
82,790.0527156648616,783.4392733780343,907.0346691442764
82,743.8459641465632,756.4646352794605,968.4824543943832
82,791.1494814351711,766.8990860186755,895.5798828108548
82,803.9929998866078,805.7631685322013,1022.3902734689573
82,794.4145181399952,796.8700744405886,1033.9665137464758
82,805.80065796907,782.4532329974371,987.3878101307783
82,816.8180883481208,780.7306728048645,976.2088489903924
82,793.1939115076246,763.790395879066,922.7102772871544
82,801.3524607125227,784.1386279181196,985.0565113435887
82,801.9160979585977,776.5162397200696,887.5831493150766
83,787.1825414553193,780.8119260853462,978.8202005300392
83,772.6165050670636,784.1275966420133,982.7142684725297
83,831.9480709535728,782.1420753010533,919.2848744441085
83,812.7801060188539,788.3529368812132,1012.7149457252517
83,817.0409721485235,795.8373295973253,920.4903225701081
83,786.1988982269183,786.4395283825997,925.9197000432246
83,814.3873600518173,809.6740134341622,1037.492315360795
83,819.8590131029946,801.7142717471885,986.1484805159844
83,812.2530811930337,785.4768097684413,997.0114759560706
83,778.8750841554563,775.3271490266346,989.479005458874
84,802.1873889230545,794.9652478782655,1022.1902121963052
84,867.2162133981038,841.522240938831,968.8871990105474
84,830.3516697782846,803.9293476024524,1036.720767859438
84,834.3665171343343,798.8904203311318,973.8635059333054
84,845.4533503157807,814.4099185052976,1024.7011722276904
84,790.291156604761,792.8037869971058,957.9991813934574
84,831.8745066979665,812.3200554493374,1021.019867769658
84,794.778320870878,786.4917182405262,924.2980654863234
84,856.2667996089881,832.4124904837818,986.4729639126911
84,842.9425705606473,826.2483442963139,995.2242637267891
85,883.9167939757431,852.758910568366,1024.9833556884441
85,891.4726132547901,848.1658827807968,939.0352963855938
85,842.3025257649639,789.8796351761138,966.3528028553368
85,839.4549559205905,839.8617542448642,1011.5923505795845
85,822.3092453686543,790.3330400823008,1042.8705652083395
85,810.9031765770728,815.1657548235918,1027.914304737744
85,861.6728411672959,806.0877148012092,1013.9968917755285
85,841.6564525389218,840.3221585268652,1145.8698912243035
85,831.4662489739414,815.3215369101483,1014.7690369726677
85,843.289031172825,830.449329647358,1000.3091798163839
86,879.4090333709045,834.7892361289059,1107.0043691763876
86,829.7743871626857,840.0283609434952,1052.6020597822985
86,901.3681413568191,886.5011417229667,1098.0443145160073
86,897.7081814649207,848.2676599594737,936.261269564242
86,845.3146451319265,822.4690942912064,938.1842242720807
86,819.5533467951993,810.7294116536826,922.9217284429833
86,866.5339947714092,827.8972784963856,1024.8867030653614
86,848.1923234962952,837.7169523608223,977.2013772102291
86,906.0176972781787,861.1831414743957,1007.1836421719177
86,855.3287612298527,831.1113359742261,1115.7913792281536
87,804.2323076260964,801.8583901633021,951.5268772946253
87,909.7527488677206,881.10597808054,1145.2592431389778
87,856.5593569805808,851.3008052920828,968.8862577229529
87,859.82726320349,874.6421840921921,1142.2687781185482
87,901.172204347852,885.9965405103162,1015.5543379232067
87,891.510570749728,861.0129156605204,1010.3790644890596
87,854.0412223570211,831.8573029530825,1021.8907746703323
87,852.98916852343,874.3407334190147,1143.7097662484525
87,892.6963950173663,855.1775720339798,1013.4412499397107
87,873.386730050688,853.7916189846951,1034.4262534344944
88,851.9188048563042,849.7095199822825,1028.4267986726018
88,848.1822522428466,851.8775068334213,1067.1209080886094
88,792.5908089233045,821.2474492254471,1077.042636156671
88,888.3234523157338,881.777495167047,1075.5018995384276
88,858.2515761142223,862.64194845334,1084.3735572715364
88,823.904695052008,831.4199173727233,988.9138499641708
88,953.3361295808627,900.1018259874245,1141.1279615178034
88,956.1278779930527,924.5513673740803,1123.2711735690573
88,860.7985991244577,863.741862130348,1067.421168507707
88,951.1050330874211,918.3071177378853,1119.4508916430023
89,958.0123993283031,911.2617356932766,1158.2885801143727
89,869.408735342039,873.3463299245107,1093.280846923508
89,870.739248498717,862.50267330901,1105.33099376816
89,883.6145428838315,877.6570265559945,1043.157035830927
89,846.684617199308,826.6341304325781,1028.885839141309
89,893.2287594034661,896.5146118519357,1104.1177787457714
89,922.2895713780601,908.593630935545,1146.6012693198797
89,884.1747365012916,870.0656538822827,1118.3355324796278
89,914.2112122482683,915.8030519741117,1094.8869335680372
89,939.3061387078703,912.5097472567952,1063.8485227096835
90,927.8617790908386,888.6079973234051,1127.9880483642519
90,968.1432264230746,913.3729071059867,1133.952829498567
90,931.1734511165542,910.9699729279331,1054.3136762880565
90,897.3747113488392,893.2328926313695,1092.0441962975171
90,913.5277597045891,887.771500747542,1101.134725879953
90,963.217631733063,902.8883828243598,1124.7040335099489
90,844.975870587985,846.7755945206183,1005.4370270991451
90,953.6151639560368,899.4379615140456,1200.3592013718655
90,870.8441277938907,875.7842425557785,1070.8479294355018
90,910.2800148174667,895.2386772845744,1082.2917976592576
91,952.0703505477577,938.4330704474387,1126.4403220703298
91,895.5594233129173,886.8277306125968,977.2185499674526
91,997.2442994187522,910.6488021129225,1038.3854565195747
91,949.4844509041757,924.9083939555526,1182.35317154064
91,897.7326562857909,912.1946011972948,1278.0293827772011
91,929.766877459112,937.0901999762094,1236.0167363934777
91,970.6283908008077,891.7940616863048,1055.9043505054647
91,904.1316899076469,881.3118320589191,981.6298845725919
91,871.3983591986853,875.6988692414437,1087.8801617700055
91,975.674696420054,953.1422505586031,1223.4431516055934
92,981.6448965202635,962.6798211121579,1113.6290938683098
92,931.5872364022034,913.3809232749105,1169.8899659116582
92,957.2203309841522,928.3776975480702,1116.7701501063343
92,942.6707069398274,938.550640720058,1156.3741060970297
92,952.4564849231092,922.2774327170961,1187.7620199190537
92,932.7110383615861,942.2728496125279,1182.648569333649
92,947.9984720568389,944.2844067134764,1317.9737329968953
92,893.6544169973886,886.6434256242209,1140.748839210617
92,900.2062010798068,903.7737732776759,1094.3929618225534
92,949.4074541976388,937.9771938405344,1308.2212133508388
93,1012.3741544162731,940.442485558923,1182.5209653535367
93,1001.8067602673443,939.0347569640963,1118.6732948578433
93,934.7679714975319,936.1274530454443,1088.323663311934
93,991.892816018883,934.09266945123,1111.2733470457767
93,934.7720437573514,944.6254200549972,1140.8848973107677
93,935.0466595089704,948.4988165195883,1287.4353588497704
93,961.9395222026448,943.6595956844708,1178.7631500861035
93,976.8551429903109,970.8181062613361,1244.4591049331852
93,939.5732065842167,942.1801381331134,1265.5458299196625
93,965.3524129643201,952.6249173007184,1283.3275682039016
94,991.5208060829381,952.2632040284161,1237.1528648243643
94,1062.2443621367115,998.118022935362,1375.6401126130677
94,984.4061472180192,967.0939378954894,1263.1448196216284
94,965.7841774033778,951.2792552510653,1212.861140214779
94,1037.2496183356848,957.1124088531119,1044.3970689951009
94,946.2175807030947,934.7637288112413,1188.439639942757
94,929.4279351397493,940.1875726883088,1121.1433242729613
94,930.472221234387,946.6892968838201,1238.7513893452476
94,1047.5426222605693,952.5102715219941,1057.0748950629738
94,1043.0796805467176,994.7068042358441,1255.122258707354
95,1036.282723591053,1005.4014297940033,1245.0304977872343
95,1029.813681981124,979.7596825650674,1200.2639336135967
95,952.0363155838984,953.2595090177542,1229.282780327429
95,992.0240682104686,987.6946430010765,1298.5117362047881
95,990.0214221627641,959.6742082886702,1136.4257858343485
95,967.776391823088,965.9635798782316,1236.84228154316
95,996.6909826431768,961.5701221933081,1183.6957915518612
95,1083.111208472202,1005.5900704581176,1256.6161188723984
95,1011.327326269168,999.9853264450497,1210.9419181805085
95,990.6621086130228,944.0304894323676,1188.4884956331407
96,936.4976958394276,902.0305262080702,1110.2672789058706
96,1109.3598009775874,1033.580580380281,1323.6919382556134
96,1002.2845736797142,972.5957295892524,1240.6271507237186
96,1041.790806066693,999.3093811198894,1199.6124737920777
96,965.5674947796952,942.0989660529962,1163.768138012166
96,1030.1149245747965,1028.6868830375597,1401.5280988984339
96,1028.4917241052199,986.7252241466724,1219.6159970533645
96,1012.4321830526656,978.9008071951305,1125.7587658530804
96,963.1749957693391,958.5615213488373,1127.115666078943
96,1030.4194533630748,998.7781115491078,1196.5070333663825
97,1050.615699009951,1004.5563647760962,1145.3975220570624
97,959.8923948654473,950.0551592523432,1256.4108101310715
97,972.9784173284393,964.1154517891093,1137.5842093711112
97,1076.5344756318282,1000.7162870616627,1273.0024077953867
97,1072.735248797572,1043.776070405968,1463.9259888494769
97,1106.3460155887292,1008.2142622948675,1300.0881603590126
97,1015.7641931087385,985.966248466326,1291.1053570615854
97,1018.563095584575,978.180049732728,1308.470421035819
97,960.8211559442857,974.722053348033,1278.8794209492246
97,1042.180122838755,998.8800563810852,1189.4650913735318
98,1007.8455558964993,1008.6171069762373,1294.481876855153
98,953.5882856099377,950.8350893821079,1125.694030858166
98,1042.2525554373588,1030.0633305801655,1279.7012137546544
98,943.4752298653214,931.0719802609171,1231.0399178282228
98,1088.7034781895022,1038.5649336111985,1276.195933548161
98,1045.0190131926302,1016.6038885424633,1392.2337881091196
98,1098.8729784803527,1057.101936265695,1359.6743005518074
98,1036.3715768591962,1003.139307862532,1220.6502166041337
98,1025.803517919548,979.863086274379,1279.5638634810339
98,1037.4369411155626,1022.236625551586,1334.7932517794811
99,1047.252104043735,1037.7634056334364,1315.9420161564317
99,1084.7351404244348,1061.2699935883818,1320.0685688753579
99,1082.70403236609,1051.099609309595,1311.5263569647377
99,1019.6523577502004,1003.7701078453373,1307.472839424379
99,1042.2426445002393,1035.18120408955,1385.1391811733934
99,1061.6003601052867,1019.4619406462413,1342.9374539723663
99,1005.286475705061,1003.3950107876639,1233.969846873268
99,1110.1601981036715,1046.4186954929671,1367.1771750242294
99,1123.9666225906033,1064.919109183644,1356.1626638901685
99,1005.5505331607754,993.3521697670266,1334.3610812174663
100,1052.9067456366483,1069.276009307761,1255.8879359153848
100,1087.8575024223423,1060.40612823023,1326.022543304248
100,1095.0217516796374,1074.8921137328994,1366.49095791328
100,1112.9880304384021,1064.645817670346,1381.0156994067218
100,1062.6884423101149,1035.1892991992452,1346.3987502467794
100,1046.038199085822,986.8128465853503,1265.5448878178527
100,1024.2206770399098,1028.5405833517746,1410.8026430009468
100,999.3437547009765,1018.2772937440482,1278.004099694475
100,1003.8159655478862,999.9119564786762,1273.7372364711268
100,1074.1867292234972,1043.2676082981977,1429.945235451231
101,1065.3632811047792,1061.948215128625,1414.8599446479443
101,1079.4242315808378,1085.4450617787197,1269.8446727611886
101,1141.154601775365,1097.234781384983,1308.582170899183
101,1081.826798998189,1054.0022864059686,1354.0883677156874
101,1085.7836434596597,1078.0497260889013,1326.9275989998494
101,1084.9669816418764,1071.471188454701,1355.4016357448709
101,1140.9766113294309,1093.644995222249,1276.744209513854
101,1052.746452614504,1032.0384391871905,1292.485560649102
101,1069.185457738381,1052.081708832945,1468.9547268486822
101,1036.0326202454148,1032.3810971049577,1256.5451004700735
102,1081.713306068291,1068.1881035872357,1408.6684649985493
102,1049.2072480775194,1050.8432339587598,1407.6108138458687
102,1034.9381721499249,1066.4287217525882,1469.0421845704677
102,1113.503543387705,1105.2409253436656,1298.0458354013613
102,1088.6168877783678,1088.18225046099,1476.3517729805735
102,1053.667458915481,1047.3133312205673,1401.2966100080312
102,1139.2719683279659,1109.312805325982,1570.4817413723508
102,1151.1237918453423,1112.2144265429433,1481.9246901833537
102,1054.0344382009698,1059.7684285261312,1495.3498468553094
102,975.6220201768099,992.975891127971,1300.1508753885407
103,1126.0852648103883,1116.3401150484626,1510.0011382397743
103,1154.6598926956171,1130.565531567226,1331.1856053959923
103,1056.9667582076477,1060.3782144506229,1207.540007244047
103,1093.3613251995912,1074.1167785681164,1282.225194580113
103,1082.1583470652931,1078.152124575954,1473.2131576853428
103,1116.5940569459008,1113.8535530980573,1233.6000572357993
103,1090.9548154667784,1088.215944069624,1361.2582137957986
103,1103.254610142116,1088.8613001545264,1317.4776160915962
103,1107.4094195771038,1101.3724509476017,1436.0839765862063
103,1160.833179056524,1137.0897500953706,1385.972061200729
104,1131.1806974656033,1104.323593601615,1437.6772836598086
104,1096.583518003972,1089.0570789666658,1348.057892946674
104,1284.3189582072102,1136.069644755144,1466.3144413508628
104,1175.210106473196,1153.6813767508033,1594.328799887715
104,1090.2339192621816,1078.7044012125248,1255.6860475906788
104,1154.9431691202608,1110.198084065784,1383.5040194573094
104,1099.2957898381362,1091.547022760015,1432.3474333281001
104,1175.3704460943104,1128.9412853378317,1314.3824477908208
104,1200.962768907433,1167.0703795915185,1467.3368291243974
104,1134.0796722952532,1092.768885261912,1377.5026424848063
105,1177.4369198467018,1112.9240958069238,1620.0322948955081
105,1271.3927505030501,1180.2266874773184,1649.8806106282598
105,1114.678280733759,1117.1169355408977,1379.081025546188
105,1039.6304208673105,1077.739540154631,1453.3816743700195
105,1154.0808885132126,1138.3890817367799,1392.642549364933
105,1122.3970643195375,1096.8742227055836,1397.8743781054193
105,1146.0236398066306,1124.1212560914762,1463.6805630158742
105,1092.3707147796442,1108.1673701862633,1508.3652375417544
105,1077.3741166325153,1089.3774901039676,1397.8892882200314
105,1155.3123905702773,1149.2389454706417,1527.6429994700204
106,1147.3247700699867,1143.156927402817,1526.0443204445778
106,1236.2147257303923,1180.111560688921,1639.3361105082583
106,1152.355029605441,1123.9622336239688,1440.242819244937
106,1219.526438685035,1201.307220202639,1591.4108729066825
106,1181.255541062215,1143.434088739519,1593.6587904750556
106,1115.9567801084709,1126.84299802136,1505.375280854827
106,1138.4508790561472,1157.9435646203465,1534.026138602509
106,1182.9857827672038,1180.696902180333,1616.158729534874
106,1126.4796519429606,1152.4513392355557,1485.984761704972
106,1196.4740030414812,1151.022976921478,1489.3105322103565
107,1169.5077777320414,1161.9567279582502,1489.7455309595412
107,1166.8488567815718,1141.8578853764898,1454.9139330350658
107,1217.6522954355078,1189.5046197071176,1540.1839437442807
107,1147.0224755722852,1129.1913728776376,1534.906265023415
107,1108.7792251709475,1139.686293715393,1454.1129586658244
107,1223.5792233074646,1176.719603341048,1636.440599867643
107,1209.3062341523846,1191.74640628181,1723.3439061274764
107,1142.147270636842,1110.9861347634453,1430.9011001173508
107,1198.076816238071,1158.0564924142664,1584.8746604061616
107,1233.5343868224131,1180.4754103639057,1472.9725048021394
108,1256.5433505374408,1181.3475214436578,1765.6467573452533
108,1229.404379400984,1192.471261791987,1621.421323270936
108,1240.9914624262,1235.9285952070513,1587.894427690237
108,1222.9957571456193,1155.5874475011442,1362.5050963214248
108,1186.3080970841122,1179.8261987148637,1479.8866405190158
108,1189.5037743716732,1188.0590773538115,1529.2357682119364
108,1249.7829861320133,1208.3859964820679,1533.674734202573
108,1185.038267446837,1192.3734836305402,1586.7390851178475
108,1190.029689975086,1191.9990290731478,1520.8386549568313
108,1185.8126030121623,1152.5550061362303,1543.5492084790835
109,1226.344032488964,1197.4306073180164,1462.819134132385
109,1208.0855926908555,1216.4557261542034,1645.198757976364
109,1185.9385033268702,1158.4177944605417,1719.5011556990635
109,1224.9418794085082,1232.1594414007418,1569.8892759807916
109,1194.177995333395,1217.9001278584274,1611.2133368629977
109,1218.1177776185148,1184.5499165522353,1566.2439709919465
109,1225.8227452739327,1209.967161774254,1455.533700696969
109,1206.352951297728,1184.0027347221421,1477.8552784762333
109,1211.6338899894874,1173.8400581974,1451.4432343263466
109,1263.439948834591,1216.9539170691353,1598.2986690248238
110,1431.3153591993682,1278.3215547098962,1637.9809578316008
110,1224.7828388308667,1222.8204307006997,1609.266997190423
110,1261.050877031296,1234.643380531788,1613.5496519469868
110,1314.1278091522913,1202.1674297248148,1638.3779325407631
110,1197.7923516090518,1220.9471749443735,1845.6392843733154
110,1323.4253565950648,1257.509059687824,1609.781681576646
110,1291.099423467847,1247.1136759417561,1730.7443084596352
110,1234.566153749246,1206.3306198492494,1686.2381231507286
110,1244.4006463711978,1200.3389054047814,1600.609516791947
110,1181.6806902810633,1169.6109819038984,1434.5256043193058
111,1237.0154444593766,1235.599022658064,1651.4244722752844
111,1217.9938957726145,1228.6485267300288,1575.6428993368622
111,1311.0960551038577,1238.5902786468928,1685.789791333463
111,1246.3307984309429,1258.8793917336397,1558.7354336079206
111,1270.44809973708,1249.1254363304326,1685.1390398347212
111,1273.2709747890017,1213.5735330393504,1555.0882970557666
111,1282.43526112347,1221.3681375989822,1431.3625423186322
111,1237.9196121077605,1226.7731716324265,1745.280408783911
111,1281.7268413082425,1277.5119525376924,1814.6938650843706
111,1211.383644520188,1213.3758241087983,1541.5127311161787
112,1230.4123813042893,1209.9493529483934,1591.023156274378
112,1266.0967585345104,1205.2972369886804,1499.90385457956
112,1271.6543209790852,1246.1514874770876,1580.5539550068527
112,1308.8077032297983,1262.7133871607666,1794.338484457019
112,1409.5201555964343,1270.2377177613419,1578.706873840487
112,1219.927637574316,1218.0758469943116,1605.1218363244411
112,1358.4036251058526,1235.7059660606237,1591.022076821856
112,1263.1600504724204,1242.6343432042465,1767.896725809384
112,1262.209138429942,1251.0336631233774,1591.4767037799827
112,1230.165513940845,1247.6073868828485,1507.948813038775
113,1262.640855602211,1261.6226960012227,1500.337406173291
113,1325.9335690172347,1241.95271870624,1575.5528468462196
113,1293.4311059213396,1243.2818577469204,1653.2888117157777
113,1262.3387359528883,1208.7446897945692,1613.1329036462698
113,1237.7801712377093,1253.698196525639,1754.0181277107422
113,1283.665374867648,1255.8549482929798,1704.222245253575
113,1330.7902174055712,1260.9376509259025,1651.4538953015563
113,1262.7233455557202,1243.5088745562944,1592.3550173878814
113,1369.9512762619624,1309.997894174321,1573.9950717321867
113,1337.637815557003,1241.5769370967244,1652.0480426801432
114,1320.111190336927,1301.1136811476372,1945.2894880584315
114,1343.8784849024307,1295.1910292876696,1581.7759230323554
114,1295.8144028882266,1246.2563114880918,1557.4547329863126
114,1256.572124913967,1267.4915715096495,1788.432723138198
114,1244.3917064355373,1277.7669593681396,1693.155253810041
114,1316.2252890301643,1257.411848570517,1634.8246661308413
114,1308.4501052486355,1316.0203218579898,1727.455078408656
114,1290.5775977061862,1259.6903082914264,1581.0384016859566
114,1303.4220916269492,1277.3524687793056,1677.667342927737
114,1306.4467513578923,1265.6773692454908,1623.2074434413757
115,1346.474563477922,1312.7509446043223,1732.4652522721938
115,1348.2660239745096,1291.4408772532745,1694.628804627493
115,1333.6313063024934,1287.3585489434865,1776.2180905190746
115,1385.4630266814916,1316.3208888467857,1850.5971393827494
115,1385.111351742887,1343.7202904649707,1788.1802608175335
115,1240.573900281498,1259.0603270477193,1676.5770343295771
115,1287.3813014894947,1292.3890954653916,1686.5382750188746
115,1360.9663437889872,1271.3945517231705,1587.9798197552232
115,1351.9510820196067,1324.5016329387256,1855.8131832765384
115,1278.4506056940972,1292.1513059084336,1631.455143529512
