task_sizes,naive1,naive2,heuristic
117,735.1136355685373,598.1804704986399,598.6211538425755
118,923.9747119625436,756.1695573458804,761.7125982699538
118,607.8995994541809,534.3985753091307,535.5236583761064
118,719.0647705572254,586.1697852548735,586.7125502850597
118,806.9444387861935,659.2764146177482,659.3476633871129
118,875.0752008275738,745.878202087268,746.3814826971287
118,650.208140160621,567.5329832363434,567.4419069245181
118,771.9014102094657,648.7282699581112,684.711439052512
118,845.5998861546418,708.0725700873222,708.072570087322
118,690.5547809334319,588.15196794783,588.1948779870564
118,643.7334731091765,564.9774329074577,565.6867893629942
119,870.2441777702215,728.8656745661181,729.1387405688731
119,705.8894471842057,603.9298338317917,604.3746607802639
119,825.2684116333585,681.6118884310257,681.7374853618625
119,592.7408383077582,523.2171736940353,524.3257925619841
119,730.8646728900412,594.8039276925656,594.788499281719
119,683.9737433440332,579.8754033624725,580.4820677397333
119,1028.521020000859,871.5880636726839,871.5880636726838
119,673.6980465344329,585.7722280468524,587.8457803636527
119,905.0058351419359,726.2251432438696,726.2757602544932
119,690.9908581628736,578.3011531508024,639.8586724459462
120,836.0483438694105,685.8964199779816,686.9603319403421
120,758.1455945297547,637.2514813153244,663.0198240414628
120,764.1793433562134,642.8452753016852,642.9005074295992
120,784.2156207098797,639.6534366363629,640.337605217926
120,851.9389264466656,698.3290448191536,698.3290448191534
120,625.6586332822953,541.9796085474879,581.003013284112
120,909.5010262838975,693.1971025912845,692.7107503747993
120,699.5955800869024,583.3928020239698,584.6675994475908
120,987.504505756629,842.3499950182589,842.4265193790754
120,705.1949083006643,610.3813187503495,610.3813187503495
121,651.5961277670096,566.5527311060615,567.9604892085713
121,809.1356683380341,676.0943919586033,676.0943919586032
121,834.764174753383,683.3980462724145,684.4619582347741
121,766.3005372938503,638.5934410931585,665.8697476414372
121,829.7501344825904,663.045376144953,663.0309747046069
121,768.2323852670677,628.9989137040775,646.3770264842369
121,859.3933868291876,712.476149000196,712.476149000196
121,590.3675865947168,529.9134813951649,528.0895842780776
121,926.0513705844999,705.5211960319078,707.8827144698462
121,705.13784502147,590.0004057087219,590.203116279554
122,882.3296943736309,705.5826505567303,706.3481020407019
122,833.3859269937311,667.3721386721846,672.6582267975376
122,666.5843231787558,562.0756039928085,562.4683571822013
122,816.1006843548473,679.7082356021602,679.7082356021604
122,846.6172401232059,696.5078665239911,697.5712716967435
122,788.2492127947547,663.5979637565371,697.0860060583478
122,784.4713948047956,651.3489316416263,655.3311404355622
122,846.1069596730629,697.0859781080339,697.3361906700532
122,975.1912345501503,784.0437826865189,784.0437826865187
122,595.0328175514046,534.425702175365,532.7029243561074
123,643.6883195310993,564.4923539165076,559.9126181683596
123,819.6957604881769,664.4871872252577,664.149792539696
123,711.6480432340793,600.9297546017979,601.0577854589189
123,857.3621384969294,677.2431446768791,678.4794008701515
123,699.4490836571848,589.8007760096385,590.8641507044667
123,836.1133741130984,699.4660964672304,699.4660964672307
123,878.2623966766631,713.4866020725794,714.7015069268141
123,791.6580275012373,656.0785678224029,678.211804137401
123,909.7708388134479,725.6009902568483,725.6009902568483
123,856.9850358029319,697.0476544548161,697.5029765026604
124,802.8245218129869,652.408279100162,656.0829880642136
124,691.9684695876163,602.2463605231237,636.812528847071
124,650.1696800701243,566.8096262533903,565.667405085027
124,674.7322994520223,569.6196772866384,570.2453459233157
124,770.3606810756727,654.71453863457,654.8680461325192
124,685.5615804616268,586.624229734877,585.7732408719601
124,715.1882321305177,599.6130368418864,612.9215098500945
124,789.5289837509986,667.2457549636578,667.278113541307
124,872.9486902708766,715.2020478797701,715.1942065594073
124,813.1533252198349,676.1566571065308,704.5757576670467
125,750.274939490952,629.8977310772968,632.5740346719658
125,763.8055716699973,640.9057262185867,641.2392201360532
125,804.4031020737183,663.5679371795295,661.9658616132967
125,744.3020969510012,638.8825815895453,639.7932430300427
125,652.1659022141072,568.8548777624671,566.1243900188874
125,768.9093301306764,632.328562994805,629.3251850906952
125,782.8038203652761,660.6938939518807,662.3489761722797
125,982.1925951661965,770.0418132585443,771.0572285818614
125,715.3043252154669,602.8493838362217,614.5829612596103
125,798.1487358222362,673.3117094100825,673.3440679877315
126,864.3455756924811,705.5764266085737,705.5764266085737
126,977.4634538425532,768.8558264611769,769.1140651421515
126,949.8709637891786,769.015504609681,769.3872490310403
126,830.8717022396042,679.7122009047553,679.7122009047557
126,695.6363844929423,593.3765918592101,594.8856710182399
126,701.6794029164671,615.1933251051169,616.4910013471372
126,639.9811112554746,564.8992105193564,561.7960836761013
126,774.0594420947457,635.9106145749939,636.8231519272372
126,743.0335717306607,627.4369086011784,627.637453126611
126,774.3038147751226,651.6363347423269,652.2406244076681
127,843.3125168341724,692.8808881327351,692.9309188834529
127,836.0888981765686,650.3752542382864,651.1311066481851
127,842.7153426740272,697.7358798362337,698.6395601463232
127,986.8578792992519,774.5061567370516,774.8075821876339
127,958.0247554803461,776.4547647342448,777.0329839957199
127,702.7514734772569,601.1271652200413,600.8009131846602
127,710.5121904504077,608.0177536545986,609.179973712984
127,863.1475866271287,709.0487074927142,709.0487074927145
127,666.366398819094,582.2632620784866,574.3689725162982
127,693.4554544417458,576.0182771296652,574.4896102986655
128,1119.978292802109,884.6140113295813,885.0409758409805
128,960.5818241516433,790.5434020953164,790.9388644200125
128,920.1146954618055,749.9000101904339,749.971623801414
128,840.6499472095677,695.0538604248601,695.1391413638836
128,796.5291315069342,675.074689284213,681.4963801010634
128,686.6688828468715,580.7610609930873,580.5459833686004
128,862.7889112666753,703.5302380194313,703.5884744922811
128,1073.5673272325557,857.9444872838116,858.0467827505163
128,837.1637702095858,672.0915482602564,672.5817188648607
128,973.5131790202834,756.7853407835245,756.8545250557329
129,870.3135317130739,712.4111363711221,763.6738651325825
129,841.3827137174915,682.7920393731412,682.8149008714613
129,953.80760032783,756.6962055649497,756.9260148969709
129,837.4956603102137,714.4656130495861,714.465613049586
129,860.7721396859749,699.8392845585624,699.9665584106056
129,831.6546347405416,685.0321173823697,687.7015157361857
129,827.343425843839,697.7374830869096,697.7751017551172
129,694.6734488298664,585.8460570050876,586.5315781441401
129,937.7171607972825,769.9376659503106,770.3173860060219
129,1072.230892895539,857.7482999672653,857.9976050145616
130,993.4139467006107,824.5569648655033,825.2189265389768
130,697.613017592782,601.5795888306925,602.2149382482132
130,869.6738111997543,720.2234371643942,737.7510613080437
130,741.6991216540514,621.8373930610502,633.173459459642
130,952.648971296572,761.166610559329,761.3842803270472
130,897.0352891774285,748.4386055010816,748.4914080713195
130,881.1490418849045,704.8415664693856,704.8595792751507
130,811.5903930133059,674.9527939678907,739.2704697118509
130,818.8570453107918,690.0451192832408,719.226328616975
130,698.2005549399183,598.9429391899617,642.9873639120319
131,862.4686456208053,692.5364511539889,692.7158553308466
131,831.0820898345905,695.8404347470305,696.2875653548197
131,983.8080839390301,829.3111477304302,829.3303607625046
131,706.3426147453147,617.6668728967429,616.4932977982253
131,872.9661946049589,729.0908296056496,790.2422084099599
131,771.42967314792,640.1141815484941,636.6651577709794
131,1138.4579269552712,901.7269388964522,901.7269388964523
131,1111.9038361966943,885.59666321125,893.0018410031718
131,939.8890574857405,742.3817710703441,742.3817710703444
131,833.2580220678049,687.2938468300213,687.6299404682435
132,753.2304345014875,650.508103519038,649.1891541022467
132,727.246883149512,618.9965884677316,649.5337959394956
132,973.6450520282144,777.4978933102417,777.5838935061677
132,782.6099075256739,686.3171188475118,687.042719845922
132,1170.8202330939935,981.2427770395379,981.2427770395377
132,716.0229194852417,624.7128612823968,625.264133305509
132,908.8555839374048,732.4717709417224,733.4589711469139
132,767.3816607427475,637.3695807441912,671.7345789476667
132,943.046576824487,774.5016735300616,774.9135778690979
132,952.628744862009,782.3532447163989,782.4383278878813
133,882.2330727255257,718.05168584571,717.7080459014621
133,978.6986539387767,777.3047084129514,777.6655304948395
133,729.5234528872015,643.3876242613627,642.3741610404684
133,772.9917530464154,666.6237267570598,666.9318599508308
133,820.8429345663278,693.3848761894035,693.5733560112609
133,810.9548176685478,704.226275308321,705.1083839042619
133,1002.226547115165,851.0397971972462,877.1558745409884
133,675.5297599377355,590.7608883469077,587.7132945430981
133,890.6486895977944,734.7520978022249,737.4659813268677
133,757.5066275002476,629.3729720115163,624.8257844210796
134,931.3553438149515,738.0773506728625,738.3227155738532
134,1069.2433808233147,844.6274815111941,844.7020150547661
134,910.3831038738376,740.2977832396954,741.7875107735515
134,982.9324393190296,777.7202662324693,778.0651893353189
134,751.9385186019018,662.6738964713043,663.0141916450743
134,733.3534337796339,636.8013209150841,637.2044023390872
134,811.1892074733846,689.3422004937694,689.8236396049889
134,846.6390089944866,727.151629349707,728.4225082421196
134,1146.6122603354197,973.5639765803446,973.563976580345
134,723.9048337927225,621.5249270266163,619.0195788914684
135,717.6413936816073,616.4242290916467,609.1722072764901
135,1087.362689239624,870.438507043181,870.4385070431806
135,916.8809567788306,730.3994629570051,730.6389352526196
135,1077.9709486813126,846.7586852438662,847.1220367269625
135,960.3559995012929,785.7645096747493,786.1453166475189
135,996.6979051196271,794.154159512956,794.1808710801365
135,782.92629677031,671.5017676603156,665.7103983000902
135,739.2321347228005,636.1818953927338,640.6652668340265
135,818.5203104502328,696.85234791893,697.3337065135028
135,888.1408963341348,738.1479854029761,738.3603221528465
136,946.5630022729977,778.3433419855705,778.7720575762789
136,831.269683999723,675.3703746188119,676.6261829655627
136,736.3365672158752,629.2452665326507,624.561242522588
136,1054.175337249158,852.5313625158823,852.5313625158822
136,943.703609202938,735.3543857016314,735.2186043984857
136,1043.6448496971016,843.6936416432275,844.167607086018
136,1150.3318375922809,902.514570552347,902.5145705523466
136,1005.9842450858839,797.4467226029792,797.8284050207083
136,768.0837494920286,664.6979764150088,661.8047668369989
136,741.3360800666301,636.4193391345191,639.3191627381349
137,812.2975563042444,674.4731926213417,699.759668137703
137,1020.3127028792825,800.2128463367444,800.2832650780474
137,961.2709665948223,793.3618552017655,793.3618552017654
137,846.388992119141,695.7640276445065,695.937204729014
137,728.632959139929,626.1419405750521,616.5423885605287
137,1038.3813580950787,853.3630880949215,853.3630880949222
137,961.3830555501664,746.374466972542,754.0101777348424
137,1198.2552895717963,981.5771463062302,981.5963594646404
137,1155.772977021568,920.8855370687284,920.885537068729
137,1033.274417988096,825.7092016025993,825.7092016025993
138,1083.5733839133782,846.0044752255923,846.0044752255931
138,865.03467809014,718.7842110320372,716.2597771344632
138,862.4213066516174,708.6086563904837,707.6271469892756
138,881.6459412406557,727.0124292214684,727.7121617189059
138,978.2345179403878,813.193991408599,813.1939914085989
138,958.1468080714441,742.7028434579223,743.0801577537679
138,969.9064524622581,762.6091089660879,762.6768304019885
138,1080.494136231055,862.4289722414361,862.8230979333723
138,941.6801166337547,757.2092319217567,757.209231921757
138,1034.8907689770247,845.8664154835558,845.9737035712706
139,883.9309201872935,728.0420961222854,722.1436598704295
139,1025.3856693986504,800.1325193149511,800.2151903984857
139,1112.314923631575,857.0567464559251,863.2382397106433
139,946.596807583931,747.7079488955715,743.6990017963969
139,858.9212574656607,709.0179186000263,710.2420870354545
139,939.3272922277852,767.6004048284109,767.6004048284111
139,968.5156225108768,785.0183590732881,785.0183590732877
139,907.1384559399153,721.575999344189,722.8204409826055
139,870.0243910935021,705.0170242986253,702.1759295054737
139,1258.7470912579063,959.2521728414172,959.2653182606567
140,992.9563405474805,796.1617214035454,808.8825407975496
140,1044.9452488834354,817.316931229083,833.8570092370329
140,918.321071778983,736.1095159068714,729.2676988096523
140,1011.503996984862,786.2065650603408,784.6398668486482
140,1110.851223373355,855.040348796903,855.652904617792
140,1097.426341761838,842.9569034636478,843.9058711692359
140,884.4768331875559,710.1841360202706,712.5357941576347
140,1089.1204698052504,862.9894396795721,863.2899662469232
140,1036.5510031440147,842.777417521258,900.8322494715251
140,775.245381172987,659.1537757318039,679.4702467659092
141,953.8901940463527,748.2336155433848,747.3615448482116
141,926.0503292792275,742.1657778378344,745.6577634154971
141,983.4022638003725,790.9844376445851,791.2260974007149
141,946.4432940417585,781.936222377211,781.9168981606147
141,942.4274189666951,745.8672809964472,741.8527741901175
141,1114.9189697207507,857.874926392147,857.3368748793575
141,1121.3987560579549,860.1025199250314,860.8072050335911
141,897.4174135918768,767.0546582630772,766.1399245638909
141,897.3386526947456,716.6858803743957,716.7578352946064
141,1116.1142512884664,889.1611102270837,891.2347810862873
142,952.869528083938,789.7523633673151,794.8799466348087
142,1041.609107873347,806.2860393855592,796.6057966994055
142,971.8867002619859,763.1986659830606,761.8509553901589
142,933.9309577750228,744.337355805726,747.5134138960341
142,989.104905084376,795.834684823595,795.2211743313726
142,1150.1013941991648,906.4362583956297,906.3966566615736
142,1014.7686948970347,794.519403106793,794.7656401387906
142,1053.2554251302513,810.0961301103827,809.4141397964022
142,934.293050363729,751.3152185636219,748.9102042046044
142,896.9837423435665,770.4422071302254,771.7116925013106
143,970.2352915782348,755.3560530784035,752.5511410689741
143,983.5153021608282,810.165616907885,810.7326374251065
143,966.32377040551,798.5451011299616,799.0715396345254
143,879.3158776194201,718.9084563914859,704.3695273856108
143,1007.9493490198403,800.6454053153074,810.9682275264574
143,943.757946765378,740.5915340849473,739.26202536197
143,958.994587526457,789.8253697609792,790.6345668056083
143,1163.1916425189568,926.2772593596317,926.2772593596317
143,1015.7609085325282,797.4404680660917,797.5676998954434
143,1062.4887580918332,828.1179813690362,828.5486841189827
144,945.2835092849784,775.8079742204246,777.8865442596284
144,853.3870939687683,699.5723402064132,687.2749769345455
144,1017.0997885763611,781.2612410204318,777.3506945349739
144,992.6484002050265,810.0638371054495,810.1309093453037
144,1081.6804995729585,863.1538237153707,871.3956018015859
144,967.2218575449315,765.0746379808692,760.0939984352113
144,1053.309394061024,801.0404001750303,800.5072053495976
144,943.7452663796424,749.764535066893,746.4475546310284
144,1071.8802165850648,868.4327326039071,868.4327326039077
144,1090.223287868122,883.032448347496,883.1014704867687
145,938.9023177020862,778.8924161511186,775.6356479930214
145,899.7449708957095,741.1651563099109,734.5175619541416
145,947.5667297702244,784.6706305504626,784.7315669680702
145,999.0965156928178,782.3536886942431,765.9159669522874
145,1001.5145109191417,788.36176336967,791.6862311492926
145,895.4830773045088,747.3785982061402,747.0002075571874
145,1110.401925925119,897.2187143652312,908.6322532303948
145,985.2347503954641,783.7533175139004,776.0087272709673
145,987.0080431767142,774.508604777125,777.3651011215825
145,937.0041510296778,750.4533925288899,740.8750434242341
146,873.7227429821744,753.3838852558127,744.7142755987753
146,1028.5028712590763,836.4761300023985,837.1909706190311
146,950.6261294705432,800.5007432998691,793.4099808159436
146,905.6737107897961,745.5685487732027,734.8866890265247
146,957.3203646636988,790.1131448051746,790.5171447930363
146,856.6217430837293,697.5185261083427,677.565459093918
146,969.8341509195706,765.6005988164818,762.1446563111937
146,932.5722194265702,780.1571083671519,781.0684097664011
146,1145.5276273379566,924.1916258844656,924.1916258844656
146,968.1552527105014,778.0652069019449,771.7495780388385
147,848.8169075367315,713.5376474367505,693.6049166549174
147,988.0270895627182,805.7679846311552,802.3035496750391
147,870.6607285651155,749.6852144472042,744.16393859027
147,996.96142935395,840.904617037892,841.3442172541216
147,1024.4369544426554,817.6841148152546,818.5843937770683
147,910.9613433598738,747.9303419788785,736.8574280450064
147,969.7083695471679,790.6338990624001,790.9097235328476
147,1007.7431362397695,796.9839932603285,776.7464640356909
147,829.0828545125962,707.5196525194729,726.0597261859198
147,951.1867650770582,799.8664658301351,800.9746395208585
148,1211.8429979017967,935.2097530839546,934.4960205001273
148,843.2213965049132,717.3490815719281,706.1609434736561
148,774.626164630468,680.5550195588353,661.3855142135308
148,1068.3417123871957,865.32044232405,867.9779967764268
148,935.6852109227923,787.3921436155294,785.7002315542816
148,1241.03146522092,1006.789022355215,1006.8402620940781
148,1176.876970427646,883.1737173755944,883.0609937807693
148,1033.6987885340452,802.8486646469329,801.9046484658556
148,971.163062913864,792.2464682225044,792.2493423080082
148,833.8719525400137,707.3515779664767,690.3989804437532
149,1084.2681630815728,861.7459578035018,858.3677414216787
149,990.9936773230381,803.6066660441513,803.4329821820291
149,955.8511537762765,792.463772998791,792.5217011376005
149,879.4309227908775,729.415329202217,719.9463038810575
149,781.558674784814,685.3104208771939,665.1837075309659
149,998.1337372307328,813.8270400415394,818.3832473299613
149,1113.9159300602446,886.1025272560232,885.973847669397
149,1250.0678977381108,1011.894101829267,1011.9453415681302
149,943.4813954688213,781.1366174466514,775.8601911207518
149,1093.7068462501406,837.8207031193294,838.5011688928623
150,972.1870030726296,801.228688194778,799.455876935305
150,991.703522683608,817.4202084284046,825.2094747755848
150,1084.9502049778125,874.7453558894747,873.487761926418
150,1014.9489838899392,829.1747575944484,825.8621570971598
150,983.9034393942743,826.9385692726158,821.5301670351774
150,867.4392466564166,731.2183257257823,720.367528575669
150,866.3396838814093,730.0567128624232,710.977869486472
150,1016.6488976574792,838.3421290009401,838.0006733130441
150,878.6080732892927,750.0818998018451,748.1274360429268
150,1262.0171320493791,981.448791519415,981.448791519415
151,1337.614843657436,1020.6614126189863,1020.1368625750617
151,1011.604090727711,852.1268802974575,900.0042767948853
151,970.4492791042733,795.436035820879,793.9312708550698
151,1015.1524361567999,840.156377903499,840.2258881673995
151,954.332409986301,791.9131642935123,792.3363915690816
151,904.8057675642383,776.1834722419169,761.470009471134
151,1189.6358494223814,939.2405907850318,943.9132979065599
151,897.7483577206398,745.4239002490513,734.5408364694099
151,882.8856331304125,743.0503240719905,718.5223624152352
151,960.0374018898503,796.0073069630661,795.8279803721158
152,1054.1282846342592,832.4441460768811,841.0851629947895
152,999.1607496894345,802.5205420379264,798.582841998026
152,1064.0861256527016,850.7419993644044,837.0063740811843
152,1017.3480222549441,855.930521665307,903.8827049224981
152,985.5023800196773,816.047053914143,813.2637482230866
152,1095.7164754778184,889.015165506645,899.3064934700574
152,1035.2676329054157,824.9071030175653,822.6309942834441
152,993.5088508112724,805.5014686408383,798.9263172017036
152,1003.2139508312334,830.6688207930163,829.7036756168111
152,930.9423619833194,755.4447343432195,743.3313983396899
153,908.4271189688423,760.3738005770433,751.0552663418281
153,1151.780092003277,916.086066446332,916.1128505842053
153,1115.9525390709816,877.8621931752508,877.5908935190947
153,936.2082389807393,782.7163455925995,775.7434128645814
153,977.3051528444997,814.6355302928332,793.0850638180243
153,1124.339012745862,903.1141550007313,906.4230279271945
153,998.9726855569664,816.7709418647461,816.2698413907094
153,1178.4866309149834,957.8812793870482,957.8855520726502
153,1115.555983209103,881.5147459942507,887.3912537825875
153,1012.2987246860434,818.9899560758113,820.5493994023711
154,1211.4750117969768,940.7415295925837,941.0873689046024
154,1099.6328903647075,867.5176495349432,866.40086429233
154,912.3104420691297,767.0275570565743,750.7068836232377
154,1097.3788048530596,892.4700600863177,890.1746441318619
154,1056.0857046474255,834.3086673807422,834.2262230327892
154,947.8544759695671,784.2338700271929,772.4494084047892
154,975.3801193529314,801.4252680496988,793.9742829850638
154,1099.3038313012407,905.2000449133103,913.1852792287206
154,1011.1865537914251,821.2409109832329,823.8037982175724
154,1123.4358534395005,923.0704193501396,923.6013683614945
155,1271.3570930371918,1034.2734953300399,1033.6544833233406
155,878.8550523100671,743.3175081748909,741.3698017082907
155,1148.378406871187,889.4418536914526,889.5021270347602
155,1170.9594359663038,915.3144394397145,927.2933110854947
155,906.7458930412214,775.7431980335693,762.4355806142119
155,1203.520446445832,948.7960268691334,948.7304229400635
155,1054.3416931437307,835.4739746956876,834.235169680472
155,954.5455296143507,785.1112110775213,773.9307119386636
155,980.7257128359417,810.0603463334564,799.9145145929274
155,1138.9904502353588,930.5133980270741,956.740894781854
156,1120.920176766704,882.0944025916435,879.8916028262441
156,981.3184074414644,818.8562329323584,815.314105117719
156,1075.9541987993337,896.3302577623521,896.214825522838
156,877.2990316696325,748.1862812639954,741.1255303565365
156,1180.8338109590509,911.3618214002037,910.4330435780165
156,1051.9864579907442,867.036994491388,862.904811524459
156,936.9458352054123,781.1956582006798,775.4308242168058
156,1145.0169126875676,918.0057838835116,917.6275716313854
156,1084.2607767480072,854.234546334747,850.6746486505207
156,959.4079198647653,790.0072029381912,777.3251311708359
157,1190.785512823178,933.3089149637259,933.3552222512419
157,980.3542020509349,808.5272454024702,804.5024178303511
157,1139.4115226906526,912.5297920992091,913.2499457590586
157,995.8761117426915,840.4659322659606,861.3300740486482
157,1308.7890933778185,1043.2592730419306,1041.4312845497025
157,929.7616410225694,783.4627361213561,806.1079831731299
157,1288.3706992305674,996.2922174079803,996.6639320474624
157,1056.5024529441534,869.5774586035583,861.9750603186014
157,1045.4263616308253,822.3522555516082,815.1393902444519
157,1133.711082291789,896.2510738598103,901.801944761952
158,824.3860477820497,736.7562453519721,717.3261969896561
158,862.0213659196238,757.8726094382189,731.6885655252358
158,1137.0630689292389,897.4483979890525,979.31041403335
158,1125.9098843466618,907.7611808603297,906.9668636093654
158,1302.051282345968,1026.7770371218785,1027.043436990343
158,950.8085868586269,803.3928189030886,802.2484119422729
158,1469.0115684809268,1117.8973621886905,1121.7890687246372
158,878.1872097036172,758.7608844265427,741.6292584484283
158,1147.7118248873498,931.4531588039752,929.3348732999971
158,1090.1928953489985,895.9503408202339,889.8240147869417
159,1321.6252400680576,1013.5511969019323,1003.6684274920458
159,1116.6499924170057,881.6307085532479,879.106676190188
159,834.5337044091648,761.8066365276757,732.9710152348549
159,887.994264848337,775.5506773195008,749.012522164446
159,1111.6638577862043,893.999251151457,900.8397919202376
159,1115.1788870950534,889.1321455306571,882.6344895226641
159,1087.033156277057,870.3961695755643,865.2655309533905
159,1183.4556157548632,932.6257004550223,928.6656380915396
159,1480.2959198031876,1143.90547916182,1147.7971856977656
159,913.225969348294,772.5821677985008,756.4483262715484
160,1233.360695224179,946.4399500681524,947.7595713822757
160,1307.816070412599,943.4099676026664,940.9300738744075
160,1212.5188572359416,905.3232560707622,896.5401115802256
160,1198.7993877534743,947.0792899827351,946.4616395003947
160,848.6110675028635,764.285275123192,741.4408143970988
160,981.9980767781631,813.3827408660758,794.21544722876
160,1177.3522703158073,955.8607659006668,954.666991087746
160,1008.0781655627148,840.673752391325,835.4748798175208
160,1003.1463788917551,848.8441861779397,842.9052596672627
160,1234.4846074367147,999.7214566654715,1003.7525207044038
161,1344.1488465538455,1018.61243670535,1023.9661780318264
161,1000.4343194312355,831.3382707596936,813.4351215337892
161,1016.002576097949,854.3906322113916,848.7950561872908
161,1279.5670934410575,962.1741007635917,959.3301135735732
161,1184.6709221289118,909.9372706510144,897.2894896190741
161,1204.6181756816093,932.9320726942202,931.3873054905845
161,853.7199096641671,788.2731775330668,783.9992681484373
161,1050.4522950450869,859.1289712286663,840.7391533035279
161,1069.3911844641552,883.6128624324722,883.0737022258168
161,1110.082410455995,891.0356072627028,879.75742907437
162,1141.5644606403907,947.0851207385372,948.0280876534596
162,998.2013673313977,855.250142427062,844.3955677671286
162,1284.6979074344622,979.8950583352644,987.1245712154121
162,1014.7210514227104,839.2378800203451,823.7061490285378
162,1087.4521432485594,880.5601567674717,876.3311233087338
162,1085.2244583509414,873.252477201585,858.7075296830203
162,1159.0726962989406,884.7763764658613,866.4664633338333
162,1167.2720484329366,914.497756372699,913.5696817826297
162,913.9086099134818,794.1834523243326,793.5500943339383
162,1043.2144883531082,856.1771417659093,828.1368341266768
163,1205.6741559451582,930.4844420605968,931.7558443942149
163,1052.5110053696314,860.2866493029338,865.651787834036
163,1306.4478575832845,1049.761665013582,1050.7848744097657
163,1013.679681326651,867.0696692912932,942.8177429982563
163,1174.9454821156532,927.0154066884794,926.8146345417679
163,1021.034170687424,842.1897480408246,826.5992074710007
163,1122.0107752009048,889.9350949001645,878.2006993636068
163,1087.070704594782,876.1238352903275,860.4822984136272
163,1192.674205576736,930.6820532283788,924.9757875228593
163,1224.3991868730736,962.5311748131179,962.4513279706712
164,1472.2348384891786,1152.8748088014943,1153.0907738263004
164,981.3200878230589,841.4915938114334,827.2501193607152
164,1130.243239622453,899.0036681456082,897.2796296525223
164,1006.1407002433309,856.0232177873869,833.7453142818367
164,1393.895622118932,1106.4650519924462,1106.7129114655963
164,1075.080939338872,894.315224261997,886.9013432942181
164,1252.1844725294688,935.4421293777368,932.6119557752897
164,1090.0626478116294,866.3856565311197,858.4417186240031
164,1206.7951075693004,957.0062293009415,950.4235238088497
164,1090.9180499232261,882.6735527816653,866.0614460610284
165,1055.75263123244,878.4053244383608,871.2870479191597
165,1119.9653740141375,893.9105018326036,878.9770837518915
165,1415.3456993292198,1104.9041185413741,1104.3431512049888
165,1165.093407737642,937.7730548667673,922.3499164031286
165,1120.188149329486,898.8163508566716,892.5782681367988
165,1041.4113342716,854.3194204629765,843.8120769118946
165,1171.2908375364684,964.610037924808,1017.5174203376623
165,1057.993489271239,888.0851915955836,884.6908308866635
165,1082.2727566260205,863.0164188577672,857.4725825933983
165,1028.580958635382,854.3042280949527,828.3108379408021
166,1238.7822414761777,978.3799256146332,980.341103904171
166,1183.626790291515,951.0467384985318,929.493984681673
166,1095.904661968766,911.0753249788931,903.3754225890893
166,1040.1504535146753,867.9340040770331,865.7148768050637
166,1204.426545952239,972.9572351731779,1095.0954002279832
166,985.4683747273368,831.2212022288801,831.2859817726717
166,1115.1866248136243,894.1680186923969,881.0401164870618
166,977.1528747435077,848.5157790776335,829.963108750217
166,1098.338490725682,943.7748392394021,1017.0342786027053
166,1065.43636620066,891.2321722861881,878.5369945557195
167,1527.660491320728,1154.5056619186012,1153.981153886466
167,1235.4918367021535,988.6204014944962,986.8125704395509
167,1199.9211747218178,954.8288011501435,955.3332445732372
167,995.9776569083632,854.7679450519325,833.7623527323477
167,1116.7214200062003,911.9623466522168,906.0985311591915
167,1085.6469727667366,894.8859110774764,938.1068511751091
167,1221.183062540256,1002.7671157072137,1159.622795604722
167,906.3092026485606,788.7460010201517,778.4118266491441
167,1138.328223493239,902.780351305755,893.0847004202824
167,981.0230955508587,851.9634502295797,828.566291656645
168,1248.8974640112792,982.2067091320225,975.7849430357505
168,1166.5817056595656,980.2500273232018,981.5089740881656
168,1573.965151390456,1190.2361182154407,1188.6586950313135
168,1292.0551497296294,1028.1394245036106,1068.0822597040992
168,1445.2015080467509,1098.7638436547354,1098.7744295890711
168,1182.9474857043242,956.8532127290116,987.447720209067
168,1140.2162298556136,940.6648114483115,933.1904950226991
168,1117.4503890094832,903.8434591639999,888.0520137415804
168,1391.9865294521628,1068.719352138424,1067.2295744875228
168,976.8509910540743,836.8077847759201,815.2107081359618
169,1238.6989187250742,988.801664857858,984.4324878716989
169,949.7012055512539,832.8180415446819,807.1689925981467
169,1240.6581382162963,987.2491690150051,972.8439486350892
169,1203.041304333793,1000.5050081137189,999.25074536241
169,1488.6850249498623,1165.9552597093211,1166.2123155072495
169,1236.440863178968,995.8292406209451,995.7613177537402
169,1499.9919681230297,1176.3217752968833,1176.414717075791
169,1160.9692036423928,967.0225776627088,944.4199840536297
169,1148.4566687470603,967.8384310469721,1048.6175645891738
169,1026.3836303239755,850.9949615398315,841.0928836097823
170,1139.0751653873722,971.5260555508082,974.6504433369782
170,1116.7139649773537,912.0997595135876,905.4542377650743
170,1123.1065366056368,964.989420090989,1011.8048567997625
170,953.0823358212723,835.6750298177544,813.4698387189185
170,1290.5882916838098,1027.12397228875,1040.963824140561
170,1341.1060961656303,1076.1989240873645,1076.251613990426
170,1336.6998957448293,1043.646484053431,1040.538834791385
170,1323.6637937234595,1064.331105340781,1066.1234816495357
170,1517.5210472711583,1172.2019418736718,1172.3485695523705
170,1277.1243881805647,997.9080520325625,987.2162554848594
171,1319.4092052925907,1022.0120541459613,1001.132410812382
171,1275.6219814774759,1012.4880673764897,1006.5502192793083
171,1135.7144059661678,972.0318073626308,1000.0510008608499
171,1127.5053787714605,943.4948697198494,938.3956947179703
