task_sizes,naive1,naive2,heuristic
63,529.0171390463915,528.653052379921,594.040197054182
64,549.2151334933799,555.2548667010232,657.0211829955939
64,518.5602907061656,533.3761630352575,574.0831618743101
64,591.2330392160263,554.7776968422646,668.4665425676613
64,582.9917014372172,571.7262329438031,700.9063583962242
64,621.4644839635642,577.1259897807065,676.9731357228999
64,571.077913184535,551.2074992945929,628.9831641847338
64,535.2895997965621,546.2765430813014,684.6037564310432
64,515.2999054150728,523.162058946621,654.7429794339848
64,612.303730598446,572.9779679230194,607.5584698288252
64,551.2923067097333,551.7956583396174,691.8465153364061
65,557.5822997143237,553.4739734864817,654.6601156595743
65,553.0116762206989,548.930247609498,614.7757686705452
65,530.7930436409008,536.3725531644278,675.6619517796464
65,510.17806882123807,524.8501834787999,607.8462135685626
65,585.2328428846804,580.1209559749079,700.5707434836526
65,575.2982791870872,577.4978716758535,665.059068925832
65,563.1723531593368,567.7129948384759,699.8208915052089
65,536.001423693832,543.65248747962,671.958632544658
65,574.6307881874864,563.8257550182764,658.2517015113838
65,595.3256654697325,577.5823158154387,584.0241980393162
66,610.635130803562,606.8132294250405,727.6501109188589
66,568.7485005605112,576.2637345221613,741.3783744596237
66,597.9591568273835,579.2659706807061,637.5313172709832
66,562.7402069082277,555.8583812079919,691.1839404476078
66,556.4755140071452,555.7189241531495,592.7924547026407
66,516.9871121154378,537.0958331684141,709.0273836109088
66,590.076111117287,572.0739082357039,662.77855617412
66,613.0250911274957,594.2021533282074,682.6969976701134
66,582.6059938479517,574.400867635139,640.5592211291483
66,612.5919445679816,601.2607402007011,737.348795446044
67,589.1807023643739,567.8616533264865,615.7967415654288
67,642.4075197858206,609.7747516377117,686.9275873103193
67,589.9579525314798,586.4783705730633,639.0048898754425
67,582.004731693378,581.4146962985741,705.8691014490846
67,562.2034166685357,578.7378406537866,586.2673221335194
67,533.0825409867474,560.7957692477397,711.6156254176849
67,562.6261228228988,575.8803476208172,719.2660806431152
67,597.173216980271,571.758242817821,655.7646000567671
67,597.3474040175606,592.401493306513,690.0971303076126
67,615.2276853910115,618.7383744402714,737.406809392909
68,592.3298054627569,599.1790171650208,737.215547593771
68,655.902291215546,624.7548731153684,787.7794306165358
68,555.2179459132609,562.3548343811163,738.0456254815672
68,606.5110270275202,601.337110767043,720.3884830688498
68,600.0451950121605,608.322029750692,756.1307553539875
68,627.5061703994195,609.0850691162254,738.973940965875
68,595.576826416259,598.344379241335,722.2799560462867
68,576.1782198696641,589.5967086111119,705.1707866276524
68,576.8040297866066,584.7015416480689,681.7248971149791
68,615.1410772541681,584.2882873656936,667.2993287330276
69,579.5654994748272,599.5821323428769,804.8720495939641
69,623.3251837357881,609.7422569087956,736.3620403147679
69,615.5067281032887,608.8324561188656,809.1666112582794
69,631.8268198139068,615.1009566359157,741.3367123634332
69,604.8716242858897,606.4038166710501,756.1672888483117
69,581.4781527503917,595.4424944615296,696.1656500430661
69,636.2467847575628,628.0727133783854,763.6918254693562
69,598.3991046480693,611.2620482720937,681.1770996977355
69,636.233874616015,628.2573628829066,696.2873632290657
69,605.5173982981944,608.5562993620938,744.4420989117336
70,606.3538597681434,615.4792588690632,813.9831570667125
70,688.3348801014321,630.745259877723,732.2764588463725
70,653.2232665983465,638.1556776787637,737.2616236608117
70,601.3879998501133,606.4687354204046,648.0530850045525
70,661.0990206993821,645.1886866184052,815.2180117436142
70,638.5504015282994,641.8050615665164,759.9250121460441
70,611.5379227244941,621.6972212136749,752.1182400334396
70,629.2029752719432,629.6782777827854,808.4373667768236
70,632.741669674561,616.9665028784094,661.4962891722151
70,639.7220197126132,616.3358681261902,776.2087570592496
71,651.6574507915738,628.5749442790201,727.5963034848643
71,642.4676829901505,622.8310434421649,707.192418030758
71,592.5603553612814,599.6067068616461,725.6679735869109
71,657.7068586552658,639.6633479194487,804.1407711625225
71,654.8313983477921,656.4914197172436,750.5272411775696
71,567.4597096533395,596.6536747625154,796.8245908529985
71,600.040009009375,610.1376610857194,726.1573627051067
71,628.9290867978823,634.3145582273029,739.630768245398
71,600.6253579564936,613.0255191346276,735.4178362693738
71,653.4335179042929,649.8071435931638,779.3520832118691
72,633.172736141985,637.3133297831654,735.3316431597559
72,644.4482849475096,643.5476750903015,797.357667672189
72,645.428022460888,631.3049269332685,741.5800509973144
72,643.413794541171,649.1437554784612,783.8063839343527
72,630.1826605028959,624.9069514855115,710.7513168521518
72,685.688913938184,666.7788753075448,880.9783940334341
72,703.9809284179894,667.7934179051346,839.160322082303
72,631.8149904563998,637.3098303928857,756.3344997920628
72,649.2696451627429,645.4948685663752,709.7421562009549
72,633.9119021115753,642.8708075456133,724.0310358392392
73,618.3641897512405,628.7931307840078,802.242855268005
73,648.9251948296014,652.0722742442563,844.3786303549039
73,680.14267542636,667.2982461035549,790.3251069551391
73,659.9647613904465,649.1650313874004,792.0954703053103
73,649.3659538519639,647.6020909345926,765.3402628017952
73,706.8813870161907,690.2040343364432,823.7210663590971
73,671.4023887814018,670.212896726993,848.0938260108289
73,669.5722325733973,662.6900987388832,870.8972929404993
73,713.6455460920274,682.5177114852468,798.3310616559393
73,631.31253974774,653.3891935477037,844.9896100719928
74,630.9126004732359,650.8298932456524,790.8261876306206
74,707.3768242157835,687.9795670402201,862.1295850375319
74,621.8970499877946,637.5305573248352,740.4999203649292
74,636.3121006844926,655.9099903603728,753.493567986541
74,650.0053753825775,683.3877364110576,823.5023200856672
74,644.3856046114545,661.0469179129126,859.6964654867014
74,640.6655592787072,653.0678766341221,795.9973802381328
74,677.1874050464404,684.5740275452225,827.6495115125973
74,682.8044240662637,693.6886870216865,797.1368021125413
74,657.2328398677219,669.9880207670485,877.631034880121
75,685.6231338955488,684.022722986724,841.7046402862567
75,719.4504502909044,697.135115342278,785.23744329586
75,675.4337582375894,673.4939208904352,807.6519357850558
75,698.2024684869608,700.5372339177288,917.5466789586078
75,678.8107628886141,663.1312378075007,782.8476800399678
75,704.2976291448631,705.970234583544,822.3408663107036
75,686.900227081137,700.6121678361287,900.9458890934734
75,677.0715226516534,668.785932713076,904.4664782409013
75,658.6279805625338,675.1671087892679,796.6645942702592
75,731.096979591501,719.1769946862344,922.1547351353825
76,681.925233021557,686.6742423475827,790.6498105764622
76,681.8397414222212,697.9139950292437,804.3432728719199
76,701.6841847659929,700.0349116259182,846.894129840681
76,747.0354213201006,730.4095737420496,953.4270306590499
76,727.139762454327,715.2989183303251,818.7787439314712
76,686.5028575389944,694.5826289241929,861.8349420693694
76,625.7974541462402,647.4298700246663,799.6359426123265
76,679.097441103442,689.6545462528845,868.2693049144054
76,694.7651370841259,706.8992346695952,837.7679019188627
76,633.4982050282745,664.7646592226297,785.0321581982704
77,765.966711886455,734.9989728443011,973.768738060171
77,785.9338314092556,756.5660937313688,808.3769094008235
77,711.1983173644512,716.9677023033043,859.736827918339
77,706.9446886302392,705.9935873411563,881.5899877481738
77,703.0314218629103,716.6835070106059,954.0732562423553
77,735.9058821829121,731.7598599882002,875.6326176220322
77,691.1007949325767,699.6629973529595,864.2594490810277
77,749.3538743735157,733.5329545116145,879.9715564082627
77,731.0760103325952,696.1212858867519,785.5433824098362
77,732.602950267777,729.8211994607251,831.4630219434624
78,753.4605151454839,738.655526913184,918.5668458987647
78,739.5230166999568,740.7246169217893,903.5360985704347
78,761.145791196042,712.6017209772374,879.2112603112344
78,790.6830950898964,757.4003988528083,862.6629315079036
78,778.743126623971,745.3004221216672,908.9283273855668
78,699.8154037802458,701.7807082085341,872.7154800591384
78,713.0259573637442,708.2395651789084,924.8300012459478
78,757.3839624486543,743.2567675848194,917.8161880351871
78,689.8589319375714,703.2136942592771,861.4338940520995
78,721.1745896929527,725.2667396442505,884.5500538154674
79,733.1993954237564,715.0970275907573,875.1722453302111
79,700.548569898748,713.1854127961662,808.774541571388
79,746.7550676218686,743.8304189415799,852.9146708559363
79,743.6243006300502,734.9167525304249,870.2478649979172
79,743.8241316106639,741.2338865104639,920.7616853734662
79,776.1541936184938,777.2882383573134,959.2861917309145
79,727.3297402414951,717.8557015233272,859.5841783306229
79,665.2048718212168,692.3038915274192,853.0250571438489
79,732.0832829463662,733.8103107248951,906.6838334577594
79,783.3780497216105,778.8422922353359,999.1189965576792
80,765.8491177188619,753.387167188433,920.6317798292268
80,780.3381539130953,756.4521840853782,937.3624478362285
80,723.1507459585303,743.8843626770635,935.2622126329802
80,686.7156880336872,715.3535830486351,896.2850692392576
80,804.3968054400787,784.5483642942461,948.0057802280478
80,794.5525762535951,794.5513927253273,959.6294381576026
80,758.6723610159588,775.0395723866262,1065.119178838673
80,764.2395631481312,774.8922910998085,903.9790007308625
80,776.8316006892198,762.7006625789184,876.8567782692699
80,697.6547871930729,714.1842784697221,928.1237908752883
81,789.1162181759762,756.2276975438422,961.1357553549833
81,782.5148129377521,777.0421653229381,912.2489746452025
81,779.915850241545,787.2149207676825,986.8748684263987
81,809.3523333047681,785.2522887034324,985.6667518174792
81,744.4926579464827,746.006581835665,895.8642595165379
81,751.0521570626004,761.0080831983192,910.9816566508804
81,768.661529017777,780.3510985693811,981.7375251356739
81,734.5506360493122,748.3580183091738,858.7072018744575
81,807.2398022422499,797.7218032385575,1004.6030099754976
81,831.9472964614015,806.6432689633979,878.55272357383
82,819.6881163007827,793.6780219758389,922.0358995571536
82,774.0347259829589,769.0931494152182,961.8039614707268
82,805.7062176063564,791.2135902885302,1000.2276614060821
82,814.5461925105112,812.7475971678222,1006.8456466476891
82,795.0886086669733,793.5680803522022,931.8079022472219
82,791.1252778231553,801.4449063365236,1038.627602962884
82,788.5013495819259,792.2059359819824,942.473059268562
82,746.2242876903564,761.264762635107,937.2921206859835
82,797.1286571912281,788.519627760274,943.8617903291329
82,789.1127572457533,796.2262555103297,924.7209777459677
83,769.8130678028645,788.2061030304096,905.9131804152863
83,789.0960281526623,807.5789041003767,1005.2010375790762
83,800.6108042993083,799.4100621015583,1056.2133485567708
83,785.576684319749,793.4496733219055,1006.4940623302086
83,765.2641422282297,773.2256646721469,1043.9217292648018
83,759.1260095402827,784.1676220249998,950.8560707356273
83,850.0762413318982,829.7681457842774,946.8211973115494
83,857.4777024061505,834.0812040505397,977.9074304587923
83,759.5062727393606,767.1559671271102,972.6558826613444
83,846.9450174759886,775.8940959133888,924.7097625620132
84,780.8209250779676,794.5159359688828,993.7286397545402
84,841.8674840558739,819.8075118744856,1041.16117996478
84,789.7575091235236,800.9024770046698,905.60620299964
84,828.5657807980147,829.71019307713,1063.5850157040145
84,797.5470245858996,797.7247238118865,977.9436686063034
84,781.1376242574679,783.8840273468705,994.627094271009
84,835.8475846645188,819.411038252022,1119.1500136284587
84,825.0532912897197,852.4796512382683,1108.5876943498993
84,860.0491032269824,847.2427664530859,967.0049614979109
84,820.5523429331533,810.98099494418,913.2242657969105
85,835.4832117755719,829.8164146215753,1103.3053422488892
85,841.6849703697023,832.7797259176896,967.3997223849581
85,835.1517375520274,827.0298533547362,1118.6639593855673
85,844.3057901188154,832.1944336836294,935.368128954444
85,813.4088682550694,800.2895743077619,1106.8135682434972
85,818.7393392676393,827.5905792871763,1118.108818644378
85,788.2035023073677,812.1139703190736,1006.4496723745102
85,836.1204961794069,817.3546761908282,1073.5878071221996
85,830.54297078395,828.43879991731,1052.5641242596885
85,861.8481981412351,849.27136253241,1010.8646980994147
86,801.9072556348453,829.2400072561755,1090.1449285484766
86,834.4559089370971,849.8522213638306,1034.0605272977414
86,843.4347606663462,849.7927173273731,1078.7866019052206
86,870.1523867332195,855.967392177539,1063.2088224901477
86,878.1496412821963,841.9198611123559,1049.723819512385
86,856.6146700912691,859.2121447867585,1062.3033894020114
86,787.2071663201245,805.4866994387438,978.3034716964495
86,846.627443835939,844.2997107650361,908.0956925732958
86,868.0858453310691,851.5168385582442,1119.5467036999648
86,801.8215157676068,810.0063999834114,1119.1844222086052
87,758.6275892076751,802.8031685355545,1007.6756669003368
87,898.2822672391167,886.802624809519,1144.3746723696227
87,849.8074461037886,866.7421731006465,1033.7093855454968
87,849.8553063398285,834.9380663685038,1025.3062634670396
87,873.0820856373324,862.5531547102541,1123.904653776632
87,909.8819380497213,891.7289660754547,1004.5815265767069
87,824.7829843566153,843.33867377976,1127.9515559794638
87,943.418742865912,894.5772382899536,1141.9438584500797
87,870.8694306315393,870.1925252902599,973.6673683330403
87,866.89971799602,869.928726432279,1107.5665550660597
88,843.8002017099373,844.5969470616382,1045.8966171506509
88,908.3167295869355,883.481751176949,1042.1707178100753
88,795.6754182985017,816.9753013217423,984.0883651232364
88,884.2170842911303,888.0336309650554,1149.1489152325232
88,878.5233560544435,866.0438118896748,1057.250666460056
88,853.7413316351872,850.627997358708,1151.0801794229365
88,929.7410915539413,888.9663591310965,1082.9873991949994
88,892.9377334426897,888.6249013625414,1161.8263518463204
88,861.3208244514506,863.4431895766016,1021.3307733657111
88,914.5155676272153,900.9526407564205,1100.7593700158193
89,891.0032363772505,886.5266500314727,1122.6814201944644
89,848.3337683148268,869.645714422327,1099.3629689906593
89,911.7009787069345,897.4065625455969,1308.7500767948648
89,903.6403053336398,909.7154473931485,1127.6021236821803
89,879.4719684458113,847.4513280964635,1137.6412108278005
89,895.1802642740422,888.8064505381135,1066.389918747125
89,852.2513443050252,855.638103280854,1093.66693676377
89,899.8429454717061,902.3429947619956,1170.683508043372
89,900.8656154615622,897.791195613254,1037.3572586122345
89,890.6445388021874,881.1865771226404,1117.3992175934513
90,858.7501989665097,881.8395231907057,1130.9362631933384
90,895.7239355903992,913.6203926906998,1262.578133602401
90,942.3223232585905,928.0531215748263,1230.4512851743189
90,870.9862120933857,905.3578523702726,1217.069721937971
90,846.5156814445788,872.8673110214723,1248.1573177090615
90,914.9391734486571,902.1791059693337,1158.556065523097
90,857.1785702206109,855.9921670441641,1097.2133047169123
90,933.4774208983773,915.6012493552506,1148.8801048708349
90,911.9618421740697,902.4218796671838,1075.5320950689961
90,907.4176688663072,895.3817587138532,1238.297430043147
91,923.4486960795203,939.8723140337318,1163.1166984365127
91,903.8653836062429,898.9898579888278,1138.23042573362
91,923.4459375567633,904.5905410052845,1135.6045027754683
91,920.7551778035204,924.7470652910582,1168.5696139592312
91,988.9911524300693,956.1978232890841,1111.5197590123814
91,861.5142664999576,873.8324566350312,1120.8435036830952
91,916.8574721229813,944.0247503193087,1339.9123186105724
91,910.4498139305209,918.4219788583466,1191.9252570618062
91,888.7712285925328,895.8796509183193,1142.1080824107219
91,974.4281528469066,942.6258572980773,1232.7505324571162
92,1034.9977939327403,966.3916772574207,1142.1037360822666
92,1019.005602681854,935.0167864636383,1192.8062660326846
92,975.7449271979209,967.750668814119,1158.9848466613892
92,878.956523570447,907.1128605630812,1133.3126202169976
92,881.4732082015219,918.6018596837712,1254.6086322760516
92,921.149223531504,911.921882016797,1215.255753096038
92,952.1252470645791,949.0074976222713,1167.1178216633955
92,931.5328386497612,932.0205923794659,1236.6018872285088
92,902.7271910840786,914.8351047761287,1226.442530586447
92,899.732400943117,926.3661969426818,1113.959937991986
93,987.977823118299,953.556255515858,1227.5694963913609
93,942.6062460615708,945.2170671091644,1155.4309916298669
93,936.3930547199298,947.3346998916043,1375.5283603761975
93,1044.2096731086908,963.2346566197799,1252.8176740587546
93,937.4110350078474,963.9111826575204,1240.6667015222088
93,946.8718419309948,967.4979695315635,1138.2757482352106
93,987.9974276098823,961.5673295497556,1300.8483387745455
93,998.0995300688458,954.2873211807488,1218.7049777824827
93,1018.9249388988833,985.8964328279818,1185.265150547596
93,914.6189560526282,930.2876115623627,1256.3173009384618
94,907.3726140839314,935.2103330681558,1206.5169220400862
94,932.1395576613388,953.2120258203959,1216.9888516231902
94,982.0202971226624,933.1228512615671,1260.410106471611
94,993.3552837114812,975.7823206254054,1204.4465445031458
94,1012.4564539100841,997.7743208774114,1270.3635428710543
94,968.1312101106894,948.2915386437726,1069.2950890928805
94,1003.7183523470976,989.5828446016116,1286.5420472173644
94,932.503765155139,949.2441928491811,1347.353423150088
94,951.563048440381,960.5456223458744,1273.0989385314529
94,971.9788025914838,959.7545218606859,1247.4715732984523
95,1071.1196552749152,1046.757794953351,1338.3645981091772
95,1004.169641342208,992.9582106323943,1332.1382626131488
95,923.709451490937,951.2956337169024,1260.872291522825
95,1001.2613302214827,996.7612731247286,1202.4073001617148
95,949.9484214781228,968.3765598698935,1199.4350493817076
95,979.8635075226268,1002.6364914102377,1254.2975730498026
95,960.8865316793783,967.5755508520825,1133.458113016291
95,1001.6897689705291,970.3426071896201,1301.4989821983881
95,941.02308509309,956.4217507891209,1197.411562782853
95,968.8897469980859,973.4243548029165,1194.8354193320997
96,955.7329736533148,958.2315085029587,1053.3312476990686
96,973.5283936538272,988.584833836883,1278.5156920105626
96,1016.1685372190796,1008.6132116726063,1369.932553968128
96,1003.0981056511711,1009.5604348129442,1301.334730370329
96,949.6259530643619,946.4330189769902,1199.8525169175427
96,1010.3446067096195,1014.5075953018429,1295.0350348508982
96,958.0892256170147,969.221524353893,1198.3890499053643
96,990.1248068183249,1014.7400163335411,1189.877812046283
96,961.7630670037973,987.0106822784222,1250.6012444509743
96,1014.5549631417148,997.705508888317,1315.2214408964064
97,969.2792358833373,983.573050534854,1261.507552370395
97,956.6555863890056,986.4205626725562,1331.1490022826667
97,950.1929671930677,955.2148552161076,1154.9041423982108
97,1046.140226225701,1025.6868390765135,1323.148007767199
97,1050.5663317562762,1034.3321818160418,1351.5589362593373
97,1038.824133300636,998.4911336908576,1252.529772920086
97,945.3611027544365,958.6730998902912,1170.2994737945444
97,1000.7324430776323,1006.1863829775302,1270.918559313165
97,1065.6713671985306,1006.7387349809894,1295.5044610513746
97,977.8546073261106,995.2581089774507,1211.1922857551958
98,992.0442450197336,1002.6882160979957,1289.1588784456208
98,1039.3193327350054,1003.7731406328455,1251.3558880199073
98,953.3758041724925,983.8870472838244,1299.8106320680201
98,947.4350406172462,988.2785115427265,1329.9575147250603
98,994.442112784536,994.9448767773836,1253.3454409438498
98,1042.6447626851475,1029.1691155708215,1245.719048829955
98,1042.8858114187021,1039.7677128892258,1245.5870124556595
98,1045.8778963043192,1026.8349982137076,1214.4994451172793
98,943.5842093632554,991.0702313018096,1314.26021417312
98,1080.2684201520337,1051.2335952136157,1296.2224221053925
99,1015.689672040352,1040.4493786828953,1423.1787276937166
99,1096.5077197583369,1078.4382781392874,1455.620919062059
99,1040.0781912925065,1017.9068737947015,1226.914484509012
99,977.8586445883202,988.6146564870545,1292.7151906140284
99,1013.1113515815234,1030.0942283942418,1417.7968394327577
99,992.8541868400616,1016.7188600490234,1379.689552361231
99,978.9227864004749,1010.7313341156907,1238.7630209937074
99,1053.4769474642612,999.7475779016947,1246.461101437005
99,1099.4526457319837,1063.2580065875547,1398.7629415358417
99,1060.4600438563787,1035.5851121430903,1376.5138518058259
100,1114.8507660869413,1079.5336699547975,1245.7847746361847
100,1093.6100491296024,1076.3779092221343,1374.4990975324147
100,1059.309682470916,1047.3171791845518,1310.552004893677
100,1071.2036743359333,1077.087742378023,1456.3518280355154
100,1042.6305753038466,1054.3991955757594,1360.4356406098298
100,1024.3079807518955,1017.6699272048543,1229.6770999308112
100,979.9892234394545,1007.5502440821299,1302.8310471310356
100,997.9843147780716,1007.2508280911081,1303.816834911376
100,1008.9298536654826,1014.9760450051335,1287.5400060983513
100,1081.6547913681243,1058.146359818469,1419.4739724537228
101,1083.6942505449585,1072.5639325632956,1401.754943031578
101,1034.6082767525818,1052.2410405445403,1383.9132462019118
101,1052.1449657453647,1059.1795856228193,1299.3737897965693
101,1026.2922668081956,1034.9047637291064,1360.862520076846
101,1012.18871741215,1060.3436650038257,1349.1859114255903
101,1078.6931920944041,1090.104459092268,1543.4968755798636
101,1034.7170196175446,1033.7380340420377,1383.0271037566765
101,1029.1388075193838,1032.675768282467,1230.9565830208624
101,1018.8395542425678,1037.1149383139186,1367.923051950987
101,1001.082640686728,1019.7788977668071,1230.6797787712323
102,1041.1134703531393,1063.9778721555863,1591.2321116584747
102,1069.3621336255264,1072.866980598385,1442.0459298401208
102,1104.5689449930105,1079.1640573281984,1475.7084414359047
102,1117.6526831801928,1120.5086405776042,1380.961662985133
102,1093.30008494853,1109.637063726979,1293.466279153078
102,1093.1031263154903,1055.8840423537413,1386.9571102094333
102,1099.139910859232,1069.7477069424958,1502.515915514342
102,1144.2970960991272,1126.322007474549,1497.1980314467075
102,1125.764271885505,1095.0042494221725,1403.9759000914082
102,1045.834903373482,1057.569851395195,1396.0365609512448
103,1069.5743599416157,1089.6900325369766,1443.2045896621894
103,1147.804429664677,1131.573716227012,1317.2422280103683
103,1086.7731112655742,1095.8991063607664,1349.2112892639816
103,1016.9110012694814,1050.5028972250086,1228.2469653741346
103,1072.6382761092307,1087.9889797946716,1474.4170057140184
103,1092.3615412663748,1095.4084997584007,1444.866879296796
103,1127.5515470819414,1149.689546781508,1691.6455287710007
103,1126.108677613067,1085.0049019253652,1502.3040480437592
103,1111.2290420196907,1106.7786427352175,1340.4846915579233
103,1103.6409268611342,1118.240744955677,1495.1821971943211
104,1125.8664513628728,1094.389500180365,1411.0426523962963
104,1061.8701513162941,1091.7958778663744,1254.223984887837
104,1109.8178174582877,1142.8182313170653,1542.65686780344
104,1164.655790526881,1144.2823811162411,1408.6658782030195
104,1059.856034172937,1097.394005619966,1453.8515750766342
104,1093.5454426256863,1093.7482866543817,1305.0071841241381
104,1125.5158141750408,1118.8882770260427,1602.4253137949463
104,1145.2118908789123,1110.6356539776527,1408.6465205236393
104,1172.8836440760278,1147.3871142773114,1371.501101254662
104,1074.5829418769858,1087.6002240248142,1511.5305635040809
105,1148.2818675571673,1147.808677557673,1447.1598786889708
105,1155.4533986654615,1177.1924550519907,1432.3440953316053
105,1157.0910550142698,1126.79944249645,1372.7295628821885
105,1161.7433732582354,1112.7807459181458,1399.7810134417455
105,1184.4805848939673,1158.343414978128,1662.2737473569775
105,1132.5942327689536,1147.0099478855468,1524.1956856812822
105,1104.8443420040069,1106.6255060169644,1688.506873809312
105,1058.3308568516193,1077.2288725591882,1245.1905254273934
105,1149.5827314644578,1152.0908187047874,1440.9196470334814
105,1065.076164154984,1099.6722468543155,1301.518386804078
106,1225.6717957501667,1150.7482230721616,1406.226278087812
106,1179.3560692590163,1154.348106058391,1543.0658902559696
106,1139.1131820174942,1136.7490456879068,1485.968103676396
106,1221.2973317772091,1207.9079329035364,1563.8713209076534
106,1136.4811501238382,1147.7718270625967,1599.0104091002636
106,1094.046091964407,1093.2621078626496,1433.643593542235
106,1241.4184732630592,1225.2154393860696,1543.0438711740653
106,1174.83534916282,1158.4884542818106,1519.0453180602854
106,1126.0015363736836,1142.4979224192643,1446.3615052493792
106,1056.2478057792764,1088.5440498895784,1389.8109520581866
107,1158.8212342494448,1170.6972984694476,1476.9903950481803
107,1209.6751698636265,1179.3184091435369,1601.9633623609968
107,1184.1649095540986,1175.5252903602707,1442.3990284311817
107,1153.3798281011996,1153.601032214663,1395.9414071108918
107,1197.5478101117299,1137.1122593455134,1393.0122063493354
107,1188.1302016117916,1181.84459612322,1490.8696829374417
107,1119.6578513840316,1136.9974621987403,1415.803073450151
107,1100.2248080195372,1124.653861107517,1409.1719639392743
107,1155.2633182930724,1164.1728830904808,1660.1933734309032
107,1228.3611189017074,1210.192609042538,1689.8027776383315
108,1234.4508566645413,1212.6299328346452,1441.5500507605257
108,1225.1483024044214,1199.4011018746073,1555.066035138399
108,1198.7266266849306,1205.813626489591,1516.2184438624117
108,1180.493060396273,1191.6922546011344,1510.5817176106898
108,1186.1200362880386,1184.5650831680202,1354.6149952751748
108,1211.304408317738,1171.7048606850033,1518.8936458031562
108,1186.6513821776455,1186.251353335577,1479.9372152965122
108,1213.5094717569655,1205.2726972437943,1603.35197386879
108,1170.2411580194287,1180.7663032840794,1606.015460044012
108,1105.349293996835,1121.9765326383917,1344.658683666044
109,1229.2539655230767,1224.447132340823,1595.23331137797
109,1200.644327055688,1186.1437550682854,1687.3921048243674
109,1196.925965703569,1172.3253295419854,1543.5570504436432
109,1137.810466042246,1175.6420745622177,1595.190791481072
109,1213.795859958661,1220.227676284074,1570.9523564022852
109,1196.6973782946802,1186.7085025940169,1406.8391213801465
109,1271.2889640605013,1228.8567845133787,1487.7277672053726
109,1220.2895210267716,1213.933134086875,1530.3010872004509
109,1201.3042323428224,1190.9606996564546,1595.2998933409053
109,1225.2639416542377,1248.4098664209757,1802.5325273494484
110,1219.421540762171,1218.035805592396,1695.7976728195367
110,1234.903550562891,1223.713406398401,1742.1707605568424
110,1275.8541782538844,1232.413449791554,1633.5108884809197
110,1232.1595924290339,1209.4747631816315,1490.7213112620911
110,1228.0634642904347,1219.0955834137158,1610.362300233058
110,1212.8803319525239,1218.2629884548526,1538.245769296607
110,1244.7956618604107,1224.489455608043,1734.4127186471383
110,1215.9861410463486,1215.1532173350324,1637.147656420685
110,1242.6089528254834,1238.8474035651182,1639.054814051963
110,1222.0123183780838,1213.8459080090224,1575.7860526071108
111,1267.2933124314382,1262.0635447609116,1766.3718787210582
111,1220.0842615563727,1231.3101776643289,1557.519707889002
111,1312.1546009990882,1247.796861263577,1697.370655733781
111,1206.6812836252736,1216.268453055051,1585.0759396232543
111,1258.8994966604835,1232.3454809088917,1490.7012274579843
111,1230.5818001331302,1214.236434518601,1554.1921996433553
111,1251.974350676819,1243.129743162747,1683.9317375843318
111,1272.2236072505602,1252.6651643471448,1643.711385144536
111,1296.1463709010154,1293.7053970944664,1858.525613626406
111,1215.2133726840862,1218.611394625055,1562.746914029156
112,1214.7590487223379,1234.0041835689003,1573.3791657665445
112,1253.4701913040362,1234.346416258374,1771.8492863293432
112,1240.005579805394,1271.6858297942947,1645.7419819638853
112,1251.3194384487203,1240.8317679585725,1734.8291064117197
112,1323.4144588935114,1259.1267111706152,1667.2415199455213
112,1184.221630994506,1221.0310797690133,1661.373035680136
112,1337.2538708044292,1309.232819260922,1683.066702513377
112,1325.352178811574,1261.076355427874,1741.4293668118748
112,1256.917591537816,1254.2243182345644,1711.4412146117943
112,1196.5740118737056,1227.4940848818117,1543.573590697948
113,1294.469192692145,1311.1585455885627,1731.099224181809
113,1244.853674624766,1259.6482726223514,1707.6906527991628
113,1289.0111651181523,1278.5664966311438,1690.387907872855
113,1227.0492160270815,1234.1720566472825,1508.9589551814938
113,1287.7107577613301,1290.2280535478558,1651.80786582458
113,1274.3476191805726,1267.5303106966517,1546.261416061851
113,1359.205015647849,1308.8630948547147,1608.6971977677695
113,1270.4423053345422,1299.2029224234948,1653.5816530019506
113,1308.2736848219743,1300.596672486727,1644.480180088408
113,1297.3607658525598,1272.895819955429,1792.260622686617
114,1202.4125672916803,1235.1775685193575,1578.0660172511434
114,1268.8815835761318,1267.2804342853335,1705.853932230269
114,1303.1520988060324,1311.616111423282,1712.1123846012142
114,1265.502756428698,1264.4283465924839,1676.1226657803145
114,1268.8266737817703,1283.270996899026,1683.1094584925975
114,1262.293215250501,1261.3576822860543,1598.8069596334444
114,1227.684223499006,1264.0680465415926,1751.653579266344
114,1282.6509109762837,1277.1590158176905,1683.6119309158348
114,1347.7547607246393,1285.9399427325686,1698.6026294914413
114,1259.275466886892,1293.6815083976294,1798.311472992359
115,1458.4028314815382,1364.4942528905888,1683.2982607661534
115,1334.0299997666282,1320.5347411017626,1769.3770863205496
115,1254.7955802574093,1296.91377952711,1582.1339619157397
115,1362.5211852230268,1338.041586163849,1787.3504456279702
115,1299.8564776349367,1294.5537237475903,1643.5801866392035
115,1303.870129465447,1297.4853473829864,1787.4199677390325
115,1240.1598833642133,1258.6314424726227,1778.2847736683393
115,1340.1572154486576,1302.7236683699134,1845.2948337965652
115,1283.6927362284323,1274.8174749946793,1623.489698716985
115,1331.1492732784704,1294.1744285799239,1629.4265712182396
