task_sizes,naive1,naive2,heuristic
63,499.3767183238673,520.2369662872561,624.0609927831589
64,551.6217630373808,540.9552064919577,633.9393649563856
64,504.7103828117409,522.8027000477905,522.164465004452
64,536.0022952996869,534.4687322877003,669.1998451500871
64,548.0759372582685,557.8996249099088,671.3386424507818
64,568.6289254946024,547.6674026349804,592.0343209037842
64,530.7944474718813,523.0268070518143,581.2281055818482
64,544.0645889476734,545.9973434584559,613.901476933501
64,544.9275588574352,549.7595991264978,668.6641370542162
64,559.5133318496172,540.4273963148943,614.6605175474665
64,558.5678277610109,549.2805363656234,636.1691366296144
65,568.5766463523889,572.2175057321891,675.9893437728759
65,552.5344057043663,562.2620648582431,686.6112623441634
65,570.62845510306,535.3068805625622,611.1257875302772
65,526.0654210482692,539.2343545798304,570.2229241599625
65,584.2028322343543,565.9658889314571,671.846887004431
65,573.9877216085334,572.8029831638331,607.6560026626692
65,568.3150128681565,556.6428063834599,653.7744477879646
65,566.4914790303164,560.3254377062847,709.8562234669395
65,532.7420983437245,539.4504532626128,645.0294468675229
65,574.9928238094399,563.772959478453,624.3240451376756
66,584.2240923381687,587.1355953948351,691.3920927778908
66,557.1614520153541,556.0928551311615,632.1126492944045
66,602.5875779710425,586.8066948626649,688.1819032881924
66,618.264775584064,536.2180733398372,637.6984789439789
66,573.3376892454394,550.9974545387671,636.7569064951404
66,532.9876206040835,541.0015079201629,618.802243155069
66,580.1903059070863,573.6359930262454,695.8944267696586
66,577.7891640250706,581.2258859130653,719.7806177230411
66,596.9104895493878,577.9232559584233,753.0355584791096
66,582.0369892335136,566.3056292457038,683.7339957684462
67,532.2837255482775,552.7016432370104,689.9207357077652
67,593.7856970404612,587.5290646700511,710.8743344730576
67,586.2916746506277,577.0600805640479,660.8499939849107
67,585.519356615788,562.9513660181277,701.2619477773356
67,637.5893362227313,622.8978310064862,691.5601953193942
67,556.7773404170699,545.1145825730476,649.91179797108
67,551.051676900756,563.1646367482415,706.5539242731217
67,565.0607396087446,577.6196841397015,673.6245209382046
67,607.0232660745822,591.5200177809962,696.7981497086819
67,595.4726296606007,588.276863477836,611.6131637581118
68,606.9291778194062,603.71981874484,725.4719090692369
68,614.3794923989343,595.3181730735638,651.9147158357606
68,576.0670982914373,572.5254100125612,687.1202051408565
68,622.007004633248,593.1993437373776,709.1247654601225
68,637.9385487481952,623.2393733649026,807.653463121387
68,587.3944262395391,593.5365266511354,705.202525639854
68,612.9245218417659,599.1269999389759,644.6741080626193
68,584.4225013037042,589.151428960767,757.8940649731337
68,604.6800856325185,600.5636993241566,709.6156534802603
68,579.8634412622154,582.5817591505174,658.5533330525927
69,629.6418707345417,625.0500128434707,704.8631697780366
69,622.0013126548329,583.4229194887155,727.7184534924327
69,609.1323674237748,584.6928380924877,710.8258701310765
69,648.0941258808639,642.3693813566455,841.5263481309001
69,593.7032176206419,601.1260866225648,708.6876885351329
69,602.7729865890389,609.8951616335063,708.6682920661149
69,631.6828997135265,627.5478335454076,658.2602734656655
69,610.0129326571715,593.6617010027725,688.039377266497
69,623.2926458903316,615.5462823658136,678.9562380427126
69,585.6534447845229,591.7804569089982,739.2132537290614
70,614.2011558822126,601.5758507159196,786.333485990774
70,662.5068975677619,611.3210277592,755.8986428264238
70,616.160346285832,620.5140732316216,780.5619083679032
70,647.8086120429664,606.527477955927,728.9108955971742
70,611.7689751941459,601.2503781493654,707.3471291693963
70,666.5630001938963,619.2714853762938,708.6333317814131
70,665.1718666102142,625.008304952842,708.224299154087
70,616.4296179435322,599.3269727915665,724.8662522911125
70,648.5461412905682,641.3076956698009,743.7537135291908
70,608.804434073606,614.2617343830381,768.7425283308027
71,607.8874265531772,613.6681718327656,741.4381344010824
71,657.9665107982721,640.2621040810081,697.1773483579896
71,648.3235383911608,623.3233384720511,771.0907497333035
71,669.7663987503896,668.0227372244331,789.3241638110089
71,652.7590755870924,640.2752045744403,723.1003348214219
71,620.419740864986,596.1604010811438,698.473592780408
71,641.959613957475,627.6598574052118,772.6965106568096
71,662.1254787428742,641.5010398806029,723.5878382332505
71,598.2750503838378,600.1348457804594,805.9099827204604
71,630.9220816531945,620.808691769619,756.6544366682024
72,690.2657792140053,677.1744136326499,848.9670697973755
72,654.597129069909,637.4582210289217,808.2435309547254
72,626.4005821197895,629.3369869736924,782.4830394097498
72,691.7235764867554,668.0609300028042,865.3122830914942
72,657.0556788029218,651.8014418271055,768.726195157038
72,670.7091452088646,655.9632060624695,785.7432707524645
72,648.1112224664996,661.6841330829309,857.0264041140042
72,634.7570108404594,628.2025391366057,768.0675662282938
72,643.1322709612949,639.4006816002243,780.9306504632794
72,649.4689745695492,652.8469232979096,690.3775133081921
73,634.105172825541,646.778331899949,706.8543831438619
73,664.3175735697707,667.2897705622655,814.5262026761233
73,697.3083306189144,680.0503060383326,836.9325242911123
73,653.976133714495,644.8627654832515,812.7383576608675
73,684.6548504354674,652.0769809010302,810.5531308712032
73,690.5947335462932,670.3514403119427,720.5782392136675
73,688.970313154428,654.3442768333884,798.4316320726236
73,715.285215592946,688.6730966169025,806.87527227587
73,700.2030590851139,681.2939564557365,702.3980050420207
73,630.4016415274505,635.2618490395076,762.2188040397004
74,618.5937575394414,643.2554441074808,796.7985153713526
74,688.2259407002412,685.0103259943148,860.7383690499728
74,662.9397244247301,654.817577649354,793.5355279931271
74,659.640415727229,668.4685727562749,822.4942434258598
74,700.4585966894047,675.9440886657691,818.4358009073409
74,658.3511239355912,646.5269913091385,798.3043435008523
74,667.0869439156178,655.2524243712116,693.7996638313418
74,715.2747216273156,682.2530231252157,850.611669099253
74,670.1834395676035,658.9864235536652,836.6117671988623
74,708.088396697623,680.994001852528,753.6916940535687
75,722.306326575053,700.262229594623,867.2764837739306
75,703.7648514720051,708.3492299660746,947.2695517368288
75,675.8196781468661,678.8889388139835,796.8138177334587
75,733.7394413722708,700.5527832024205,860.2535466170391
75,667.5969087829345,675.5180853042928,822.9955603177596
75,709.034990346064,682.0239625998322,874.2756840006209
75,683.1364447604979,691.6081671662189,893.2324832386539
75,727.8080744972549,683.9050898549631,839.0516876258148
75,681.8225520603596,670.7214150147433,782.7630039744763
75,692.0886703392573,692.0372472570883,830.5702555996104
76,699.9911624854041,689.7276584093952,794.5693734456881
76,686.5948864070128,685.2018777307488,825.740505086738
76,691.8744874617032,693.1404386500743,791.963331248827
76,740.2549974022122,725.4907663128284,923.5789314003327
76,697.3340766084755,695.0537099174267,823.7287467838381
76,737.3785513738137,729.0704697855261,903.5936362996729
76,658.6720194584789,664.0086657866245,751.5562379602331
76,727.9411107446197,722.138765984579,937.9315172019973
76,755.8854841749961,715.5960422384973,952.2155961194048
76,683.1915623706063,670.2872806299906,879.307613756488
77,752.6848438015446,728.7820003295035,910.2357936280239
77,760.8133913229019,736.7881363389431,916.8214267556211
77,698.3620765593173,700.4338755295121,866.4780815577914
77,696.4153926211312,687.0245853986855,801.1929505253415
77,697.6133788911222,720.5086626068002,808.4047117078263
77,790.7870137448429,704.5566445577313,837.369614431183
77,682.315206072584,710.04941032814,868.155615981134
77,703.0525732841518,706.3555110528144,842.380055021518
77,707.2689013710584,683.4244406729986,815.9113612280559
77,746.0279570380004,721.5028483914383,888.5019341278246
78,763.070927021571,747.3910005838079,973.1145700682303
78,716.666175985499,725.9457430415715,878.9504979196682
78,735.9401399614856,728.0289540616309,862.7793445832006
78,740.1241758178965,746.3575556603132,839.4240474159681
78,742.7773677112611,727.679943712653,916.5679873436832
78,771.6792431631153,675.1350073307049,724.3039691799813
78,722.3887407384567,722.0515278117524,893.02068905165
78,771.1869323300867,756.9652181935634,876.9183050207826
78,772.4324635594048,730.2723359108155,841.2227482524543
78,758.1228375243852,737.5167929470614,918.4673076734157
79,768.6927869193923,738.8984871608783,877.8582815116656
79,719.1880804069599,721.2728684078213,884.1701072470248
79,721.1198914984511,745.172033333145,984.8723230026518
79,786.0025270584047,758.2431481915906,880.1602913523228
79,710.8918366877888,727.7906859767014,1010.5355630516292
79,772.3941671857119,746.6072443580923,937.6721945960237
79,768.1191710748953,758.7021521759134,955.841736192253
79,749.7357733902156,715.5935819999117,861.3363394678445
79,717.1630588759706,718.6352492873914,906.5179158110764
79,766.3085740418708,753.2721406169186,995.6547790941911
80,778.6658910612092,781.7351335336377,991.8870230772948
80,838.3247212780095,744.2216697556609,826.2021240726381
80,717.8497353204589,721.2439445181888,857.7108535153629
80,755.67492556448,734.8509705286589,865.3783346642269
80,776.3970316884631,770.9131803649401,938.4174123474166
80,726.1804558223046,720.3674887600579,817.864483910503
80,741.6401949610351,742.9995962048156,893.5285128804347
80,791.3309299482609,779.0099768314317,849.7136066845654
80,759.5380527049902,752.9938272569516,926.298270247751
80,724.057386808772,731.8485694152924,889.7345080305706
81,792.0941348519993,748.2828623398656,904.4615736706277
81,777.8370865929182,781.2563092555555,970.6961128640373
81,768.6285313623289,768.3359314031873,975.2566408578132
81,830.4757563698824,790.8412300653544,892.393641439779
81,749.5853580536046,763.1876147502057,990.9567297049861
81,751.5147700678981,738.9524340157336,845.2145467563155
81,784.2779408478639,780.7960739488309,965.5347720790182
81,797.7821707826133,781.6012583967303,905.7909510501908
81,810.6840332219256,790.5819129374736,891.0494209334544
81,779.9717898175801,792.2895714322592,933.651046667233
82,748.716546239616,752.5099643136094,912.1449415304032
82,828.7138193551921,754.1264877396002,931.6455990358702
82,886.1436215510216,818.4460506241953,902.7080481013766
82,789.7974486419444,795.9892261987869,941.1712244457949
82,802.1324492914003,798.173197844515,937.9320121191771
82,758.6522708133233,767.5548615949325,927.130624372305
82,780.7952894435533,765.9089085069662,1019.6015988188517
82,718.5851269122581,754.2846862609433,883.4395200177853
82,813.7995922770195,792.0937192941686,836.8494396380286
82,798.8285211126254,798.3234776764498,946.4821383141025
83,747.4183512543598,779.2301195509598,960.5517847827368
83,834.7184779375971,790.6591081250136,959.9127731904441
83,808.4241751916434,818.3149410880754,1047.6391846475144
83,805.4932137657149,776.8457294575167,1014.249314371588
83,849.6397350605264,797.1312098556937,957.4642093459029
83,759.8908583330054,775.4940840264546,1025.0440907501168
83,878.4084349341947,835.833015917116,1083.1617191236162
83,815.5181895063315,803.0358872233933,933.9133940639837
83,793.1100945486485,779.9514100410045,963.6936089350331
83,734.8071356967093,734.7712345467387,872.6190321001482
84,819.4431428910036,829.8549473388597,980.0413837464657
84,837.7902833684417,825.1047577398307,978.5428959654064
84,818.6378860161794,795.9682019475408,990.6959650152246
84,833.0385454391219,801.6375371658679,978.1415513826196
84,810.0216950714539,815.8700748980759,1032.7241317459886
84,831.4516540776632,800.3733080949507,968.7366724186704
84,797.2031502010648,799.3327723601291,1040.3127522608522
84,799.6696170357046,822.3630429854073,1009.4329937365537
84,794.6366389400614,807.8320124056496,988.5397193236669
84,879.3547105860882,836.6211785193634,1011.0826313620644
85,845.8498020914467,835.6043352934909,1045.2528706629446
85,854.1983563698686,841.0465758331981,1052.0145126620641
85,814.5263554768992,789.1722011215021,1003.9197101619376
85,867.3897160991427,852.4099097807932,1038.3520890541809
85,824.0811323610908,794.6972627315375,875.350171286096
85,862.2399835760613,839.1473832440179,1021.5134496566121
85,867.868661238334,837.1728802722535,1033.217975280626
85,798.0731770293633,810.3210208748852,1081.8952373045659
85,857.9405698581149,833.6358805092702,1053.0151673038665
85,830.331787939876,825.4951047046235,1040.8713038239737
86,855.5601206425672,844.5167051903844,1094.4658559037787
86,847.5834404521618,842.4059936648465,1057.131118656877
86,904.1705410565237,871.7205141214582,1093.760133627448
86,894.9498000445053,860.8340184202175,1041.3269437513575
86,855.7849209346927,839.2039041076698,1085.1193568354522
86,833.5238773762235,839.6017661132342,1144.7016469024338
86,803.7444064057339,791.9856755336689,921.0549146873154
86,870.8402186434771,830.345756598236,1093.5585472770124
86,855.1752324370923,827.0580971223538,1007.8411302346669
86,790.2437998469763,809.5101632731256,1023.5270819753662
87,793.6429397950672,796.6475171560071,1076.894961136475
87,877.2366373650982,865.4443136084109,990.1393607839948
87,864.8281709950231,819.4916035095388,1005.7600871664893
87,908.7121006625374,862.8416969397271,1043.8541837046773
87,822.2172049997989,830.1438383505405,956.3360934845475
87,875.060315898615,869.0511454373789,1120.5264751102713
87,841.1700907327995,846.3424155524681,1062.810661193648
87,933.2348037926286,873.2525642794295,1157.6301876957682
87,800.4282967036992,814.7964106819336,1055.0842163015186
87,851.6342833520046,844.8195391575028,979.562484371922
88,908.4465358901784,865.0296697378938,1082.5436172044142
88,928.6319938791858,892.2138902110632,1057.9112231351019
88,829.7964232025461,835.8155464080484,1012.3329199199126
88,931.5802447527735,914.8627388742372,1072.0526636602701
88,840.3173005751082,850.8923546981205,1075.5066396515292
88,866.299731910888,867.0917440676625,1133.9468952346492
88,895.1430111594345,894.1784804605788,1193.213127778034
88,877.0768961670515,863.9291565757989,1065.0420396364161
88,869.2197700975598,845.7734794551282,1150.608144195904
88,918.1300259386561,891.678638095041,1203.9121802113218
89,907.782145706961,904.5002366000742,1171.0322672382063
89,896.8750665212576,882.8930394260309,1064.1898901891018
89,915.5337342835107,882.3195836252418,1196.7895197822113
89,869.8960107169488,875.5708229089659,1072.2034729402078
89,865.5512523420759,867.1962289744571,1062.522615804429
89,928.4859784057628,930.2323486000818,1150.786359428821
89,892.6253524916921,879.3498054624109,1178.818620551202
89,894.0063916095337,896.90355412167,1184.4910797308455
89,941.5862043352549,912.9431211866621,1072.4821763117293
89,911.6483743436845,877.1260990746405,974.3902612467202
90,907.0788907589617,893.1431013633076,1130.4284592795757
90,960.0032470358294,917.9839807528701,1173.4692932421478
90,957.6731979842806,929.14851856554,1149.2782992862622
90,899.7049948993242,891.339871799915,1099.262873166952
90,853.7939640040752,877.2133472786729,1100.3396062933152
90,892.9468502888866,903.6758693277195,1110.1982679015512
90,853.0686899081034,838.2474102595711,987.5161844735413
90,914.8536085255162,897.3704150549621,1072.1918378647624
90,856.6347717402011,865.5994379520114,1160.1203552298139
90,929.270642604842,913.7056148250732,1195.5226611114967
91,989.6520993201526,934.4647515571345,1096.5331830237444
91,955.4923648969977,930.7766418375327,1164.1098154343133
91,941.5549465610366,904.4126500840727,1118.2449087653358
91,936.7452031519675,929.2247688507139,1237.3758401449566
91,915.6444368640111,927.8874567527679,1264.8874355789249
91,913.7929303977266,919.2627806715906,1216.8966169364662
91,896.7421314432924,900.9477408259199,1202.504375307998
91,871.8754571196044,894.1604457635116,1109.8403045817904
91,801.7880145450098,846.1051752697726,1112.5712699964465
91,941.1705839355278,910.8744423605423,1081.2603706379523
92,979.8689464713971,935.1147967380239,1128.413366291406
92,891.3223634084553,890.1634069963665,1113.9901833852227
92,932.4249061371479,942.49000897642,1329.095786630468
92,912.4790924209855,900.3450115236031,1138.182060848099
92,953.9629968922661,926.9964742639748,1178.8811181992246
92,982.4011739475138,958.5892825074166,1197.2010951709735
92,915.6787914973903,914.0143495425576,1220.9645547325686
92,960.1551517865564,909.3261527789407,1160.253769857628
92,969.5361594298693,913.2482191027469,1252.2506920607498
92,991.2779986661485,959.5851603662637,1107.3653748611746
93,980.9102994164336,948.0490983418008,1159.368618272006
93,990.6168732899521,954.1145905086721,1202.8585728551352
93,948.8213864433402,942.8677662811765,1155.9442411913315
93,997.6173118565282,972.9891408981783,1157.0050384765643
93,914.3624134823124,921.0080536946232,1168.3719270376312
93,929.1719873834322,906.2687597433058,1178.2204012432233
93,1018.0429416481568,959.3643770505297,1198.8462272710576
93,1007.4792909791099,931.4475584268756,1202.8760575397523
93,1032.9167067481053,980.0394784519959,1248.0764188308265
93,922.5940444079874,897.7042236845831,1020.2278295543575
94,956.3003123712788,913.7912960910578,1167.9066089349121
94,974.9335676394016,966.7210727529808,1169.2924959135216
94,1028.7822659926908,960.8028894543472,1231.283897586437
94,1061.285917788768,978.1984933082063,1286.3422332718885
94,1000.6952571458437,956.9263621137851,1145.6412275248326
94,995.3737773673331,969.7075149733123,1253.1214334583367
94,992.5536626590203,976.3098133704564,1199.8858925435607
94,928.3637630508877,925.2118554059639,1165.632410725314
94,973.7280302969963,960.4115729183449,1253.775880302639
94,987.6355506925868,967.4962380441535,1225.3082443291314
95,1053.1079289548597,989.2526070225709,1206.8633527019424
95,952.0917880935452,955.3775747919956,1139.8594711993223
95,992.4838788256868,943.023391616703,1259.0291196967892
95,964.5328559822553,972.6307018219375,1352.3520656028738
95,1008.6868951774104,980.8352295896855,1191.4477723207735
95,957.3971464513552,923.9523350045625,1121.0198688477758
95,1009.0054423636706,969.9714889098001,1086.0647890727123
95,939.3723101544622,966.1748159774108,1294.6897348333514
95,1064.1689392659637,1002.3434600247076,1213.7682182353888
95,977.7348291321573,970.2427093545822,1343.9768990840032
96,1014.0251848648516,982.7825770331197,1165.292217997357
96,982.5004771065667,962.0996056425362,1212.4573424238201
96,1023.8071852580395,1025.7237585950766,1277.5503640631389
96,1055.4264489936186,959.3331937478595,1251.7199725909422
96,939.7417494781763,951.4904095292784,1216.1224410415603
96,1030.0910861915468,1010.8625297986742,1342.7440506202743
96,1022.844693494405,1013.5728381254673,1377.3534522390296
96,1027.8095451456957,1014.1165598167441,1234.1069264457974
96,994.5658106162794,995.743645876199,1147.0262500924584
96,973.1111617092994,987.4003906773893,1308.14094152747
97,1025.2772848810364,1022.8226993179765,1286.6401753581392
97,904.7145668029268,919.9849090639769,1254.0503641238001
97,1118.1935164478853,987.7361171781041,1205.5078465031215
97,1036.8962081401444,1014.4774272539928,1234.4490484484531
97,1046.4226291080786,1025.300119195008,1227.330227396383
97,1097.9429881971953,1007.3475389960151,1230.1963831625862
97,1029.9615381529647,988.2037672393433,1274.831814093309
97,1056.5506614462183,1029.5838145442913,1398.2332398599597
97,1045.4403262923774,1045.4993284068132,1354.4319001311244
97,980.7604078256521,991.5202351218317,1270.2608824551558
98,1063.0151632142556,1019.2317952477512,1284.86281653402
98,965.131127897647,975.3525544403602,1264.794652719226
98,1050.844524560581,1029.5225442174722,1343.7790804823976
98,1015.2699843750677,980.9973843286506,1288.6808538956686
98,999.5340855791146,1009.6929543477489,1362.4202473483024
98,1096.5298206464497,1032.5800715952137,1469.9973186997915
98,1065.435696473846,1020.8917150974569,1238.8345883400943
98,1100.7909003378156,1013.3613952296042,1445.8362632860926
98,1021.3722907049714,1010.1350199229558,1169.634431140366
98,1056.4383828260475,1026.7004076255992,1432.7036128189957
99,1027.1538513504452,1026.8230449876914,1309.9573382404903
99,1148.823287011271,1068.1615342225703,1412.7176099670426
99,1004.6298371551069,988.535505951129,1278.1834217777514
99,979.62889475911,971.0150501107049,1230.343480583809
99,1041.1082263457156,1003.3413488231739,1248.138800261776
99,1033.4162177845906,994.379602837874,1260.5404826780368
99,976.5491871476286,993.4357633578586,1196.2640687930061
99,1069.55768798299,1020.4282253594706,1355.4517195715707
99,1071.8349216885194,1061.6849948621093,1405.6593422520164
99,990.5697083834411,1005.8696031153048,1274.3474032578463
100,1056.4291473769351,1052.5544422807843,1204.5475105953665
100,1128.5707636084048,1062.5284217602764,1320.970614934834
100,1070.5295703160498,1039.37061466922,1322.6695036487806
100,1127.151883302852,1082.3845894853957,1458.0860385465433
100,1089.8398662231139,1089.962078005609,1495.9620878048745
100,1085.6626834711583,998.5411546434744,1194.3234380681506
100,1008.5206516717665,984.4621100924671,1197.2527961585065
100,1069.3760938520293,1015.9662351336227,1196.3286473315563
100,1042.0204093097145,1010.2991939695744,1233.8085900810129
100,1115.5107560122478,1034.693597617015,1189.5149554655302
101,1018.2544677290497,1047.4740610035972,1512.4722237907108
101,1126.8545407938254,1083.4965243085499,1285.2337623697802
101,1116.7107838967765,1111.344743052952,1279.385952109859
101,1070.2064381687446,1032.8708567820609,1315.7877004116283
101,1089.9027720071153,1068.6614822234553,1550.2101348626093
101,1105.0000430222349,1069.1649190815758,1554.93569221079
101,1121.8234553602333,1078.4379508666923,1344.312222363057
101,1022.9953487574855,1031.108273772079,1340.0519569544279
101,1010.9733384267792,1006.4615022972508,1312.5340112002168
101,1059.2234872808076,1027.2899925535103,1311.0951379339765
102,1072.6898910255688,1079.2375043001027,1431.144985197846
102,1021.2010680807991,1052.2044537579823,1313.3533911575632
102,1058.13053792256,1069.09935431875,1431.7297643250026
102,1102.854953295477,1093.2070867466132,1448.2318473773482
102,1077.5742373810838,1083.3895059387646,1472.4053090509171
102,1122.1348269868097,1058.990645815031,1257.4457605155922
102,1080.6239674562948,1079.4959245369173,1439.1217660256693
102,1076.744837787819,1095.5113817434874,1404.0908484147703
102,1088.0866485938363,1068.0257983837316,1430.2399461534446
102,1094.7711161074621,1067.56771283642,1334.657938797244
103,1170.6681043821595,1136.3143511937521,1512.6930450602767
103,1099.9441600314308,1107.5303028745132,1313.2517469983775
103,1046.08041280498,1070.3058675168456,1470.205497466406
103,1160.1538292423616,1119.6863476055146,1448.8612428855522
103,1095.1666941996973,1098.4106951885872,1497.1043020183085
103,1135.2560206076835,1116.5134718686097,1423.367204907539
103,1183.5564630749484,1154.6260206604256,1445.6264023204003
103,1152.667964736333,1099.3299353102684,1324.0156160127726
103,1071.679851063415,1066.3622787131624,1344.2482521596185
103,1136.7501439264265,1137.5426398455006,1431.664409313428
104,1093.0759884251706,1124.3775118202411,1508.1165209853912
104,1067.9600791818748,1077.1929364180555,1434.035434715162
104,1130.0185164466127,1134.7271825000623,1590.4364258321611
104,1161.523623824575,1155.3323531304768,1552.172733409961
104,1122.4995149191957,1140.6449971913273,1502.613147406235
104,1167.8346569017142,1122.76734582535,1410.0264160848662
104,1085.046448325085,1107.5310452000367,1466.1834386283408
104,1103.4486796861704,1109.5713579244202,1157.140778886657
104,1168.0723290679214,1159.4782934623433,1525.821928102036
104,1136.0465546910968,1124.039176192936,1409.9760946588276
105,1172.1702506688162,1141.9356203809446,1616.2338653530053
105,1124.8220389998692,1163.4527658476752,1620.8714157440063
105,1129.2115799939124,1096.2710828327981,1343.4054237777905
105,1118.9295262272685,1070.9430565810665,1397.8663815101604
105,1122.7181261918697,1133.796163200018,1578.4004358447824
105,1183.0594714820681,1140.5778683047906,1669.6328663936627
105,1135.2631315663702,1117.9445588833344,1454.46121026156
105,1091.8661597096054,1111.5142455203497,1605.5500727121487
105,1087.383014126533,1098.8243738212036,1384.915293495332
105,1183.7947309974434,1168.0856706127636,1539.4967089092443
106,1207.3604514336212,1138.6508339572495,1339.0689711784512
106,1216.9407206965293,1171.2592165823855,1429.4883878128296
106,1104.8197195691096,1119.8512599904684,1434.8737922936305
106,1189.777036384238,1189.1895612142562,1718.826898113592
106,1180.671769660323,1173.5414054148225,1482.4185245105632
106,1119.4174199550857,1130.3059416575145,1599.8196008840735
106,1212.5227080528296,1154.6673297845173,1695.1621400668905
106,1238.2081463202255,1205.0402746854,1535.584892472138
106,1154.9433703737332,1136.162625817473,1488.3324836379745
106,1165.6163467399392,1122.3790649699426,1462.8467190195224
107,1210.2157155521966,1177.4853289758378,1603.6072324913196
107,1219.7428989852456,1151.7886795541967,1448.3371167992525
107,1206.722815393812,1196.4625322694126,1482.588349600413
107,1134.1870964837794,1123.9217245333025,1407.3691009113763
107,1238.5508231634394,1171.4636127577392,1387.7200430009264
107,1162.8080153839203,1161.643486997605,1526.4102652519973
107,1185.3414709455008,1187.0395459405595,1658.6798399952072
107,1127.3837572156679,1117.9359245066362,1339.6630017248626
107,1242.2781810187068,1178.8167286775413,1504.906494102005
107,1193.6166401377006,1197.3292507378649,1501.0117879458185
108,1219.6600994901,1154.6316541150522,1541.5783264350478
108,1210.0652930782571,1169.429924598953,1432.1845838632519
108,1150.8201164447346,1167.9387444300692,1563.070769413774
108,1187.428654851483,1170.7382803766745,1567.7050421676868
108,1242.1978557774696,1221.6216382332943,1570.8991990554628
108,1182.1300817409035,1184.1347646213162,1603.6264331327493
108,1268.5735645872833,1206.7720316231046,1620.396451026426
108,1231.5621500389816,1218.1786526846684,1551.2688277168531
108,1150.649209263959,1141.6219803228098,1446.695147608608
108,1132.2878925889795,1116.283406477471,1469.8708335589051
109,1261.2085825986271,1232.9355166428084,1588.0244666385086
109,1212.0281152067107,1186.8605372159152,1536.6987231383637
109,1271.4072513403564,1209.1864772760287,1531.7206195886176
109,1235.0834885163197,1215.9194758351023,1698.3941252336817
109,1222.218203668542,1203.773490355947,1601.3143683925819
109,1188.507131460782,1185.3066131294556,1768.172026726395
109,1324.6553535012308,1243.625851280999,1602.1778795520836
109,1224.909012186937,1194.48340495401,1546.2619737052185
109,1222.9915457785112,1200.601453139883,1546.6053060263084
109,1273.334585966021,1264.0216978740043,1841.8428193594336
110,1318.8389303726628,1260.9421472304641,1747.1359945953786
110,1224.2444971502496,1187.9445913317052,1438.1875047816397
110,1319.3112291049338,1253.5893268073175,1609.5270428753693
110,1226.0585538732225,1219.4137915041013,1717.2638823790053
110,1429.1937382375431,1219.7728716272734,1566.8125343090283
110,1231.3852466088863,1220.5259507331887,1621.6079831905731
110,1246.5984900735912,1236.2709910192434,1603.4981914086675
110,1221.6572693134317,1213.6152362151715,1560.9281707978853
110,1250.8905907486578,1246.763385798827,1780.9238867365077
110,1286.610291042099,1237.8246026824522,1530.119528803951
111,1313.7567613051078,1240.620003004985,1721.9035114909834
111,1217.6291938843328,1233.7053029481187,1532.699131069293
111,1316.027947784993,1262.317706759624,1730.6188219793012
111,1259.4555144179599,1263.1535806953693,1600.6960151842463
111,1302.6592839462596,1247.8159503595602,1657.7634619137416
111,1206.5110595708202,1201.8141541255982,1568.4337690055845
111,1218.1300353494078,1227.6457949438168,1740.2308351959518
111,1261.122210325601,1221.7837971370507,1542.7076592180815
111,1332.3318405531713,1283.2905440787802,1739.8004415923515
111,1240.6242433034133,1214.5663120106055,1386.6935682696403
112,1223.4537250677567,1231.0149710157946,1760.3491524511992
112,1265.9789359883475,1240.9927134660368,1569.5545590122215
112,1274.9653491030936,1284.806421583593,1975.3078474499334
112,1316.4835948704488,1274.160924949181,1765.4913616359147
112,1306.3487786041346,1285.6024664640531,1731.6552797542254
112,1246.1050084749183,1227.9874842125848,1547.696095889365
112,1268.936743154129,1252.223574023663,1614.2870654866185
112,1330.2720963528375,1260.5925590338015,1648.8318524140532
112,1304.0174595538158,1235.8062308483516,1706.7130934131274
112,1320.4019004094157,1277.3007969703472,1649.942458603499
113,1271.1988498824153,1270.689409284207,1726.0342664268815
113,1288.845214122573,1286.227169135689,1696.9918446042843
113,1291.9491610051534,1256.1809510966427,1625.2145305047745
113,1252.384403756091,1205.0506801098315,1450.1092762324615
113,1291.9223183800634,1250.5518156804235,1710.2722062507455
113,1335.9032347026955,1291.271581524474,1770.1088875007806
113,1338.0837327885947,1291.6294180831067,1727.2644026631665
113,1266.6443362263403,1235.4555936710083,1587.333219454634
113,1287.5645027725423,1255.7946817968207,1710.8059249407538
113,1337.7286596746703,1235.797901600043,1557.4366025398422
114,1250.7427234832744,1259.5325607791647,1654.9594182678386
114,1381.8477376007909,1294.7082196494116,1689.085013309479
114,1254.2757997601148,1266.217434238873,1689.9962064255112
114,1388.582105693085,1285.9456519483467,1622.9695862014364
114,1281.0737744986122,1267.7790340190145,1731.5900362937077
114,1314.6708820696626,1224.2106201997426,1585.1649887968415
114,1315.8740562213584,1289.5347393109146,1750.0346993045746
114,1265.6118349431888,1266.3128960310758,1648.544548315505
114,1300.467412568939,1257.1625546377002,1806.3745910542889
114,1248.70985809202,1241.9124926780423,1628.3555423451367
115,1304.0276213600728,1308.1011547638604,1743.108163531867
115,1378.9500753146017,1326.5671812159908,1948.6747473675694
115,1370.3219105787603,1341.727207788754,1820.205710851986
115,1378.1710070716867,1300.2061844422196,1732.6581535322325
115,1264.5172676036418,1273.5474835819468,1678.3784652682318
115,1280.1541292319225,1290.0684590787457,1628.807879804298
115,1243.840282632008,1268.6338112397887,1813.424917961197
115,1375.7655556209997,1272.834394454278,1620.713075350724
