task_sizes,naive1,naive2,heuristic
63,562.6866765771119,537.9571635137008,647.4128209613779
64,543.4394314014348,549.1983339389072,671.1001488035926
64,514.5282128058843,530.2908649991407,551.7731727518438
64,544.233972296276,545.170016179267,689.341329151728
64,599.3787100551588,575.4284892924901,658.4842843363326
64,562.7586890600296,530.9275941244637,611.8697830957487
64,548.5987881042212,542.6205047737637,631.862513183069
64,550.9951559442427,542.3642049780095,619.6660477513685
64,549.6165164207135,539.9637087681574,599.7269395101475
64,535.5611049720145,541.3328346513641,601.0087795172735
64,628.3149801557072,568.8037462992686,624.550465521477
65,600.6126188380833,586.026002534386,669.765551708123
65,521.088264747481,516.2876468503815,659.7698880030674
65,567.8622640752108,552.450452588814,629.8417610164742
65,566.5547183935255,556.9731805175115,595.4870898436365
65,598.866052736178,568.0941316365004,702.199428012713
65,594.1841942701806,571.0404200847324,631.7039981436274
65,606.0892453691788,569.3625057155642,648.920440602606
65,608.3295519410202,556.733248984539,621.7938981735776
65,598.1498895409634,562.2013338232414,610.1822312842246
65,565.7097048859858,564.6951567228631,670.3696893327369
66,615.7388018028128,601.5310896395712,636.0461700342162
66,574.8634950059244,580.2238380550581,668.3152569388615
66,593.1239570588924,585.6196127330766,627.9021408676067
66,569.8203408205585,570.3072424850368,718.8231260860874
66,519.2083928365842,532.9757354339591,670.2627838577391
66,551.2519646532614,555.6336643478212,631.447814302304
66,582.5128404821298,561.6876782859929,676.246921994421
66,601.0179955715663,588.3597535401391,661.7606466198649
66,682.9069247667023,610.9714897005737,696.9705181766371
66,559.5018016461072,565.6088828651618,670.1257529700149
67,546.211253612571,558.8782821636042,613.9083987049459
67,558.9887842133503,565.3656911757631,683.9925121428063
67,574.9104474014678,579.4010622011268,624.9251565343751
67,609.0379851386408,601.5468402224107,725.7430144293628
67,610.4549861651763,581.8829039696548,581.3009960589937
67,621.3047811590012,590.8525342378392,721.7417951713977
67,584.6410323385269,570.0898827370108,693.7419678877296
67,558.5804154220451,561.5475704044654,587.6776366666918
67,588.6825019698351,565.9440877773038,652.6287844795538
67,618.6095747775407,605.0946290758178,709.287617189238
68,586.7674220967015,585.5620478009206,683.668406138562
68,650.9071546541227,606.5929495797859,737.3333396086052
68,602.2253381100977,601.8438627285549,705.7633062437264
68,588.7260834344978,585.0824966073192,800.809702619474
68,629.4027620555657,595.7501276143221,670.9225513192021
68,609.5210807546866,594.8973752785278,717.3908816143702
68,628.7807510614591,620.4867573734953,672.670862341133
68,609.9740063768106,593.5743748450166,740.3153195071434
68,555.9794920000494,574.7036492492898,738.7993052887273
68,587.6884437410517,590.0208091442803,651.7677343607396
69,637.6513846068872,628.6284323048113,692.286219583604
69,588.0350669558858,567.643285402212,595.1296441213789
69,643.9337224403291,625.828230161706,760.8148683450579
69,613.4404526376616,606.287032547929,701.9144221265026
69,583.8309805364667,585.8944537565143,733.5611095657869
69,611.4070685063089,601.345980785153,729.5059459936155
69,618.416385430925,607.811848691952,681.4512682194942
69,592.9335537006593,607.6755614843921,833.680395711862
69,622.1932075008003,610.502472248522,697.0776498357093
69,581.2145046237611,577.2305708043928,663.5752710666778
70,622.5970323007368,621.5208211797402,799.7668971152423
70,672.0230193488169,626.7654066363848,683.9105397809391
70,627.8404505737099,624.2079267816665,773.5535324771542
70,627.0352271143465,600.0586788633028,693.1172989316274
70,618.8126461493664,619.3747102217735,731.9965154240958
70,624.3476994116734,628.9940096770366,753.2968235970136
70,627.7698509863312,625.0544518826564,721.3072291600938
70,625.6729402371634,627.2541445336484,730.6805291218766
70,654.2372202033287,630.2964419275954,710.6628142062627
70,619.4534410441145,629.1709186054206,722.5428010330418
71,637.9490734321,627.3241470633537,730.7803920751836
71,640.1421111735483,641.5664825096214,829.9292268605325
71,625.6583687596797,626.8951724397235,719.3605711071739
71,709.3249204830602,643.7301371470556,825.7161355194548
71,682.0312603448426,664.4729555040881,709.3004651255774
71,605.9493069711283,590.3857980194408,675.471539150934
71,617.8205988027923,617.0932703587765,714.078334198659
71,632.6775841834835,645.7280636317863,750.2466013887454
71,643.2630518711595,640.9306586588397,801.6412548780994
71,678.3780401149938,652.5951349165641,784.454714756105
72,689.0876768949854,679.4432382355471,832.5264046620254
72,657.5244879499027,655.0748742796034,841.2861359839305
72,638.8833685341481,628.8260691904369,695.492030904342
72,646.6148060744915,652.9690303622887,776.1404433032436
72,637.6316666195748,626.9665184048778,735.368817247734
72,640.9238566413873,645.5474393656968,733.1500992764843
72,666.1659571171558,661.3271478900842,701.7692312772078
72,646.547054129762,638.4543808900136,717.7104834442437
72,633.7363154621473,635.4272524989219,725.4526622684623
72,704.0637522141709,645.5598363853863,671.9270827262471
73,659.503504812558,656.6573226704005,752.5913048997028
73,641.6294707899001,624.3199018950306,759.2888239436284
73,684.7564586160036,666.4671478804183,749.4576230711684
73,682.7732325213489,663.564382341458,787.6593508262449
73,667.5125636879153,666.7397237036638,832.3522227442452
73,688.3177343328289,667.942009484258,775.8087482500389
73,639.9452804847499,651.9719726889034,793.1847506415963
73,682.5369664258378,659.3766810328308,723.4358325328856
73,678.3413076324591,667.0193446965889,744.6480286204005
73,672.7839071070921,642.3190781936645,793.7935283746008
74,671.9162718267069,673.4765051703622,764.5427223382471
74,691.9065895458706,686.5001524273276,853.2876717602002
74,682.8360564810686,642.3312623881487,800.2362150674699
74,700.1947684598713,661.7289814751897,743.7355545783846
74,715.1022221424435,702.5296281420166,833.2496564755386
74,683.1757726679333,677.027120232037,896.1072876131916
74,699.0279515411241,655.5114020486631,796.5267874957682
74,705.9843187478211,695.6331053401714,962.6891591941519
74,672.8824322624982,671.9031109970254,757.1562523637344
74,691.8074778826632,678.1397225661719,823.0670809343236
75,661.2948285249499,653.1589189925876,785.649513353465
75,697.7162247582023,699.209506319888,837.2450078487569
75,678.922879055359,680.0966340450688,802.9925968248779
75,667.9632149738362,678.3587222434631,759.1695616245809
75,658.4697912602124,653.977466448863,768.2922200195055
75,720.3614675811058,703.4106351678868,806.2645069181729
75,656.5951044034249,656.0694830751348,811.8215326996796
75,715.3882705361953,658.3382127137907,825.6848689427683
75,680.8184892217054,661.9888105079007,800.8589682141658
75,730.025682365289,724.0225238886442,942.1181830466439
76,712.8361907573822,701.9054165039834,879.3084064147347
76,638.8402332044838,660.2802418567475,777.5133380577597
76,677.8537649242858,690.3596819763382,877.151617047713
76,728.8090652990475,728.0270683198839,813.6741836471247
76,696.9837646017619,697.6247905623778,822.6006134221191
76,703.4579711307274,711.634306057105,900.1748315308889
76,717.373912366517,655.6407018483346,767.967825932896
76,718.8250099835234,722.9819890595177,840.1908002093994
76,706.774257241583,676.0778681806361,859.9445300973124
76,693.2136908819443,688.8996746410129,904.5163827636904
77,736.429383604534,719.703575374557,886.9315431478065
77,744.8847224342296,746.4886306200027,908.9658566470118
77,699.8964797064132,698.779290599345,838.7234949493873
77,646.864809688941,664.9963367112998,773.2318448528988
77,726.1738764915134,714.5271617330782,866.3686475412272
77,748.1266424393666,739.9544604401916,904.0843250900591
77,712.5513742528824,712.9671433482187,860.685710524084
77,740.6244598139525,736.1244099319829,876.8221937248283
77,752.314749961889,710.0098468529073,890.9502849541652
77,711.485760617865,717.2541704500775,927.5821892674794
78,732.872902223684,748.1211081527823,905.064614317285
78,767.5179713886528,747.7179868320487,886.9298841730537
78,741.5485218333419,722.5708437908039,907.7013335439098
78,813.4184295125781,785.4607141110185,923.9514764422372
78,745.2102541744073,717.8482269670405,860.9368364838767
78,695.4143322676923,695.0530400231992,825.3135563765109
78,721.2282316181256,724.9196546747646,854.05043868638
78,730.9092004121509,730.1676563134785,905.5104563734731
78,799.8809228331058,761.9590261816553,920.7569182057498
78,775.9306366159087,746.2059231945591,981.865592625821
79,738.1005503149463,721.8932096868465,804.9565849154179
79,690.1394569129188,684.4364696210109,800.6561854475826
79,736.6137110371499,732.8085387735774,865.5636102170331
79,761.127991609145,746.7894988828014,931.2581793969591
79,755.7143786454071,732.2407406603389,874.756428041067
79,797.9033548836074,760.1345310637887,872.1857669234845
79,764.6472947160107,730.3579997451997,827.469011119736
79,730.6113993953679,698.0831918854631,777.7316819079183
79,694.8956987849131,715.6592690212009,991.2993446169039
79,802.3410466164803,776.7804080250643,918.4183910845801
80,785.4184837127552,761.4078283764272,925.1832754179311
80,742.1680021846598,744.734179446073,884.2689157942732
80,771.5258098188621,734.7789524925821,840.6519081489889
80,770.7143655814282,738.6596338013742,829.3329386542739
80,780.4350787287935,766.0106460060587,926.6384087001591
80,776.629692574473,758.2953139481812,929.5338060755698
80,745.0311848636254,753.8144853798599,983.0758882537847
80,771.278709619251,764.0524172899976,910.9393736742122
80,790.5261625092419,759.7355766311952,928.9576952920793
80,728.0167603495631,726.0760959912208,797.4247485146864
81,793.2325807583231,763.3292686149862,1026.7995231579473
81,804.5516958261944,781.3536190695843,835.8136376902567
81,799.7390476355918,780.1957651708449,869.572567124303
81,813.789405319427,787.2335788784959,906.9138100596494
81,759.008165284798,750.9240813413708,1005.7412709149459
81,714.5988155807956,740.5611574598612,1002.3787770887109
81,736.3778780415801,740.1487854568671,848.4030856576986
81,784.2557694310372,774.6770952926754,1018.266083944316
81,777.8726492739632,782.9951978876509,937.1134126290387
81,802.1800910939445,794.0465391740112,976.8538369511595
82,810.7782687226637,806.8335611090403,994.0666192869949
82,767.2337362466712,739.4934070800199,911.0134392785446
82,780.6188594214198,791.2031601761032,988.7863740229182
82,776.3512060951485,779.8080329948066,996.8628698210043
82,855.8427191417277,809.3929445381766,1017.3748605031578
82,787.8510614518209,775.3540528249106,895.9923833805303
82,761.2789997496347,768.1630901067816,957.6753072253391
82,765.4232030184592,752.1519669006706,885.9129193861955
82,791.7208316220888,796.0199664348286,968.6343309046792
82,822.7589444821607,810.5442268149957,921.0262976566734
83,857.2247088904169,817.9908159583018,951.4479953715659
83,835.8432988744546,803.8604683346979,967.1246509221834
83,841.5189511325209,814.6679378129364,1026.7964216011105
83,737.7275229633899,749.5900063495621,901.895984871202
83,797.9938575955257,778.2168133494629,970.45744224792
83,821.2109273557514,822.5802275163643,1068.055455524847
83,801.2004435293723,809.1889471779398,1044.235261380681
83,824.2571082975584,794.0070800259311,939.6658584379551
83,801.4811188236797,772.1869989078757,953.2945787526276
83,808.4013571529974,792.2523664673389,995.4410709679364
84,808.7529677549267,787.7207596647818,961.421756488867
84,833.4408586935039,831.8416105679152,1071.6689601024163
84,819.305335456128,825.1407717281033,1039.4662622739297
84,836.9377791133732,825.5488516239865,1044.8465194498351
84,806.9100075785004,791.9175577914554,1087.909884497883
84,817.67984338063,777.4039117425257,1012.6751688738884
84,874.4350786505238,842.7939781031623,1139.8176932200595
84,848.2040124401736,830.6986996036183,1078.7702455414678
84,827.7057387028806,820.7656094035761,1013.2990662180383
84,908.0556835754953,832.0791562144269,1045.51003192009
85,828.3249409775675,837.0123175012575,1018.4171398793598
85,787.7364180712584,812.5563459017038,1054.868162761678
85,841.3560115340988,808.3470710606816,959.6410028507603
85,844.5859092401098,845.8457770587531,1083.2549558848627
85,807.9671884439322,799.0491630799573,1010.819870860115
85,870.6356453922316,827.7730817559892,1013.1206297315373
85,851.4091949594442,847.5760964914213,1047.6241567347386
85,796.977359227292,798.3309481320771,899.8279229972737
85,850.8213547817055,827.7876697337524,1011.085998712105
85,850.3000840817651,848.7907429498498,1079.4707669960053
86,903.4077102873016,854.9012201596101,1062.110992501532
86,892.2783756920311,857.8532830968088,1045.4972360985712
86,896.5068603484758,866.1132321925874,1037.6119256083855
86,882.2503221840383,868.339377069963,987.9362946049714
86,818.8533966865828,826.6980737203019,993.9558562502718
86,848.301011528052,836.9372300213445,1054.3822083735777
86,831.7541221753729,816.2138969918109,1148.538511703181
86,790.9842230246388,810.0356565517325,1000.576029366566
86,856.371774221493,832.6385456698275,970.1348265143823
86,830.1629127562207,805.3265801889372,998.0945068587826
87,767.3369782533136,792.5586519732067,922.3163805108262
87,913.8439399296102,886.4602157406499,1142.1366521629177
87,862.6285581833881,847.6628785745112,1062.2856771257846
87,848.1170797929494,850.7780981019425,1081.2273003618136
87,915.9147112491232,899.4224138056654,1078.6638620833496
87,893.4002970930393,887.611144710102,1106.2879254210523
87,867.7582544979741,828.7974345331504,1054.0437814980787
87,839.6995266625846,855.8527300595574,1124.1513298928105
87,868.0879735709123,835.4671543188177,1150.2286556548715
87,863.8736003732288,852.0118096716942,1052.3564538426076
88,886.4056405917484,875.1169990217006,1103.2158414891874
88,910.572882538587,890.2029303762746,1007.7403896095102
88,792.7874648211449,824.8727349287886,1143.6294932279907
88,861.6749467565157,873.7754173358043,1158.4312349035913
88,856.7309125301597,869.6977463197358,1058.8034803206974
88,899.1644925982873,854.3327156687425,1106.028913537305
88,933.9668015365594,904.4114772203751,1124.9965052611867
88,920.2238307172948,891.694869591947,1089.1927063831788
88,835.6749290668483,841.5166667276884,1040.1059031639518
88,878.8286336422743,876.9926871273974,1120.6655093352542
89,939.2913028718872,911.6007790140446,1207.7714577636755
89,885.8828283415451,877.4239680532226,1060.7091637224257
89,859.6885148835094,867.1811810048065,1155.916189856338
89,927.1538932146555,893.1938036534976,1121.8714814499292
89,839.1215274877866,831.6019845221817,1033.9079965787043
89,924.5965274621334,902.8278417987897,1080.086141542995
89,888.6737503030886,886.6554819529821,1087.0256139433575
89,904.0853227749952,895.6333975141025,1260.0300331853407
89,896.181013883175,895.7261752977947,1083.9363543498168
89,896.791559901051,889.847672343592,1102.925619180924
90,924.9567017906,898.8528217683576,1068.5142900046521
90,973.6043732613225,911.8781765000574,1091.8348031951682
90,908.6874174370546,899.7634526914198,1097.7831574646684
90,887.542482133329,860.2576367353583,991.8509799441504
90,929.7492171583083,891.1814674305881,1184.3937088635284
90,955.5762975112751,912.3303927937993,1159.1609066505143
90,845.0445175804623,855.3332794680656,1173.9291482136964
90,900.3033433262469,899.1633536318808,1025.2574728955924
90,932.134986876451,925.9724573877045,1180.2227651527048
90,910.1060266860536,909.8298188544439,1092.9899286421887
91,981.798613084852,963.322166486161,1212.1432474665107
91,955.543995137444,909.1773222585045,1018.736273238774
91,971.9257066799328,913.7651003296368,1168.3598225464234
91,953.2332871745617,946.9767483927022,1361.1513508089508
91,936.518622645953,933.742068712719,1253.8089454460921
91,889.8165213052907,889.3992256187762,1214.2566911436247
91,973.656971108669,903.5657082013997,1128.6324495588515
91,922.1151669120685,899.2233862632912,996.6543539742693
91,876.3192179199614,881.3905074949284,1048.577769489361
91,949.504245382799,954.0291094732312,1087.599961353535
92,948.2188558514154,929.877402211704,1041.1412108761929
92,902.1680593833422,943.9976192810681,1284.1505234130723
92,1048.065668865555,972.097626326057,1194.1493834798607
92,915.2597607678504,892.6508782560315,1263.0002652298472
92,1000.1020475468906,939.9863579282052,1134.9895169741503
92,1009.942358036595,961.1322670704999,1244.2818329096358
92,938.0103894782927,917.6448967353695,1239.4412573106383
92,881.9987849156403,894.6795210055503,1130.177208067451
92,915.8555904332995,919.1363588496346,1198.267615711458
92,952.8887552857236,937.1137859847443,1227.743814623922
93,963.6274524515243,922.8238018841886,1098.743967995151
93,1010.8400591084795,969.854768561496,1212.5337450865813
93,976.8140642616904,963.8699149143271,1151.5622132129947
93,964.8270639096777,935.1578484591523,1141.179296669232
93,1002.1125172132263,953.8979092003816,1200.1189809556151
93,898.7957041604658,924.0886869830023,1124.5327287356135
93,995.2431940838906,964.7353059622932,1158.5870778439025
93,968.7940994679602,974.9451973231725,1372.0506540460258
93,939.7728569501351,942.9076058354242,1140.944798282628
93,884.2775556379572,906.8691279407124,1160.3950233787293
94,922.0723638360957,930.599800287276,1108.5869607132036
94,975.1708652442741,950.1928845430784,1239.6419100067906
94,987.4078264730401,939.6847366272349,1139.513091591415
94,975.8722432794093,960.0616763415993,1117.163693891828
94,983.025091253201,977.2559392530015,1204.6644920506244
94,970.9589914608172,938.3974310973289,1189.190494637658
94,1029.9783514044725,996.4088431150228,1210.234959736988
94,900.7093045997668,924.8528136178396,1186.3106896320298
94,990.6016401095378,947.3290047575438,1122.6331193209685
94,957.1923607226781,968.234028530989,1156.9240200046106
95,1058.2941677245133,1010.5644892971751,1211.875762498471
95,1054.1912405622702,967.875144288129,1030.005422613348
95,1009.5148260866385,949.1943830538028,1261.007506504971
95,981.9614197302824,984.4987899945103,1224.0313277948926
95,1026.9882049580217,960.1493482759977,1130.2999467082598
95,1032.5071534824672,972.8452944406395,1232.1233742479064
95,996.8672530953786,969.1136556853342,1144.5892546221312
95,1013.1148159250629,993.4986019391641,1222.8065430735119
95,1023.551524782316,1003.6699042550323,1298.7248616521356
95,960.8114287501174,955.3888406122898,1368.100886357911
96,960.2486853520425,963.4802424785097,1130.7788698907282
96,1009.3682152977624,977.4702233892318,1328.3391960263268
96,1003.2906055161089,1004.678414176599,1358.8263864947544
96,986.2429214011099,983.6151544430288,1225.8371892112596
96,947.1700163134539,960.5976790706645,1363.628334057601
96,996.6093838523295,997.3036449684852,1269.063394793713
96,1055.6745739978812,990.6687608351857,1261.608102658608
96,1034.902728133451,989.779696720288,1212.3059225026695
96,1020.4827108997955,991.2858493687081,1226.736976658118
96,1044.8230765910719,994.1365065954038,1252.6235814593701
97,991.1671086721865,1007.8138057088822,1219.9856232587915
97,1050.8133872773622,1000.1550259947356,1402.073752051723
97,1047.0110129472698,996.997343303674,1216.2619394182816
97,998.2289599468512,999.9232369743152,1335.8106706027563
97,1042.5622544912906,1039.86164410266,1305.1721842304637
97,1028.7554083659059,1002.8378196030332,1272.5530214213709
97,1016.0503643258927,949.6908844475123,1294.7514216134573
97,1023.4157814609681,998.8782902503298,1347.1095726178028
97,1009.1949926023567,990.7823208068389,1322.7863053929186
97,996.783288654939,998.4747532518069,1231.6897222917892
98,1099.3449078489232,1035.01257138537,1262.405497798217
98,957.1083117115514,968.8487632858605,1151.1962803008792
98,965.626742856477,1005.4642575172926,1420.7161310557665
98,1009.2232253563244,958.7494181519756,1140.0270930879017
98,1038.8680235965903,999.6518340124677,1256.4902250702742
98,1046.2087710864246,1018.1600102951785,1397.8614385294725
98,1108.8306360004208,1065.833651609477,1370.1129486077843
98,1088.6647036784211,1017.4754325018055,1253.346823961359
98,991.4667962977834,969.0215406360875,1293.089385836237
98,1087.3552590452423,1049.5151234814687,1262.1899981665847
99,984.4554963576138,996.84612486023,1210.70923050215
99,1122.2716576249752,1053.9927445547598,1358.8534918002106
99,1084.8519869967436,1044.9750888576148,1447.4975005320039
99,1027.5273111843658,1006.1673315780047,1171.8477422815974
99,1064.0034642237854,1032.897128392915,1322.2318825102059
99,1056.796160632216,1021.4411405342905,1349.344934813107
99,990.1037816609478,1008.27740683128,1370.2521576397369
99,1023.8864041046029,1010.2719568436333,1235.2938676689562
99,1093.2745583298963,1062.5375852205068,1433.502868353115
99,1085.2019022287827,1033.7706180100658,1339.5526171777512
100,1071.5526006322264,1069.1918292798057,1408.9043565338575
100,1068.219749588951,1057.5540128985515,1362.5716198582056
100,1083.798018332623,1059.0929238838971,1482.9470720222648
100,1075.3201891377328,1069.7066546517442,1454.7099279118067
100,1000.3423906190415,1014.4201031636225,1190.250256047523
100,1110.2551777814292,1019.1235846411095,1313.1073576279794
100,1063.3627740515078,1022.1159410875657,1340.8497235177779
100,1091.4448451867745,1000.3891454137902,1268.9337115502867
100,1095.3296241264725,1056.5020155830932,1479.1338787851078
100,1101.4102466543754,1042.3413511978838,1412.8247723122324
101,1046.3308050765902,1039.4378339315112,1319.234869673533
101,1159.0037016428446,1122.2589727397867,1361.7288939525836
101,1149.427139817245,1080.1357024552192,1320.6878434319126
101,1007.3922812349527,1036.173268288027,1371.9505133055682
101,1102.63696325545,1066.8486057260338,1392.7647121844648
101,1205.7071158951,1062.5458595054715,1408.7636579417076
101,1052.5239596611273,1030.7458640816305,1220.619168959138
101,1028.5312190014156,987.1751110333903,1168.212598300384
101,1068.7512148668607,1060.7669839898433,1437.6786279088703
101,985.9457216913463,1002.3893050678709,1332.78834261168
102,1085.8132112576466,1102.2628565835673,1489.370610208251
102,1084.6108523636224,1042.0179954878881,1251.9016949301006
102,1049.6450578959352,1063.326584115838,1390.0445609541255
102,1093.9868954261904,1113.3914829757723,1315.3058139348923
102,1095.2508605276853,1082.6010012849467,1320.8720773466446
102,1091.5018630610632,1075.3208648252137,1449.5466673612573
102,1076.7823104865727,1071.0726631193072,1287.9734772333738
102,1139.0121117712752,1136.6816058975394,1445.6174215576118
102,1118.2885384630683,1083.7081175511128,1384.614077862606
102,1036.8668668324804,1025.531407176802,1364.3729991021169
103,1139.6244691049185,1109.4539345092376,1490.3334391587061
103,1119.1571754925585,1114.7453849727633,1405.1506098438622
103,1091.4888191639284,1069.2670284448548,1377.4161676301985
103,1071.3132715068798,1074.7937390431384,1376.0950234069646
103,1070.317553062058,1086.8910482444555,1299.5866022245957
103,1149.0475761002306,1144.1692008326486,1479.5984315331334
103,1178.2310378975496,1167.724943975731,1360.7214778053813
103,1115.2038302440874,1053.417508273533,1426.9428798542658
103,1089.5701577681148,1085.3159130741485,1314.0423227273413
103,1124.4705692635403,1084.304664209245,1385.6898323757305
104,1101.8366180213297,1116.4196688020897,1382.63271154089
104,1087.330011598402,1065.1339382087542,1388.0654671744323
104,1186.1648953656493,1137.0502578177866,1485.4495558479587
104,1154.738211527619,1152.593743181697,1540.8258592456345
104,1150.546132543175,1096.3665119383409,1457.100991840035
104,1102.7821553134736,1089.825084189478,1421.6141405943765
104,1081.9643991493876,1119.540932000421,1492.2633471607953
104,1128.932211976803,1104.932090302405,1365.861254667772
104,1167.3766499806038,1137.606039712407,1389.9016646494465
104,1102.4314665546947,1079.0476185553089,1328.4965570790423
105,1113.956727078084,1116.753384033904,1522.0176258912238
105,1153.265499664606,1144.6663306403539,1515.0930362543843
105,1148.739363871303,1156.4539738219732,1418.7760881565719
105,1061.6828665790788,1091.6758343591746,1515.535334968186
105,1128.7899989685661,1116.0873009178772,1376.7294282596213
105,1259.070571229155,1197.2210201648925,1532.3507002049842
105,1118.5075979540215,1107.333924419147,1418.4838644736674
105,1098.5782884717753,1062.5292387918414,1303.4547229841787
105,1123.103123623473,1121.8406482557118,1484.7753809082703
105,1160.3988147268476,1139.7975055342627,1416.457131031311
106,1221.7240793464139,1174.1594860146456,1556.2955625614482
106,1248.7886982753926,1181.8956600573713,1605.9305028202548
106,1179.370449828139,1140.9809504045668,1646.566097829802
106,1199.3095281431674,1195.6247477640145,1544.0886210180786
106,1199.5375853866522,1138.17427133768,1506.3555091570138
106,1210.7430890281726,1078.8794143483258,1394.8152542787843
106,1278.34140925867,1181.755890043926,1560.6467670856919
106,1256.9273796617022,1162.0234986880723,1586.9277209271538
106,1119.9906976479388,1130.6593317324257,1606.5613656673852
106,1138.8756143995065,1112.1406860894608,1470.2745642433038
107,1172.0543326942075,1175.6305365585747,1439.4896783299832
107,1203.0120410084887,1166.081503604132,1688.3231468734402
107,1208.892795355338,1158.535769297261,1554.5264723376504
107,1223.894191425587,1172.682754629161,1513.1510059189238
107,1182.0034471151769,1164.1648273131136,1681.0222657572172
107,1196.612112941828,1195.0964707460428,1627.7451581885746
107,1167.3828512106074,1180.2930507087815,1554.548087234347
107,1096.0042506361096,1094.5638255747615,1370.9519695301385
107,1268.654042175217,1206.9460362831874,1678.5363498521328
107,1191.3224962789222,1174.6861545260203,1676.0463440890708
108,1225.523990024007,1179.2867010426899,1649.0912277781324
108,1242.6239967121214,1207.8808593007095,1621.2474847282413
108,1227.8941538395939,1199.0268605782694,1755.9537435344228
108,1211.2432610485828,1165.6988200066653,1434.8436926194092
108,1248.9584929867037,1194.8293824131404,1645.9505531273408
108,1217.9910022054974,1198.103854805018,1713.3777775376323
108,1210.3654362694974,1197.4004264412338,1534.930550906543
108,1199.7642128325658,1189.3725543744956,1732.373721443619
108,1168.9169067394378,1166.5653497091848,1586.8237267731683
108,1189.4507284103133,1138.1220576854605,1511.8798387073093
109,1262.6778217355393,1232.3900674362037,1541.3707296012606
109,1154.3666779420118,1173.307975362321,1670.9672704132909
109,1301.165420805602,1206.6840750588592,1798.2772775350413
109,1202.5205847142652,1201.3774193703396,1646.4818364735806
109,1197.2231704094606,1199.6130782991727,1712.3569040366237
109,1201.1080173828268,1181.0143439852416,1567.0908735859
109,1264.334363173143,1173.422103335768,1383.9423964497905
109,1169.4100556021338,1157.7272551404312,1596.5036833980062
109,1211.1502573636965,1193.265262123613,1609.4888682185624
109,1279.0155210380603,1260.7944360985534,1666.3382622065842
110,1285.5375166845852,1238.343304441261,1510.8530089145381
110,1211.6818677796157,1215.2871263804764,1534.398647608044
110,1247.0817571645707,1225.1052549580309,1555.9993800235902
110,1245.8907516705017,1210.0962609133112,1704.799223098793
110,1214.815400336865,1216.2439786005323,1769.6829659240395
110,1233.1198031748504,1208.6742742415151,1666.1533588727452
110,1226.988567234321,1221.057425358839,1624.945992069488
110,1304.35800911577,1220.446878717761,1617.0110459222274
110,1293.2479816645434,1241.3231047707857,1572.9464330998974
110,1210.3001701580547,1206.9965680867788,1577.9273181729718
111,1273.1019053004245,1251.498941710307,1629.2912986894357
111,1262.8722538666616,1238.2501709125097,1708.793326630178
111,1310.8590422870507,1254.2475781441321,1772.3847731925434
111,1273.56126584191,1243.7096287329114,1571.8144269256643
111,1311.3546541643095,1273.5016065301875,1607.5983841904126
111,1263.5430188540627,1220.3816499387365,1626.2083485192525
111,1279.1796636087013,1226.8514874148118,1625.4595086448744
111,1265.021354508136,1225.5512201678305,1427.1396943650352
111,1305.3635169814406,1276.311925651879,1610.4047042827433
111,1259.6431234202835,1206.7937057217298,1566.6271514625696
112,1228.8778950667343,1208.267103401054,1483.2824537558072
112,1347.5921984224428,1237.3742377124333,1512.5351136317681
112,1285.105001076135,1248.1955467514956,1587.1321556490172
112,1245.390434959687,1240.0836068829176,1655.761833030237
112,1258.2066785275633,1241.4429862091094,1577.6714461353836
112,1217.5607875066326,1197.5425476271662,1446.2278427482263
112,1250.1761332582291,1261.081238302955,1658.0967662395415
112,1248.6195254921136,1221.8941275122131,1739.1146566656287
112,1276.4858926244933,1242.7250227361185,1576.7896552241614
112,1264.5714929841574,1252.1409608102845,1604.1229104512554
113,1302.0650458150633,1258.619402341801,1560.0685928225153
113,1227.0758631121898,1210.1568893006022,1579.1016410277505
113,1266.7364197169336,1248.7388396690303,1671.8294540220554
113,1271.8870717731418,1245.890336388739,1756.6528946230374
113,1265.23319801788,1285.4240560055912,1767.281522294565
113,1223.476440969523,1255.7904491667912,1745.470282266237
113,1290.2329299375456,1265.0136455063548,1747.8786706096257
113,1261.575817437754,1254.248405878495,1559.1330021645883
113,1254.0069999208072,1264.589024103029,1594.5206898030747
113,1181.5122656881122,1231.1413077309805,1647.2123225159512
114,1305.50096639197,1269.049031573348,1630.3982150685051
114,1374.5582524166489,1277.0647168751036,1766.5507598006798
114,1281.0777281227483,1277.2572134979969,1599.8892480461725
114,1274.7180831435217,1266.6708496678511,1592.217936172878
114,1198.3271344346485,1250.8235819921676,1804.7014769304144
114,1358.1386108521372,1273.9848209880308,1657.7621186005265
114,1306.4651732282846,1305.0335373647367,1691.7617067330639
114,1327.3395189737437,1296.2803446853545,1713.6349652057847
114,1259.5166651512059,1274.0237832991759,1709.168506781251
114,1289.5698716218476,1256.4692837761409,1534.5353495312072
115,1312.5852996716249,1286.4256581330153,1740.49671126121
115,1335.293244209468,1324.5236326801476,1811.5998001978244
115,1372.9585589542303,1310.849135970221,1918.4008092697018
115,1366.4325432429318,1303.7461081345305,1695.898742977734
115,1319.2718374707451,1309.891031093002,1713.83829200399
115,1267.0158662705958,1264.8675157053378,1705.6202675998284
115,1313.4254411956313,1262.711070816046,1661.9546349403422
115,1353.717215977898,1259.1051877278474,1531.5141826616675
115,1311.0131204794675,1292.4526375390096,1673.6376205411661
115,1410.0344073433203,1338.5315588855203,2035.044510701623
